"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416927600,133.955685672653,0,0,58,-8.3458811219719,-300.4,188.938931933046,195.762634861579
1416931200,126.219812121853,0,0,59,2.74743879683999,-260.154031296845,133.6,191.026404621858
1416934800,176.966991273044,0,0,60,11.9875357395969,-150.2,69.1564488513936,186.023006682054
1416938400,234.250691218175,0,0,61,-7.50874752843224,-1.43511908757554e-12,6.38255359853833e-13,180.759438746609
1416942000,360.073046449927,0,0,62,41.786432910092,150.2,-69.1564488513933,175.243062391229
1416945600,365.540993144612,0,0,63,6.50536908071101,260.154031296845,-133.6,169.481592767056
1416949200,383.591063205937,0,0,64,44.6469073286523,300.4,-188.938931933046,163.48308781033
1416952800,250.728984672952,0,0,65,-0.278995705328696,260.154031296846,-231.401987891202,157.255936972637
1416956400,93.0639859494497,0,0,66,-15.8494827536132,150.2,-258.095380784439,150.808849487502
1416960000,-32.5288224951666,0,0,67,23.5203353150949,-6.62562900801419e-13,-267.2,144.150842189739
1416963600,-201.663697384328,0,0,68,1.34045649551738,-150.2,-258.095380784439,137.291226904594
1416967200,-250.205794318544,0,0,69,42.1106274451943,-260.154031296846,-231.401987891202,130.239597424309
1416970800,-299.287526891833,0,0,70,-2.95441104913304,-300.4,-188.938931933046,123.005816090346
1416974400,-173.177558895561,0,0,71,33.9764724012843,-260.154031296845,-133.6,115.6
1416978000,-41.4955572754266,0,0,72,-2.17161528076602,-150.199999999999,-69.1564488513932,108.032506856732
1416981600,203.926989406956,0,0,73,30.6130689229771,-4.41460678156638e-13,-1.96335374839304e-13,100.313920483979
1416985200,361.615886665982,0,0,74,-24.1955982081335,150.199999999999,69.1564488513928,92.4550360227242
1416988800,558.751962667214,0,0,75,5.5310865368587,260.154031296845,133.6,84.4668448335105
1416992400,671.06687424527,0,0,76,29.3674231881895,300.4,188.938931933045,76.3605191240347
1416996000,623.154412067685,0,0,77,-13.5490034441633,260.154031296846,231.401987891202,68.1473963238011
1416999600,567.789098593954,0,0,78,21.654754581812,150.2,258.095380784439,59.8389632277029
1417003200,398.946189386253,0,0,79,1.29934945555155,1.5454842571147e-12,267.2,51.4468399306999
1417006800,256.596749848632,0,0,80,25.7186054881264,-150.199999999999,258.095380784439,42.9827635760658
1417010400,87.8255611483141,0,0,81,1.11903261402604,-260.154031296846,231.401987891202,34.4585719399316
1417014000,-24.2451619901098,0,0,82,-20.6702807982404,-300.4,188.938931933046,25.8861868750848
1417017600,-54.2502016035729,0,0,83,-27.9737679439087,-260.154031296847,133.600000000001,17.2775976371814
1417021200,-27.9751418278103,0,0,84,-39.5764347958906,-150.199999999999,69.1564488513932,8.64484411668644
1417024800,37.7683386036969,0,0,85,-47.2316613963028,-5.15037457849411e-13,2.29057937312521e-13,2.83138339962868e-14
1417028400,185.492157346215,0,0,86,27.0934503142946,150.2,-69.1564488513937,-8.64484411668649
1417032000,189.250793309631,0,0,87,-7.02564035003348,260.154031296845,-133.6,-17.2775976371812
1417035600,158.079280590572,0,0,88,-15.495600601298,300.4,-188.938931933045,-25.8861868750847
1417039200,55.3734926781286,0,0,89,-27.9199787875843,260.154031296846,-231.401987891202,-34.4585719399314
1417042800,-57.6407922530623,0,0,90,3.23735210744226,150.2,-258.095380784439,-42.9827635760659
1417046400,-205.919498805454,0,0,91,21.7273411252462,-5.15409341415873e-13,-267.2,-51.4468399306999
1417050000,-391.965288744337,0,0,92,-15.830944732196,-150.199999999999,-258.095380784439,-59.8389632277028
1417053600,-489.593268746333,0,0,93,-22.8898532344856,-260.154031296844,-231.401987891202,-68.147396323801
1417057200,-440.17254081037,0,0,94,31.5269102467103,-300.4,-188.938931933046,-76.3605191240345
1417060800,-360.638357677252,0,0,95,22.5825184531041,-260.154031296846,-133.6,-84.4668448335105
1417064400,-215.424475234554,0,0,96,0.387009639563302,-150.199999999999,-69.1564488513933,-92.4550360227242
1417068000,0.360375316492763,0,0,97,3.67429580047303,-5.88614237542184e-13,-2.61780499785738e-13,-100.313920483979
1417071600,232.944319323241,0,0,98,23.6203773285814,150.199999999998,69.1564488513928,-108.032506856732
1417075200,365.399577862174,0,0,99,-11.7544534346702,260.154031296845,133.6,-115.6
1417078800,443.049228034856,0,0,100,-23.2838878078435,300.4,188.938931933045,-123.005816090346
1417082400,476.002319161903,0,0,101,13.6858973981653,260.154031296845,231.401987891202,-130.239597424309
1417086000,392.688010671327,0,0,102,19.6838567914814,150.2,258.095380784439,-137.291226904594
1417089600,228.051120421351,0,0,103,2.00196261108882,1.69263781650024e-12,267.2,-144.150842189739
1417093200,41.5906412581448,0,0,104,-19.4958900387935,-150.199999999999,258.095380784439,-150.808849487502
1417096800,-104.530472241234,0,0,105,-23.5224918629535,-260.154031296845,231.401987891202,-157.255936972637
1417100400,-175.851227953325,0,0,106,-6.9070720760403,-300.4,188.938931933045,-163.48308781033
1417104000,-203.867001843279,0,0,107,-14.8313777793779,-260.154031296846,133.6,-169.481592767056
1417107600,-129.858990937895,0,0,108,18.4276226019408,-150.200000000001,69.1564488513942,-175.243062391229
1417111200,-101.602202641623,0,0,109,-29.8427638950146,-6.62191017234957e-13,2.94503062258956e-13,-180.759438746608
1417114800,-10.5979244626185,0,0,110,-15.6184689291705,150.199999999998,-69.1564488513927,-186.023006682054
1417118400,64.415247627753,0,0,111,17.8876209527655,260.154031296846,-133.6,-191.026404621858
1417122000,26.3105751563941,0,0,112,-1.38785804898118,300.4,-188.938931933045,-195.762634861579
1417125600,-693.406475645305,1,0,113,5.36069237206651,260.154031296846,-231.401987891202,-200.225073354962
1417129200,-221.736687196943,0,0,114,-23.4338274342384,150.2,-258.095380784439,-204.407478978266
1417132800,-364.103778296288,0,0,115,-3.59977603725045,1.76621459619301e-12,-267.2,-208.304002259039
1417136400,-513.912363820923,0,0,116,-9.70778947934461,-150.200000000001,-258.095380784439,-211.909193557139
1417140000,-619.188685980346,0,0,117,-29.414656105759,-260.154031296845,-231.401987891202,-215.21801068654
1417143600,-572.986849986267,0,0,118,16.577907914074,-300.4,-188.938931933046,-218.225825967295
1417147200,-468.510503697838,0,0,119,27.1719602967637,-260.154031296846,-133.6,-220.928432697756
1417150800,-330.238150297046,0,0,120,-7.55965040761757,-150.200000000001,-69.1564488513942,-223.322051038033
1417154400,-105.490024168702,0,0,121,-1.08669087226063,-2.87023817515107e-12,-1.27651071970767e-12,-225.403333296438
1417158000,134.227712058046,0,0,122,20.0406318181888,150.2,69.1564488513936,-227.169368611536
1417161600,293.412424655042,0,0,123,5.2760803814477,260.154031296845,133.6,-228.61768702325
1417165200,394.688245605388,0,0,124,11.0955765996605,300.4,188.938931933045,-229.746262927318
1417168800,396.318921386548,0,0,125,10.3164201067886,260.154031296846,231.401987891202,-230.553517908289
1417172400,320.396207975731,0,0,126,17.1391501383689,150.200000000001,258.095380784439,-231.038322947078
1417176000,127.276197142892,0,0,127,-35.7238028571076,-2.94679002337554e-13,267.2,-231.2
1417179600,17.5797519617815,0,0,128,12.7226941244214,-150.200000000001,258.095380784439,-231.038322947078
1417183200,-129.885938193003,0,0,129,0.419623120927653,-260.154031296844,231.401987891202,-230.553517908289
1417186800,-207.231379025328,0,0,130,3.97595196894391,-300.4,188.938931933046,-229.746262927318
1417190400,-203.295874598817,0,0,131,20.8758437212785,-260.154031296846,133.6,-228.61768702325
1417194000,-174.737925434341,0,0,132,1.47499432580165,-150.2,69.1564488513933,-227.169368611536
1417197600,-95.3894579175391,0,0,133,-2.98612462110223,1.32512580160284e-12,-5.89336907770104e-13,-225.403333296438
1417201200,-25.3469048159342,0,0,134,-17.0684049265071,150.199999999998,-69.1564488513927,-223.322051038033
1417204800,77.7053015129323,0,0,135,37.0797029138427,260.154031296845,-133.6,-220.928432697756
1417208400,37.50271034761,0,0,136,8.26746824795,300.4,-188.938931933045,-218.225825967295
1417212000,-52.4985168605958,0,0,137,-3.0325495796988,260.154031296845,-231.401987891202,-215.21801068654
1417215600,-175.999221433697,0,0,138,5.80535290788192,150.199999999999,-258.095380784439,-211.909193557139
1417219200,-359.74720896308,0,0,139,-23.2432067040428,1.91336815557856e-12,-267.2,-208.304002259039
1417222800,-465.210222677389,0,0,140,7.49263708531525,-150.199999999999,-258.095380784439,-204.407478978266
1417226400,-533.119510712885,0,0,141,17.6615818301243,-260.154031296845,-231.401987891202,-200.225073354962
1417230000,-567.990000141879,0,0,142,-24.888433347253,-300.4,-188.938931933047,-195.762634861579
1417233600,-446.339722929999,0,0,143,-4.55928701129655,-260.154031296845,-133.599999999999,-191.026404621858
1417237200,-219.90815257629,0,0,144,41.4713029571601,-150.200000000002,-69.1564488513943,-186.023006682054
1417240800,-37.2841991172494,0,0,145,-1.52476037063954,-8.82921356313276e-13,-3.92670749678607e-13,-180.759438746609
1417244400,155.738332585526,0,0,146,-34.3750538746387,150.2,69.1564488513935,-175.243062391229
1417248000,358.518779522394,0,0,147,-12.7536590073926,260.154031296844,133.599999999999,-169.481592767056
1417251600,470.486576351426,0,0,148,-3.36926777129042,300.4,188.938931933046,-163.48308781033
1417255200,538.458678049864,0,0,149,55.1585958344525,260.154031296846,231.401987891202,-157.255936972637
1417258800,402.373981196221,0,0,150,-5.11255010071682,150.200000000001,258.095380784439,-150.808849487502
1417262400,281.837815391058,0,0,151,7.78865758079712,-1.47525442952008e-13,267.2,-144.150842189739
1417266000,121.204548030847,0,0,152,-1.39960584900171,-150.199999999997,258.095380784439,-137.291226904594
1417269600,-34.6586834085531,0,0,153,-28.6670425786019,-260.154031296844,231.401987891203,-130.23959742431
1417273200,-122.696012927583,0,0,154,-42.229128770283,-300.4,188.938931933046,-123.005816090346
1417276800,-61.883807864058,0,0,155,25.2702234327876,-260.154031296846,133.6,-115.6
1417280400,-17.8858699306169,0,0,156,15.1901880747213,-150.2,69.1564488513934,-108.032506856732
1417284000,45.068621632991,0,0,157,-11.6174578830278,-3.09096851422939e-12,1.37467840712732e-12,-100.313920483979
1417287600,111.418927873057,0,0,158,-35.169587252824,150.199999999998,-69.1564488513926,-92.4550360227242
1417291200,111.219851948699,0,0,159,-89.8673345146358,260.154031296845,-133.599999999999,-84.4668448335105
1417294800,163.034955316027,0,0,160,-32.0655936268935,300.4,-188.938931933045,-76.3605191240347
1417298400,107.590056102926,0,0,161,-14.014590978916,260.154031296845,-231.401987891202,-68.1473963238012
1417302000,16.5013783528247,0,0,162,22.2357223649636,150.200000000003,-258.095380784439,-59.8389632277028
1417305600,-126.454052446955,0,0,163,29.192787483743,2.06052171496411e-12,-267.2,-51.4468399307
1417309200,-293.47394607279,0,0,164,-6.19580171228606,-150.199999999999,-258.095380784439,-42.982763576066
1417312800,-366.868222770208,0,0,165,-5.85363164223049,-260.154031296843,-231.401987891203,-34.4585719399317
1417316400,-369.953079292762,0,0,166,-20.7279604846304,-300.4,-188.938931933047,-25.886186875085
1417320000,-263.174182201282,0,0,167,-19.1425532672564,-260.154031296845,-133.599999999999,-17.2775976371812
1417323600,-87.1374983339408,0,0,168,-27.1362053658638,-150.199999999998,-69.1564488513925,-8.64484411668647
1417327200,197.782021593729,0,0,169,28.7820215937307,-1.03007491569882e-12,-4.58115874625042e-13,-5.66276679925736e-14
1417330800,425.07135097811,0,0,170,27.0700580100298,150.2,69.1564488513935,8.64484411668657
1417334400,536.81775114208,0,0,171,-45.2138777919477,260.154031296846,133.6,17.2775976371813
1417338000,699.19652517172,0,0,172,11.9714063635903,300.4,188.938931933045,25.8861868750847
1417341600,674.230595227392,0,0,173,-24.7839959005878,260.154031296846,231.401987891202,34.4585719399314
1417345200,645.9843138465,0,0,174,20.7061694859942,150.200000000001,258.095380784439,42.9827635760657
1417348800,469.351661648495,0,0,175,-24.2951782822086,4.26856887288022e-12,267.2,51.4468399306998
1417352400,322.955349480051,0,0,176,-20.7789945320943,-150.199999999997,258.095380784439,59.8389632277027
1417356000,204.697689538721,0,0,177,-11.6976633794385,-260.154031296844,231.401987891203,68.1473963238009
1417359600,139.461850991311,0,0,178,-3.43760006576868,-300.4,188.938931933045,76.3605191240348
1417363200,159.411708785241,0,0,179,22.4988952485759,-260.154031296846,133.6,84.4668448335106
1417366800,183.733487325438,0,0,180,-7.67799754867996,-150.2,69.1564488513935,92.4550360227241
1417370400,298.390511567134,0,0,181,17.0765910831539,1.03081868283175e-12,-4.58446657877235e-13,100.313920483979
1417374000,387.591312839463,0,0,182,16.5152548341255,150.199999999998,-69.1564488513925,108.032506856732
1417377600,451.576388945226,0,0,183,26.4223576483811,260.154031296845,-133.599999999999,115.6
1417381200,405.949570736148,0,0,184,-12.5173134211527,300.4,-188.938931933045,123.005816090346
1417384800,312.003441963783,0,0,185,-31.9881988661724,260.154031296847,-231.401987891201,130.239597424309
1417388400,243.596073953599,0,0,186,28.2002278334411,150.200000000003,-258.095380784439,137.291226904593
1417392000,14.3550467330421,0,0,187,-49.5957954566991,2.20767527434965e-12,-267.2,144.150842189739
1417395600,-75.165154083871,0,0,188,-5.67862278693146,-150.200000000003,-258.095380784439,150.808849487502
1417399200,-176.556334117754,0,0,189,-31.2562519023429,-260.154031296845,-231.401987891202,157.255936972637
1417402800,-133.546842035904,0,0,190,2.30900208681205,-300.4,-188.938931933045,163.48308781033
1417406400,-18.135638755347,0,0,191,15.1367997744413,-260.154031296845,-133.599999999999,169.481592767056
1417410000,163.46782528358,0,0,192,15.5812117437474,-150.200000000002,-69.1564488513944,175.243062391229
1417413600,361.261966505731,0,0,193,-12.4974722408756,-1.17722847508437e-12,-5.23560999571476e-13,180.759438746608
1417417200,606.387391435388,0,0,194,7.00793590194143,150.2,69.1564488513934,186.023006682054
1417420800,773.547203101284,0,0,195,-6.23323281741616,260.154031296844,133.599999999999,191.026404621858
1417424400,865.758259372513,0,0,196,-15.3433074221106,300.4,188.938931933045,195.762634861579
1417428000,925.241384008563,0,0,197,36.4602914655525,260.154031296846,231.401987891202,200.225073354962
1417431600,789.65125352234,0,0,198,-21.0516062403687,150.200000000005,258.095380784438,204.407478978266
1417435200,689.081750044978,0,0,199,14.5777477859387,1.46781675819084e-13,267.2,208.304002259039
1417438800,512.421457102965,0,0,200,-7.38311723861215,-150.200000000001,258.095380784439,211.909193557139
1417442400,377.092160941843,0,0,201,-10.3738063390523,-260.154031296846,231.401987891202,215.21801068654
1417446000,275.48768350704,0,0,202,-33.2770743933004,-300.4,188.938931933046,218.225825967295
1417449600,296.534841588258,0,0,203,-0.839559812651896,-260.154031296846,133.6,220.928432697756
1417453200,321.45635209764,0,0,204,-24.8221477917865,-150.2,69.1564488513935,223.322051038033
1417456800,452.164678078749,0,0,205,21.7613447823137,-3.38527563300048e-12,1.50556865702019e-12,225.403333296438
1417460400,517.339895400636,0,0,206,3.1269756404939,150.199999999998,-69.1564488513925,227.169368611536
1417464000,552.931456212632,0,0,207,-9.24026210746263,260.154031296845,-133.599999999999,228.61768702325
1417467600,539.035972248707,0,0,208,-10.1713587455665,300.4,-188.938931933044,229.746262927318
1417471200,454.878221990429,0,0,209,-13.427339323503,260.154031296845,-231.401987891202,230.553517908289
1417474800,353.566007578655,0,0,210,20.4230654160175,150.199999999999,-258.095380784439,231.038322947078
1417478400,150.50129268447,0,0,211,-24.4987073155279,-1.91411192271148e-12,-267.2,231.2
1417482000,36.3248357413321,0,0,212,1.58189357869235,-150.199999999999,-258.095380784439,231.038322947078
1417485600,-76.6162240486682,0,0,213,-28.6137227689099,-260.154031296845,-231.401987891202,230.553517908289
1417489200,-15.5813732488934,0,0,214,30.0112957568343,-300.4,-188.938931933045,229.746262927318
1417492800,35.4480673819214,0,0,215,-14.4155883444802,-260.154031296847,-133.600000000001,228.61768702325
1417496400,204.853403039888,0,0,216,-18.959516720252,-150.200000000002,-69.1564488513945,227.169368611536
1417500000,474.841133213894,0,0,217,32.4377999174586,-1.32438203446991e-12,-5.89006124517911e-13,225.403333296438
1417503600,653.427342865,0,0,218,-7.25115702441965,150.199999999996,69.1564488513915,223.322051038033
1417507200,809.952481299224,0,0,219,-23.7299826953735,260.154031296843,133.599999999999,220.928432697756
1417510800,903.586986932016,0,0,220,-23.9777709683247,300.4,188.938931933046,218.225825967295
1417514400,945.279356397419,0,0,221,17.5053265228327,260.154031296844,231.401987891202,215.21801068654
1417518000,809.110496162145,0,0,222,-33.0940781794331,150.200000000001,258.095380784439,211.909193557139
1417521600,691.05159516609,0,0,223,-7.45240709294972,2.9393523520463e-13,267.2,208.304002259039
1417525200,594.268254844152,0,0,224,57.9653950814477,-150.200000000001,258.095380784439,204.407478978266
1417528800,390.832228564088,0,0,225,-5.64080138523243,-260.154031296844,231.401987891203,200.225073354962
1417532400,326.258467155164,0,0,226,15.9569003605383,-300.4,188.938931933046,195.762634861579
1417536000,268.581490169821,0,0,227,-22.8908831551913,-260.154031296846,133.6,191.026404621858
1417539600,360.185571798228,0,0,228,27.2061162647827,-150.200000000004,69.1564488513954,186.023006682054
1417543200,413.180519486918,0,0,229,3.42108074031123,-3.53242919238603e-12,1.57101378196662e-12,180.759438746609
1417546800,482.636502574192,0,0,230,-3.65011096564252,150.199999999998,-69.1564488513924,175.243062391229
1417550400,570.111243877507,0,0,231,43.0756198136057,260.154031296847,-133.600000000001,169.481592767056
1417554000,506.657303118817,0,0,232,-0.286852758467905,300.4,-188.938931933045,163.48308781033
1417557600,436.67386476492,0,0,233,17.6658843866396,260.154031296845,-231.401987891202,157.255936972637
1417561200,255.707719998338,0,0,234,-21.2057487047238,150.199999999999,-258.095380784439,150.808849487502
1417564800,126.510966999491,0,0,235,14.5601248097496,2.50198239312074e-12,-267.2,144.150842189739
1417568400,-37.8918755315555,0,0,236,-2.88772165171141,-150.199999999999,-258.095380784439,137.291226904594
1417572000,-98.9516163715403,0,0,237,25.3648053921973,-260.154031296845,-231.401987891202,130.23959742431
1417575600,-149.940366800814,0,0,238,-21.607250958113,-300.4,-188.938931933047,123.005816090346
1417579200,-33.2240614446176,0,0,239,5.92996985223026,-260.154031296847,-133.600000000001,115.6
1417582800,133.124938844993,0,0,240,4.44888083965736,-150.200000000002,-69.1564488513945,108.032506856732
1417586400,365.094795625027,0,0,241,23.780875141056,-5.74047635030214e-12,-2.55302143941533e-12,100.31392048398
1417590000,573.404270109987,0,0,242,19.5927852358704,150.2,69.1564488513933,92.4550360227243
1417593600,722.365876202156,0,0,243,1.14500007179976,260.154031296846,133.6,84.4668448335104
1417597200,801.826452366489,0,0,244,-7.87299869059128,300.4,188.938931933046,76.3605191240345
1417600800,833.842190402492,0,0,245,29.138774890643,260.154031296847,231.401987891202,68.147396323801
1417604400,704.656648436352,0,0,246,-9.47769557579069,150.200000000001,258.095380784439,59.8389632277028
1417608000,568.397194784967,0,0,247,2.75035485426236,4.71002955103686e-12,267.2,51.4468399307
1417611600,460.32133979197,0,0,248,61.4431954314659,-150.2,258.095380784439,42.982763576066
1417615200,262.555336152696,0,0,249,7.84880761840556,-260.154031296844,231.401987891203,34.4585719399318
1417618800,187.266190029068,0,0,250,22.8410712209359,-300.4,188.938931933047,25.8861868750851
1417622400,161.226417968266,0,0,251,19.5028516279301,-260.154031296846,133.6,17.2775976371816
1417626000,-461.279191542299,1,0,252,-0.586346442327169,-150.199999999997,69.1564488513918,8.6448441166865
1417629600,258.991152697009,0,0,253,5.99115269700893,5.89358004675108e-13,-2.62111283037931e-13,8.49415019888604e-14
1417633200,334.799644879651,0,0,254,8.40093784773223,150.199999999998,-69.1564488513924,-8.64484411668633
1417636800,433.914193575983,0,0,255,69.637759916318,260.154031296847,-133.600000000001,-17.2775976371811
1417640400,330.003133698481,0,0,256,-11.5717474933887,300.4,-188.938931933045,-25.8861868750849
1417644000,256.505620193269,0,0,257,5.21214872755359,260.154031296848,-231.401987891201,-34.4585719399316
1417647600,112.906627789513,0,0,258,5.78477215001818,150.199999999999,-258.095380784439,-42.9827635760658
1417651200,-52.5276269557288,0,0,259,7.11921297496831,2.64913595250629e-12,-267.2,-51.4468399306998
1417654800,-154.905623671937,0,0,260,53.2287203401998,-150.199999999995,-258.09538078444,-59.8389632277026
1417658400,-330.442770576978,0,0,261,-31.7393550651301,-260.154031296845,-231.401987891202,-68.1473963238008
1417662000,-278.896191917948,0,0,262,24.8032591391332,-300.4,-188.938931933047,-76.3605191240344
1417665600,-220.330842849737,0,0,263,-5.10996671938206,-260.154031296845,-133.6,-84.4668448335106
1417669200,-45.6787397364604,0,0,264,2.13274513766052,-150.200000000002,-69.1564488513946,-92.4550360227241
1417672800,162.124308225465,0,0,265,-2.56177129055913,2.65025160320568e-12,1.17867381554021e-12,-100.313920483979
1417676400,384.718436865167,0,0,266,7.39449487050635,150.199999999999,69.1564488513932,-108.032506856732
1417680000,553.058662074306,0,0,267,7.9046307774642,260.154031296843,133.599999999998,-115.6
1417683600,624.870198186049,0,0,268,-9.46291765665111,300.4,188.938931933046,-123.005816090346
1417687200,571.466904466201,0,0,269,-58.8495172975372,260.154031296847,231.401987891201,-130.239597424309
1417690800,545.938028196034,0,0,270,4.93387431618387,150.200000000005,258.095380784438,-137.291226904594
1417694400,409.181752950194,0,0,271,15.1325951399322,5.88242353975722e-13,267.2,-144.150842189739
1417698000,204.153574121631,0,0,272,-24.9329571753102,-150.199999999997,258.095380784439,-150.808849487502
1417701600,72.8881177054651,0,0,273,-14.1039019162539,-260.154031296846,231.401987891202,-157.255936972637
1417705200,-10.5865681514734,0,0,274,-9.64241227418967,-300.4,188.938931933046,-163.48308781033
1417708800,-33.3796698206526,0,0,275,-12.3440457567516,-260.154031296844,133.599999999999,-169.481592767056
1417712400,31.6958670770256,0,0,276,11.982480616861,-150.2,69.1564488513937,-175.243062391229
1417716000,132.726938918996,0,0,277,36.4863776656064,-3.82673631115712e-12,1.70190403185949e-12,-180.759438746608
1417719600,184.54417854378,0,0,278,11.5236340772267,150.200000000001,-69.1564488513941,-186.023006682054
1417723200,173.379876846343,0,0,279,-41.1477498286446,260.154031296844,-133.599999999999,-191.026404621858
1417726800,230.047131710274,0,0,280,34.3486985048973,300.4,-188.938931933044,-195.762634861579
1417730400,87.1708175337768,0,0,281,-22.3561525169048,260.154031296846,-231.401987891202,-200.225073354962
1417734000,-45.2206570023967,0,0,282,-14.9177972396956,150.200000000003,-258.095380784439,-204.407478978266
1417737600,-206.331607604155,0,0,283,-13.8276053451224,7.06523026833852e-12,-267.2,-208.304002259039
