"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416978000,-822.287427171409,0,0,72,-514.961647151632,-487.999999999998,-210.937521758553,319.611741738774
1416981600,427.422699567104,0,0,73,57.646222010696,-1.43430633116138e-12,-5.98852284783056e-13,296.77647755641
1416985200,724.376547206433,0,0,74,-322.087119186818,487.999999999995,210.937521758552,273.526144634703
1416988800,1546.42762644448,0,0,75,-31.2064283157412,845.240794093611,407.499999999999,249.893260666614
1416992400,1535.02863043973,0,0,76,-319.17427460464,976,576.292026667036,225.910878377334
1416996000,1894.51062905971,0,0,77,64.8465915847183,845.240794093614,705.810704084317,201.612539297059
1416999600,2103.18275528027,0,0,78,572.920980004557,488.000000000001,787.229548425591,177.032226850124
1417003200,1049.4087342601,0,0,79,3.20441543397816,5.02128040926745e-12,815,152.204318826119
1417006800,888.814704447452,0,0,80,382.421616722425,-487.999999999998,787.229548425591,127.163539299434
1417010400,-65.4548418038709,0,0,81,-108.969661859079,-845.240794093613,705.810704084317,101.944910064503
1417014000,-608.964130347133,0,0,82,-367.839858668833,-976,576.292026667037,76.5837016546627
1417017600,-195.293686884078,0,0,83,108.331723196421,-845.240794093616,407.500000000003,51.1153840131145
1417021200,-315.162804899915,0,0,84,-147.675903543477,-487.999999999998,210.937521758553,25.5755768850066
1417024800,459.855899934016,0,0,85,374.855899934017,-1.67335738635494e-12,6.98660998913565e-13,8.3765841061679e-14
1417028400,533.281116752206,0,0,86,195.794215395767,488.000000000001,-210.937521758555,-25.5755768850067
1417032000,545.932170892119,0,0,87,72.3067608116211,845.240794093611,-407.499999999999,-51.115384013114
1417035600,386.046599523776,0,0,88,-25.0776721545274,976,-576.292026667034,-76.5837016546625
1417039200,156.730055992651,0,0,89,30.2448760478568,845.240794093614,-705.810704084317,-101.944910064503
1417042800,-311.638063372881,0,0,90,24.7550243521425,488.000000000001,-787.22954842559,-127.163539299434
1417046400,-736.954514572636,0,0,91,139.249804253485,-1.67456563655756e-12,-815,-152.204318826119
1417050000,-1562.58099680129,0,0,92,-202.319221525573,-487.999999999998,-787.229548425591,-177.032226850124
1417053600,-1375.70253834312,0,0,93,283.961499131863,-845.240794093609,-705.810704084319,-201.612539297058
1417057200,-2001.29495864756,0,0,94,-317.092053603188,-976,-576.292026667037,-225.910878377334
1417060800,-1148.55269215889,0,0,95,259.081362601335,-845.240794093613,-407.5,-249.893260666614
1417064400,-1149.51504309102,0,0,96,-273.051376697762,-487.999999999998,-210.937521758554,-273.526144634703
1417068000,-334.835261460297,0,0,97,-135.058783903885,-1.91240844154851e-12,-7.98469713044074e-13,-296.77647755641
1417071600,537.800873623387,0,0,98,60.4750936036144,487.999999999995,210.937521758552,-319.611741738774
1417075200,1105.84774596979,0,0,99,96.1069518761828,845.240794093611,407.499999999999,-342
1417078800,931.770580136797,0,0,100,-356.611506193749,976,576.292026667036,-363.90994033649
1417082400,1623.24285909184,0,0,101,356.502280629427,845.240794093611,705.810704084318,-385.310919715518
1417086000,1195.03356147839,0,0,102,223.977019985072,488.000000000001,787.22954842559,-406.173006932275
1417089600,399.687233144962,0,0,103,-91.8457423836702,5.49938251965458e-12,815,-426.467024471374
1417093200,314.26011888281,0,0,104,357.195159771452,-487.999999999998,787.229548425591,-446.164589314235
1417096800,-707.078827771112,0,0,105,-207.410585126508,-845.240794093612,705.810704084317,-465.238152635309
1417100400,-976.466128272954,0,0,106,-199.097116608391,-976,576.292026667035,-483.661038331598
1417104000,-921.091417756503,0,0,107,-88.94314333129,-845.240794093613,407.5,-501.407480331601
1417107600,-679.288573912947,0,0,108,8.22656295999073,-488.000000000004,210.937521758556,-518.45265863149
1417111200,-1059.45047240301,0,0,109,-633.677738394877,-2.15145949674207e-12,8.98278427174584e-13,-534.772734008132
1417114800,-61.180204966113,0,0,110,102.102198152845,487.999999999995,-210.937521758552,-550.344881360401
1417118400,-157.118960016752,0,0,111,-140.712432478224,845.240794093614,-407.500000000001,-565.14732163214
1417122000,-152.678161164732,0,0,112,-85.2267822255495,976,-576.292026667036,-579.159352272146
1417125600,-335.146425162669,0,0,113,4.78486101658857,845.240794093614,-705.810704084317,-592.361376188556
1417129200,-657.967660731982,0,0,114,131.99681685076,488.000000000001,-787.22954842559,-604.734929157153
1417132800,-1363.20638028196,0,0,115,-46.9436746367078,5.73843357484814e-12,-815,-616.262705645255
1417136400,-1581.79546019862,0,0,116,204.362671242037,-488.000000000003,-787.22954842559,-626.928583015064
1417140000,-2153.95971825059,0,0,117,-83.1905760000218,-845.240794093612,-705.810704084317,-636.717644072636
1417143600,-2434.85427577724,0,0,118,-354.946051179275,-976,-576.292026667037,-645.616197930923
1417147200,-1585.26865344884,0,0,119,202.083939802492,-845.240794093613,-407.5,-653.61179915772
1417150800,-1411.16132275934,0,0,120,-171.530535819059,-488.000000000005,-210.937521758557,-660.693265181723
1417154400,-542.184118071056,0,0,121,3.66657386132484,-9.32540765295421e-12,-3.8935487895275e-12,-666.850691932367
1417158000,169.227849503356,0,0,122,20.3657954363705,488,210.937521758555,-672.075467691569
1417161600,786.859820810728,0,0,123,87.4793118551064,845.24079409361,407.499999999999,-676.360285137988
1417165200,771.893075477544,0,0,124,-224.699799622512,976,576.292026667034,-679.699151566978
1417168800,1333.78297914639,0,0,125,339.818878240386,845.240794093615,705.810704084317,-682.087397271927
1417172400,581.003075182261,0,0,126,-136.704791168066,488.000000000002,787.22954842559,-683.521682075265
1417176000,-69.2680555133418,0,0,127,-327.268055513341,-9.57412470976874e-13,815,-684
1417179600,-294.634455676233,0,0,128,-38.3423220265555,-488.000000000003,787.22954842559,-683.521682075265
1417183200,-95.7491568737497,0,0,129,596.768330407467,-845.240794093609,705.810704084319,-682.087397271927
1417186800,-716.358106982912,0,0,130,233.049017917028,-976,576.292026667038,-679.699151566978
1417190400,-1022.79563757856,0,0,131,-39.694558346959,-845.240794093613,407.500000000001,-676.360285137988
1417194000,-795.185964373585,0,0,132,21.9519815594286,-487.999999999999,210.937521758554,-672.075467691569
1417197600,-352.421976881466,0,0,133,181.428715050898,4.30533549388938e-12,-1.79756579278681e-12,-666.850691932367
1417201200,-506.256594368364,0,0,134,-256.625807428084,487.999999999994,-210.937521758552,-660.693265181723
1417204800,81.0568701868298,0,0,135,161.927875250938,845.24079409361,-407.499999999999,-653.61179915772
1417208400,-322.409398552891,0,0,136,-212.501173954932,976,-576.292026667036,-645.616197930923
1417212000,-1004.80860611901,0,0,137,-644.521052055665,845.240794093611,-705.810704084318,-636.717644072636
1417215600,-835.827536835313,0,0,138,-47.6694053946545,487.999999999996,-787.229548425591,-626.928583015064
1417219200,-1536.71968571544,0,0,139,-244.456980070195,6.21653568523527e-12,-815,-616.262705645255
1417222800,-1571.00952186156,0,0,140,168.954955721186,-487.999999999997,-787.229548425591,-604.734929157153
1417226400,-2495.82180474458,0,0,141,-493.408930378093,-845.240794093612,-705.810704084318,-592.361376188556
1417230000,-1983.58292215813,0,0,142,5.86845678105701,-976,-576.29202666704,-579.159352272147
1417233600,-1351.82679690655,0,0,143,323.061318819193,-845.240794093609,-407.499999999998,-565.14732163214
1417237200,-1346.88186589575,0,0,144,-241.599462776783,-488.000000000005,-210.937521758557,-550.344881360401
1417240800,-730.843074328083,0,0,145,-341.070340319947,-2.86861266232276e-12,-1.19770456956611e-12,-534.772734008132
1417244400,318.622340518706,0,0,146,-7.86252260835871,488,210.937521758554,-518.45265863149
1417248000,737.26835600459,0,0,147,-161.064957757411,845.240794093607,407.499999999996,-501.407480331602
1417251600,1711.16619060697,0,0,148,494.535202271531,976,576.292026667038,-483.661038331599
1417255200,869.283029617278,0,0,149,-365.530315925344,845.240794093615,705.810704084316,-465.238152635309
1417258800,580.104766857437,0,0,150,-398.960192253921,488.000000000002,787.22954842559,-446.164589314235
1417262400,284.780563071659,0,0,151,-254.752412456967,-4.79310360589747e-13,815,-426.467024471374
1417266000,-62.7309127339785,0,0,152,-107.787454227304,-487.999999999991,787.229548425592,-406.173006932275
1417269600,-590.16129943216,0,0,153,-218.420289707353,-845.240794093608,705.810704084319,-385.310919715518
1417273200,-799.496658895745,0,0,154,-189.878745226293,-976,576.292026667038,-363.90994033649
1417276800,-488.385188860293,0,0,155,136.35560523332,-845.240794093613,407.500000000001,-342
1417280400,-491.891648272897,0,0,156,-51.2174282926771,-487.999999999999,210.937521758554,-319.611741738774
1417284000,-340.489938486534,0,0,157,-200.713460930118,-1.00425608185349e-11,4.19297493191903e-12,-296.77647755641
1417287600,250.348794981308,0,0,158,88.812461374569,487.999999999994,-210.937521758551,-273.526144634703
1417291200,311.837187608218,0,0,159,-35.0103458187794,845.24079409361,-407.499999999998,-249.893260666614
1417294800,366.402867167834,0,0,160,32.6057722122044,976,-576.292026667036,-225.910878377334
1417298400,23.9459213011744,0,0,161,-74.8716294110604,845.240794093611,-705.810704084318,-201.612539297059
1417302000,-342.643392995146,0,0,162,-28.3816177194409,488.000000000008,-787.22954842559,-177.032226850124
1417305600,-436.152710849777,0,0,163,368.051607976336,6.69463779562239e-12,-815,-152.204318826119
1417309200,-1620.45751452877,0,0,164,-382.064426803752,-487.999999999997,-787.229548425591,-127.163539299434
1417312800,-1620.30070257459,0,0,165,-132.304294332161,-845.240794093605,-705.81070408432,-101.944910064504
1417316400,-1613.15617613094,0,0,166,-150.280447809241,-976,-576.29202666704,-76.5837016546633
1417320000,-1103.76924853256,0,0,167,33.0869295741583,-845.24079409361,-407.499999999998,-51.115384013114
1417323600,-311.221596013795,0,0,168,245.291502629757,-487.999999999993,-210.937521758551,-25.5755768850067
1417327200,-369.640904182813,0,0,169,-538.640904182808,-3.34671477270989e-12,-1.39732199782713e-12,-1.67531682123358e-13
1417330800,637.107826882327,0,0,170,-257.405271761234,488,210.937521758554,25.575576885007
1417334400,1106.34565110652,0,0,171,-368.510527000206,845.240794093613,407.500000000001,51.1153840131142
1417338000,1841.74920432978,0,0,172,40.87347600808,976,576.292026667034,76.5837016546624
1417341600,2069.87444722356,0,0,173,243.878038981127,845.240794093615,705.810704084316,101.944910064503
1417345200,1271.21865297696,0,0,174,-305.174434748065,488.000000000003,787.22954842559,127.163539299433
1417348800,474.463438300478,0,0,175,-667.740880525655,1.38685859518345e-11,815,152.204318826119
1417352400,617.270147885577,0,0,176,-34.9916273901477,-487.99999999999,787.229548425592,177.032226850124
1417356000,198.361859416021,0,0,177,-40.8205898717483,-845.240794093608,705.810704084319,201.612539297058
1417359600,195.310040072534,0,0,178,191.107135028165,-976,576.292026667034,225.910878377335
1417363200,107.363547287009,0,0,179,116.211080714007,-845.240794093613,407.500000000001,249.893260666614
1417366800,153.934738672975,0,0,180,-22.5289277202824,-488,210.937521758554,273.526144634703
1417370400,175.465716402724,0,0,181,-302.310761153687,3.34913127311513e-12,-1.39833093626477e-12,296.77647755641
1417374000,943.632528215191,0,0,182,164.958308234975,487.999999999993,-210.937521758551,319.611741738774
1417377600,1503.32048408892,0,0,183,540.579689995305,845.24079409361,-407.499999999998,342
1417381200,681.931604897463,0,0,184,-265.686308771992,976,-576.292026667036,363.90994033649
1417384800,-0.31880565145218,0,0,185,-710.059815376273,845.240794093619,-705.810704084315,385.310919715517
1417388400,679.499106833629,0,0,186,386.555648326936,488.000000000009,-787.22954842559,406.173006932275
1417392000,-531.680997347639,0,0,187,-330.14802181902,7.17273990600952e-12,-815,426.467024471373
1417395600,-1151.71743974628,0,0,188,-510.652480634917,-488.000000000008,-787.22954842559,446.164589314235
1417399200,-577.238269379422,0,0,189,319.575076163198,-845.240794093611,-705.810704084318,465.238152635309
1417402800,-410.442542548535,0,0,190,468.188445786903,-976,-576.292026667036,483.661038331598
1417406400,-840.171211388365,0,0,191,-279.837897626358,-845.24079409361,-407.499999999998,501.407480331601
1417410000,-23.9736927043007,0,0,192,-35.4888295772277,-488.000000000006,-210.937521758557,518.45265863149
1417413600,994.30376418037,0,0,193,266.531030172243,-3.82481688309701e-12,-1.59693942608815e-12,534.772734008132
1417417200,1272.51934419214,0,0,194,-170.763058926813,487.999999999999,210.937521758554,550.344881360401
1417420800,2295.14908068478,0,0,195,282.26096495904,845.240794093606,407.499999999996,565.14732163214
1417424400,2424.10699022697,0,0,196,96.6556112877857,976,576.292026667034,579.159352272146
1417428000,2302.64234525015,0,0,197,-37.770529116339,845.240794093615,705.810704084316,592.361376188556
1417431600,2039.46106818246,0,0,198,-38.5034094002949,488.000000000015,787.229548425589,604.734929157153
1417435200,1749.73989260134,0,0,199,119.477186956087,4.76893860184506e-13,815,616.262705645255
1417438800,755.391864813893,0,0,200,-370.766266626759,-488.000000000002,787.22954842559,626.928583015064
1417442400,355.759848060463,0,0,201,-342.527706002874,-845.240794093615,705.810704084316,636.717644072636
1417446000,63.9851133189096,0,0,202,-383.923111279052,-976,576.292026667038,645.616197930923
1417449600,453.424731254103,0,0,203,34.5537261899956,-845.240794093614,407.500000000001,653.61179915772
1417453200,380.599073062311,0,0,204,-207.031713877967,-488,210.937521758554,660.693265181723
1417456800,882.269739345197,0,0,205,10.4190474128357,-1.09987650393092e-11,4.59220978844107e-12,666.850691932367
1417460400,1530.46703288217,0,0,206,375.329086949156,487.999999999993,-210.937521758551,672.075467691569
1417464000,1158.07374922079,0,0,207,-163.027330010809,845.240794093609,-407.499999999998,676.360285137988
1417467600,1383.6465280686,0,0,208,96.2394031686513,976,-576.292026667031,679.699151566978
1417471200,1495.67233496529,0,0,209,465.154847684072,845.240794093612,-705.810704084318,682.087397271927
1417474800,627.13663020462,0,0,210,32.8444965549489,487.999999999997,-787.229548425591,683.521682075265
1417478400,-61.3846089837905,0,0,211,-141.384608983784,-6.21895218564051e-12,-815,684
1417482000,-107.664341024469,0,0,212,272.043525325853,-487.999999999996,-787.229548425591,683.521682075265
1417485600,-382.127943988559,0,0,213,273.836156917443,-845.240794093611,-705.810704084318,682.087397271927
1417489200,-721.864647348854,0,0,214,-63.2717722487954,-976,-576.292026667036,679.699151566978
1417492800,-381.010911545896,0,0,215,-19.6304025902632,-845.240794093617,-407.500000000004,676.360285137988
1417496400,58.67094026041,0,0,216,-130.467005672596,-488.000000000006,-210.937521758557,672.075467691569
1417500000,1195.07363641027,0,0,217,311.222944477911,-4.30291899348414e-12,-1.79655685434917e-12,666.850691932367
1417503600,1733.70816479728,0,0,218,156.077377857024,487.999999999987,210.937521758548,660.693265181723
1417507200,1634.75412001781,0,0,219,-490.598473233515,845.240794093606,407.499999999995,653.61179915772
1417510800,2356.37005026073,0,0,220,-61.5381743372312,976,576.292026667037,645.616197930923
1417514400,2223.60406938983,0,0,221,-185.165072860734,845.240794093609,705.810704084319,636.717644072636
1417518000,2531.22838006005,0,0,222,407.070248619391,488.000000000003,787.22954842559,626.928583015064
1417521600,1695.43388659096,0,0,223,41.1711809457002,9.54995970571633e-13,815,616.262705645255
1417525200,1246.23609281478,0,0,224,118.271615232036,-488.000000000002,787.22954842559,604.734929157153
1417528800,840.701788604542,0,0,225,162.770502425274,-845.240794093608,705.810704084319,592.361376188556
1417532400,647.482035935702,0,0,226,242.030656996517,-976,576.292026667038,579.159352272147
1417536000,684.162558225701,0,0,227,329.756030687173,-845.240794093614,407.500000000001,565.14732163214
1417539600,306.424879284465,0,0,228,-194.857523834483,-488.000000000012,210.93752175856,550.344881360401
1417543200,671.947340475943,0,0,229,-91.8253935321825,-1.14768671496963e-11,4.79182721670208e-12,534.772734008132
1417546800,1275.79452941552,0,0,230,250.279392542591,487.999999999992,-210.937521758551,518.45265863149
1417550400,1430.47925660445,0,0,231,260.330982179236,845.240794093616,-407.500000000003,501.407480331601
1417554000,1741.62678611808,0,0,232,626.257774453518,976,-576.292026667035,483.661038331598
1417557600,945.544771503335,0,0,233,107.876528858732,845.240794093612,-705.810704084317,465.238152635309
1417561200,640.763824133586,0,0,234,259.828783244945,487.999999999997,-787.229548425591,446.164589314235
1417564800,499.395647099376,0,0,235,652.928622627994,8.12894412678377e-12,-815,426.467024471374
1417568400,-556.316611440304,0,0,236,76.7399300530076,-487.999999999995,-787.229548425591,406.173006932275
1417572000,-685.328859949326,0,0,237,243.411718513085,-845.240794093611,-705.810704084318,385.310919715518
1417575600,-967.661560758211,0,0,238,-17.2794744276612,-976,-576.29202666704,363.909940336491
1417579200,-758.502169034121,0,0,239,-86.7613749405004,-845.240794093617,-407.500000000004,342.000000000001
1417582800,-553.721137741212,0,0,240,-414.395357721422,-488.000000000007,-210.937521758557,319.611741738774
1417586400,610.003647953384,0,0,241,72.227170397,-1.86508153059084e-11,-7.787097579055e-12,296.77647755641
1417590000,1742.35804762391,0,0,242,527.894381230658,487.999999999998,210.937521758554,273.526144634703
1417593600,1646.98063564036,0,0,243,-98.6534191198674,845.240794093613,407.5,249.893260666614
1417597200,2185.1069864059,0,0,244,162.904081361527,976,576.292026667037,225.910878377334
1417600800,2111.45521673126,0,0,245,113.791179256271,845.240794093616,705.810704084316,201.612539297058
1417604400,1892.63499844773,0,0,246,194.373223172016,488.000000000004,787.22954842559,177.032226850124
1417608000,1699.35745409466,0,0,247,485.153135268529,1.53028922829959e-11,815,152.204318826119
1417611600,168.21947121944,0,0,248,-506.173616505583,-488.000000000001,787.22954842559,127.163539299434
1417615200,373.485096887821,0,0,249,161.970276832604,-845.240794093607,705.81070408432,101.944910064504
1417618800,27.4380558205417,0,0,250,100.562327498836,-976,576.292026667042,76.5837016546634
1417622400,-375.107218938495,0,0,251,-239.481808857998,-845.240794093614,407.500000000001,51.1153840131152
1417626000,-34.8549645515398,0,0,252,-35.3680631951069,-487.999999999989,210.937521758549,25.5755768850068
1417629600,608.107428268445,0,0,253,355.107428268444,1.91482494195375e-12,-7.99478651481713e-13,2.51297523185037e-13
1417633200,306.990230076331,0,0,254,-198.496671280104,487.999999999992,-210.937521758551,-25.5755768850063
1417636800,615.839551333977,0,0,255,-25.7858587465224,845.240794093616,-407.500000000003,-51.1153840131135
1417640400,457.148335558734,0,0,256,-121.975936119568,976,-576.292026667035,-76.5837016546629
1417644000,860.293607626128,0,0,257,565.808427681327,845.240794093619,-705.810704084314,-101.944910064503
1417647600,-277.093241303411,0,0,258,-108.700153578385,487.999999999998,-787.229548425591,-127.163539299434
1417651200,-957.278039986264,0,0,259,-249.073721160154,8.6070462371709e-12,-815,-152.204318826119
1417654800,-999.237890602498,0,0,260,193.023884673201,-487.999999999983,-787.229548425593,-177.032226850124
1417658400,-1399.14680919296,0,0,261,92.5172282820255,-845.240794093611,-705.810704084318,-201.612539297058
1417662000,-1462.2477129201,0,0,262,53.9551921242711,-976,-576.29202666704,-225.910878377333
1417665600,-1554.51080362666,0,0,263,-314.876748866439,-845.240794093611,-407.499999999999,-249.893260666614
1417669200,-542.747447636707,0,0,264,165.716218756561,-488.000000000007,-210.937521758558,-273.526144634703
1417672800,60.2500785473221,0,0,265,92.0265561037193,8.61067098777876e-12,3.59513158557361e-12,-296.776477556409
1417676400,903.051727276911,0,0,266,257.725947257133,487.999999999998,210.937521758553,-319.611741738774
1417680000,1224.63955769146,0,0,267,46.8987635978621,845.240794093605,407.499999999995,-341.999999999999
1417683600,1965.57341908004,0,0,268,509.19133274949,976,576.292026667037,-363.909940336489
1417687200,1682.71595833926,0,0,269,247.975379876849,845.240794093616,705.810704084316,-385.310919715518
1417690800,759.348210333676,0,0,270,-379.708331159653,488.000000000016,787.229548425589,-406.173006932275
1417694400,290.016777753625,0,0,271,-369.516197775003,1.91120019134589e-12,815,-426.467024471374
1417698000,-113.115481819942,0,0,272,-238.180440931311,-487.999999999989,787.229548425592,-446.164589314234
1417701600,-265.667044006668,0,0,273,66.0011986379387,-845.240794093614,705.810704084317,-465.238152635309
1417705200,-990.438798855332,0,0,274,-381.069787190772,-976,576.292026667038,-483.661038331599
1417708800,-544.446852086829,0,0,275,119.701422338383,-845.240794093607,407.499999999997,-501.407480331601
1417712400,-510.82710256085,0,0,276,8.68803431208614,-488.000000000001,210.937521758555,-518.45265863149
1417716000,262.553932787243,0,0,277,520.326666795382,-1.24330713704705e-11,5.19106207322412e-12,-534.772734008132
1417719600,-100.225707190695,0,0,278,-104.943304071741,488.000000000004,-210.937521758556,-550.344881360401
1417723200,131.817795031062,0,0,279,-19.7756774304092,845.240794093609,-407.499999999998,-565.14732163214
1417726800,-351.360597547001,0,0,280,-451.909218607824,976,-576.292026667031,-579.159352272146
1417730400,-519.741809387931,0,0,281,-347.810523208671,845.240794093613,-705.810704084317,-592.361376188555
1417734000,-646.227899080209,0,0,282,-24.2634214974767,488.00000000001,-787.229548425589,-604.734929157153
1417737600,-1317.5596967147,0,0,283,-169.296991069469,2.29549425495952e-11,-815,-616.262705645255
1417741200,-1636.86313628601,0,0,284,-18.7050048453589,-487.999999999995,-787.229548425591,-626.928583015064
1417744800,-1422.43849100037,0,0,285,480.330651250195,-845.240794093617,-705.810704084315,-636.717644072636
1417748400,-1780.42535104023,0,0,286,131.482873557732,-976,-576.292026667036,-645.616197930923
1417752000,-1221.40526488861,0,0,287,397.947328362736,-845.240794093618,-407.500000000004,-653.61179915772
1417755600,-1282.35855737588,0,0,288,-210.727770435611,-487.999999999995,-210.937521758552,-660.693265181723
