"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416855600,172.114900530419,0,0,0,-108.480840015573,177.2,-76.6104373503459,180.006177896338
1416859200,168.021655984408,0,0,0,-172.05155448124,306.919403101205,-148,181.153807364444
1416862800,122.229380117124,0,0,0,-204.9150895041,354.4,-209.303607231218,182.048076852442
1416866400,167.390324164495,0,0,0,-65.8732950601086,306.919403101205,-256.343519520194,182.687735643592
1416870000,-27.3438240016164,0,0,0,-101.701668537288,177.200000000001,-285.914044581564,183.071889117235
1416873600,-138.38522658168,0,0,0,-25.5852265816802,3.03810377932475e-13,-296,183.2
1416877200,-196.530794571604,0,0,0,83.511360892725,-177.2,-285.914044581564,183.071889117235
1416880800,-393.702379382466,0,0,0,-13.1271924046595,-306.919403101205,-256.343519520194,182.687735643592
1416884400,-468.893676499347,0,0,0,-87.2381461205708,-354.4,-209.303607231218,182.048076852442
1416888000,-350.867185080982,0,0,0,-77.1015893442196,-306.919403101206,-148,181.153807364444
1416891600,-344.466374226858,0,0,0,-270.66211477285,-177.2,-76.6104373503462,180.006177896338
1416895200,177.118875308066,0,0,0,-1.48791820364409,-3.47211860494258e-13,-1.44998181019047e-13,178.60679351171
1416898800,277.156415629528,0,0,0,-153.611633096975,177.2,76.6104373503459,176.957611376157
1416902400,564.434939499826,0,0,0,-65.5454016214001,306.919403101205,148,175.060938020021
1416906000,911.467136163007,0,0,0,174.844102819296,354.4,209.303607231218,172.919426112493
1416909600,767.557975683808,0,0,0,33.7589823107906,306.919403101205,256.343519520194,170.536070751618
1416913200,646.057715321813,0,0,0,15.0294654648694,177.2,285.914044581564,167.91420527538
1416916800,563.536758869067,0,0,0,102.479262269343,3.9061334305604e-13,296,165.057496599723
1416920400,395.331058423947,0,0,0,124.647073752339,-177.200000000001,285.914044581564,161.969940090045
1416924000,13.445851148271,0,0,0,-94.6341192440275,-306.919403101205,256.343519520194,158.655853973309
1416927600,-157.258676461912,0,0,0,-167.282156991752,-354.4,209.303607231218,155.119873298622
1416931200,68.8979801812404,0,0,0,76.4504398277552,-306.919403101205,148,151.36694345469
1416934800,-80.8359123329441,0,0,0,-127.648662936544,-177.2,76.6104373503462,147.402313253254
1416938400,308.235072121827,0,0,0,165.003544533685,-1.69309655338472e-12,7.07049350736282e-13,143.231527588143
1416942000,3.49764416837479,0,0,0,-235.952338161526,177.199999999999,-76.6104373503459,138.860419680247
1416945600,111.301840643487,0,0,0,-181.912665376942,306.919403101205,-148,134.295102919224
1416949200,460.302574504451,0,0,0,185.664219422294,354.4,-209.303607231218,129.541962313376
1416952800,201.878649788218,0,0,0,26.6951206475734,306.919403101206,-256.343519520194,124.607645559632
1416956400,318.753308713386,0,0,0,307.968299548798,177.2,-285.914044581564,119.499053746152
1416960000,-245.575793885002,0,0,0,-63.7991255855212,-7.81665419587293e-13,-296,114.22333170052
1416963600,-423.769307693928,0,0,0,-69.44312110943,-177.199999999999,-285.914044581564,108.787857997066
1416967200,-614.101613068988,0,0,0,-154.038925084845,-306.919403101205,-256.343519520194,103.200234637256
1416970800,-268.800668609398,0,0,0,197.43466220421,-354.4,-209.303607231218,97.4682764176097
1416974400,-281.354782070747,0,0,0,81.9646210304582,-306.919403101205,-148,91.6000000000001
1416978000,-161.807693786986,0,0,0,6.39913086373445,-177.199999999999,-76.6104373503458,85.6036126996249
1416981600,159.776742146739,0,0,0,80.2892411404031,-5.20817790741386e-13,-2.1749727152857e-13,79.4875010063367
1416985200,248.124740827952,0,0,0,-78.9459153777684,177.199999999998,76.6104373503454,73.2602188553766
1416988800,582.250872626194,0,0,0,60.400993861066,306.919403101205,148,66.9304756639235
1416992400,581.893630512263,0,0,0,-42.3171008691422,354.4,209.303607231218,60.5071241501866
1416996000,673.233971948619,0,0,0,55.9719013751415,306.919403101206,256.343519520194,53.9991479520777
1416999600,411.788991212947,0,0,0,-98.7407024313993,177.2,285.914044581564,47.4156490627819
1417003200,397.349609670254,0,0,0,60.5837745694558,1.82330100107007e-12,296,40.7658351007968
1417006800,8.81164891158272,0,0,0,-133.961402102228,-177.199999999999,285.914044581564,34.059006432246
1417010400,97.3977170782412,0,0,0,120.669057495777,-306.919403101205,256.343519520194,27.3045431634752
1417014000,-161.969079753169,0,0,0,-37.3845790065139,-354.4,209.303607231218,20.511892022126
1417017600,-420.813183390794,0,0,0,-275.584333434622,-306.919403101206,148.000000000001,13.690553145033
1417021200,-118.780110980034,0,0,0,-25.0406151218032,-177.199999999999,76.6104373503458,6.85006679142282
1417024800,72.2246762032156,0,0,0,72.2246762032159,-6.07620755864951e-13,2.53746816783332e-13,2.24355293603795e-14
1417028400,137.758771162881,0,0,0,44.0192753046495,177.2,-76.6104373503463,-6.85006679142286
1417032000,99.7018490817176,0,0,0,-45.5270008744545,306.919403101205,-148,-13.6905531450329
1417035600,103.391702579609,0,0,0,-21.1927981670478,354.4,-209.303607231217,-20.511892022126
1417039200,-130.649325850242,0,0,0,-153.920666267779,306.919403101206,-256.343519520194,-27.3045431634751
1417042800,-151.588569761647,0,0,0,-8.8155187478373,177.2,-285.914044581564,-34.059006432246
1417046400,-242.119235753557,0,0,0,94.64659934724,-6.08059489340165e-13,-296,-40.7658351007968
1417050000,-514.308678731582,0,0,0,-3.77898508723666,-177.199999999999,-285.914044581564,-47.4156490627818
1417053600,-867.436848713472,0,0,0,-250.174778139996,-306.919403101204,-256.343519520194,-53.9991479520776
1417057200,-661.362204696897,0,0,0,-37.1514733154917,-354.4,-209.303607231218,-60.5071241501865
1417060800,-383.864622406274,0,0,0,137.985256358854,-306.919403101205,-148,-66.9304756639236
1417064400,-184.227584623719,0,0,0,142.843071582002,-177.199999999999,-76.6104373503458,-73.2602188553766
1417068000,-0.289708162885447,0,0,0,79.1977928434522,-6.94423720988515e-13,-2.89996362038093e-13,-79.4875010063366
1417071600,75.1407897813385,0,0,0,-93.06603486938,177.199999999998,76.6104373503453,-85.6036126996249
1417075200,370.429979209238,0,0,0,7.11057610803386,306.919403101205,148,-91.6
1417078800,678.558127761317,0,0,0,212.322796947709,354.4,209.303607231218,-97.4682764176097
1417082400,284.185361631082,0,0,0,-175.877326353061,306.919403101205,256.343519520194,-103.200234637256
1417086000,371.132654975081,0,0,0,16.8064683905822,177.200000000001,285.914044581564,-108.787857997065
1417089600,36.8305862428969,0,0,0,-144.946082056585,1.9969069313172e-12,296,-114.22333170052
1417093200,1.12447319553117,0,0,0,11.9094823601178,-177.199999999999,285.914044581564,-119.499053746152
1417096800,-373.169614340745,0,0,0,-197.986085200101,-306.919403101205,256.343519520194,-124.607645559632
1417100400,-76.0855007002158,0,0,0,198.552854381942,-354.4,209.303607231218,-129.541962313376
1417104000,-257.106298724072,0,0,0,36.1082072963571,-306.919403101205,148,-134.295102919224
1417107600,-228.053349254589,0,0,0,11.3966330753123,-177.200000000002,76.6104373503469,-138.860419680247
1417111200,-123.594481781105,0,0,0,19.6370458070381,-7.8122668611208e-13,3.26245907292855e-13,-143.231527588143
1417114800,-57.3320262150529,0,0,0,-10.5192756114521,177.199999999998,-76.6104373503452,-147.402313253254
1417118400,-77.4309024362375,0,0,0,-84.9833620827525,306.919403101206,-148,-151.36694345469
1417122000,31.3784189632443,0,0,0,41.4018994930839,354.4,-209.303607231218,-155.119873298622
1417125600,-103.861237276576,0,0,0,4.21873311572053,306.919403101206,-256.343519520193,-158.655853973309
1417129200,-133.130454226252,0,0,0,137.553530445356,177.200000000001,-285.914044581564,-161.969940090045
1417132800,-431.602513817883,0,0,0,29.4549827818381,2.08370989644076e-12,-296,-165.057496599723
1417136400,-509.219891564123,0,0,0,121.808358292822,-177.200000000001,-285.914044581564,-167.91420527538
1417140000,-846.938696152855,0,0,0,-113.139702779838,-306.919403101205,-256.343519520194,-170.536070751618
1417143600,-850.827011754386,0,0,0,-114.203978410674,-354.4,-209.303607231219,-172.919426112493
1417147200,-473.298930810186,0,0,0,156.68141031104,-306.919403101205,-148,-175.060938020021
1417150800,-425.831062580551,0,0,0,4.9369861459551,-177.200000000002,-76.6104373503469,-176.957611376157
1417154400,-84.2028049405265,0,0,0,94.4039885711884,-3.38619310676944e-12,-1.41409870147256e-12,-178.60679351171
1417158000,113.202156006372,0,0,0,39.3978965523639,177.2,76.6104373503462,-180.006177896338
1417161600,225.293733629533,0,0,0,-48.4718621072277,306.919403101204,148,-181.153807364444
1417165200,410.170979883394,0,0,0,28.5154495046183,354.4,209.303607231217,-182.048076852442
1417168800,554.100691633242,0,0,0,173.525504655435,306.919403101206,256.343519520193,-182.687735643592
1417172400,350.673360460708,0,0,0,70.6312049963774,177.200000000001,285.914044581564,-183.071889117235
1417176000,84.7732798330656,0,0,0,-28.026720166934,-3.47650593969471e-13,296,-183.2
1417179600,-26.1344260225185,0,0,0,48.2234185131533,-177.200000000001,285.914044581564,-183.071889117235
1417183200,-281.552065484154,0,0,0,-48.2884462595522,-306.919403101204,256.343519520194,-182.687735643592
1417186800,-489.910189165242,0,0,0,-162.765719544018,-354.4,209.303607231219,-182.048076852442
1417190400,-379.362399981244,0,0,0,-39.2891895155952,-306.919403101205,148,-181.153807364444
1417194000,-323.764076724375,0,0,0,-43.1683361783834,-177.2,76.6104373503459,-180.006177896338
1417197600,-117.127245316814,0,0,0,61.4795481948956,1.56333083917459e-12,-6.5285825112257e-13,-178.60679351171
1417201200,34.6467861264022,0,0,0,111.014834852907,177.199999999998,-76.6104373503452,-176.957611376157
1417204800,-73.2643796464498,0,0,0,-57.1228447276337,306.919403101204,-148,-175.060938020021
1417208400,33.3554435576913,0,0,0,61.1784769014022,354.4,-209.303607231218,-172.919426112493
1417212000,-191.398826275588,0,0,0,-71.4386391049809,306.919403101205,-256.343519520194,-170.536070751618
1417215600,-213.975089687484,0,0,0,62.6531601694611,177.199999999999,-285.914044581564,-167.91420527538
1417219200,-422.259608300295,0,0,0,38.7978882994263,2.25731582668789e-12,-296,-165.057496599723
1417222800,-841.764839474273,0,0,0,-216.680854802665,-177.199999999999,-285.914044581564,-161.969940090045
1417226400,-584.202391089593,0,0,0,137.716385505116,-306.919403101205,-256.343519520194,-158.655853973309
1417230000,-740.768561550105,0,0,0,-21.9450810202642,-354.4,-209.303607231219,-155.119873298622
1417233600,-781.77141304843,0,0,0,-175.485066492536,-306.919403101204,-147.999999999999,-151.36694345469
1417237200,-271.912405695124,0,0,0,129.300344908478,-177.200000000002,-76.610437350347,-147.402313253254
1417240800,-128.256169550475,0,0,0,14.9753580376695,-1.04163558148277e-12,-4.3499454305714e-13,-143.231527588143
1417244400,162.095157686598,0,0,0,47.1451400164988,177.2,76.6104373503462,-138.860419680247
1417248000,395.742554306268,0,0,0,75.118254124291,306.919403101203,147.999999999999,-134.295102919224
1417251600,601.072581856762,0,0,0,166.910936938918,354.4,209.303607231219,-129.541962313376
1417255200,451.172035700569,0,0,0,12.5167586388017,306.919403101206,256.343519520193,-124.607645559632
1417258800,412.097152968167,0,0,0,68.4821621327534,177.200000000001,285.914044581564,-119.499053746152
1417262400,137.150310847834,0,0,0,-44.6263574516454,-1.74044663722343e-13,296,-114.22333170052
1417266000,54.5398049601105,0,0,0,54.6136183756082,-177.199999999997,285.914044581565,-108.787857997066
1417269600,-80.5984039746771,0,0,0,73.1777142435878,-306.919403101204,256.343519520194,-103.200234637256
1417273200,-200.963275170266,0,0,0,41.6013940161256,-354.4,209.303607231219,-97.4682764176097
1417276800,-212.898610779864,0,0,0,37.6207923213414,-306.919403101205,148,-91.6000000000001
1417280400,-140.970143494771,0,0,0,45.2230318545075,-177.2,76.610437350346,-85.6036126996249
1417284000,106.162342702706,0,0,0,185.649843709045,-3.64660200214013e-12,1.52284733723685e-12,-79.4875010063367
1417287600,90.4164091576138,0,0,0,63.0870653633378,177.199999999998,-76.6104373503451,-73.2602188553766
1417291200,110.789898965435,0,0,0,18.8009715281539,306.919403101204,-147.999999999999,-66.9304756639236
1417294800,57.6070857700329,0,0,0,-26.9821828485626,354.4,-209.303607231218,-60.5071241501866
1417298400,10.8546584385236,0,0,0,14.2779228095906,306.919403101205,-256.343519520194,-53.9991479520777
1417302000,-197.124880305897,0,0,0,-40.995186661554,177.200000000003,-285.914044581564,-47.4156490627818
1417305600,-384.612832091597,0,0,0,-47.8469969908023,2.43092175693502e-12,-296,-40.7658351007968
1417309200,-661.729844761791,0,0,0,-164.556793747982,-177.199999999999,-285.914044581564,-34.0590064322461
1417312800,-580.02762182686,0,0,0,10.5398439580122,-306.919403101202,-256.343519520195,-27.3045431634753
1417316400,-637.145341509263,0,0,0,-52.9298422559177,-354.4,-209.303607231219,-20.5118920221262
1417320000,-562.079181498257,0,0,0,-93.4692252520208,-306.919403101204,-147.999999999999,-13.6905531450329
1417323600,-245.542231117791,0,0,0,15.1182730239747,-177.199999999998,-76.610437350345,-6.85006679142284
1417327200,-30.5505289127071,0,0,0,-30.5505289127053,-1.2152415117299e-12,-5.07493633566663e-13,-4.4871058720759e-14
1417330800,163.93176653674,0,0,0,-96.7287376050285,177.2,76.6104373503461,6.85006679142292
1417334400,471.515300336958,0,0,0,2.90534409071892,306.919403101206,148,13.6905531450329
1417338000,610.615301474581,0,0,0,26.3998022212382,354.4,209.303607231217,20.511892022126
1417341600,428.007898784128,0,0,0,-162.559567000747,306.919403101206,256.343519520193,27.3045431634751
1417345200,555.893699202667,0,0,0,58.7206481888558,177.200000000001,285.914044581564,34.0590064322458
1417348800,323.607037495928,0,0,0,-13.1587976048743,5.03588817759238e-12,296,40.7658351007968
1417352400,228.640495659594,0,0,0,72.5108020152446,-177.199999999997,285.914044581565,47.4156490627817
1417356000,18.5885564273972,0,0,0,15.1652920563289,-306.919403101204,256.343519520194,53.9991479520775
1417359600,841.730286229348,1,0,0,-82.7809847748846,-354.4,209.303607231217,60.5071241501867
1417363200,-57.986245994312,0,0,0,34.0026814429696,-306.919403101206,148,66.9304756639236
1417366800,-145.195758417428,0,0,0,-117.866414623151,-177.2,76.6104373503461,73.2602188553766
1417370400,70.263092614918,0,0,0,-9.22440839141937,1.21611897868033e-12,-5.07860070103523e-13,79.4875010063366
1417374000,149.726542022331,0,0,0,-36.4666333269465,177.199999999998,-76.610437350345,85.6036126996249
1417377600,286.313083997995,0,0,0,35.7936808967903,306.919403101204,-147.999999999999,91.6
1417381200,279.841046942891,0,0,0,37.2763777564997,354.4,-209.303607231218,97.4682764176096
1417384800,202.597741665029,0,0,0,48.8216234467592,306.919403101207,-256.343519520193,103.200234637255
1417388400,-39.1791335059044,0,0,0,-39.2529469214091,177.200000000003,-285.914044581564,108.787857997065
1417392000,-284.837497628229,0,0,0,-103.060829328751,2.60452768718215e-12,-296,114.22333170052
1417395600,-429.473020626089,0,0,0,-85.8580297906737,-177.200000000003,-285.914044581564,119.499053746152
1417399200,-415.404454240496,0,0,0,23.2508228212704,-306.919403101205,-256.343519520194,124.607645559632
1417402800,-610.750128624392,0,0,0,-176.588483706549,-354.4,-209.303607231218,129.541962313375
1417406400,-233.387914746225,0,0,0,87.2363854357548,-306.919403101204,-147.999999999999,134.295102919224
1417410000,-201.30518881242,0,0,0,-86.3551711423179,-177.200000000002,-76.6104373503471,138.860419680247
1417413600,135.350676367589,0,0,0,-7.8808512205516,-1.38884744197703e-12,-5.79992724076186e-13,143.231527588143
1417417200,436.696457448734,0,0,0,35.4837068451349,177.2,76.610437350346,147.402313253254
1417420800,608.788727367559,0,0,0,2.50238081166744,306.919403101203,147.999999999998,151.36694345469
1417424400,699.458974583988,0,0,0,-19.3645059458511,354.4,209.303607231217,155.119873298622
1417428000,577.10424753486,0,0,0,-144.814529059849,306.919403101206,256.343519520193,158.655853973309
1417431600,646.229195663798,0,0,0,21.1452109921843,177.200000000005,285.914044581564,161.969940090044
1417435200,427.457104226529,0,0,0,-33.6003923731947,1.73167196771915e-13,296,165.057496599723
1417438800,277.451620865241,0,0,0,0.82337100829841,-177.200000000001,285.914044581564,167.91420527538
1417442400,104.519011138326,0,0,0,-15.4411760322792,-306.919403101206,256.343519520193,170.536070751618
1417446000,-5.37292281941118,0,0,0,-33.1959561631228,-354.4,209.303607231219,172.919426112493
1417449600,-79.410492408209,0,0,0,-95.5520273270247,-306.919403101206,148,175.060938020021
1417453200,149.95961138479,0,0,0,73.591562658287,-177.2,76.6104373503462,176.957611376157
1417456800,173.861098535605,0,0,0,-4.745694976103,-3.99381386263439e-12,1.6678455182559e-12,178.60679351171
1417460400,227.173245005427,0,0,0,-53.4224955405638,177.199999999997,-76.6104373503449,180.006177896338
1417464000,507.28087696796,0,0,0,167.207666502312,306.919403101204,-147.999999999999,181.153807364444
1417467600,309.509532732354,0,0,0,-17.6349368888718,354.4,-209.303607231216,182.048076852442
1417471200,222.276754363785,0,0,0,-10.9868648608184,306.919403101205,-256.343519520194,182.687735643592
1417474800,158.053022901405,0,0,0,83.695178365736,177.199999999999,-285.914044581564,183.071889117235
1417478400,77.5781397051958,0,0,0,190.378139705198,-2.25819329363832e-12,-296,183.2
1417482000,-346.897503211349,0,0,0,-66.855347747021,-177.199999999999,-285.914044581564,183.071889117235
1417485600,-445.556021127772,0,0,0,-64.9808341499659,-306.919403101205,-256.343519520194,182.687735643592
1417489200,-561.410011579477,0,0,0,-179.754481200701,-354.4,-209.303607231218,182.048076852442
1417492800,-230.192586948068,0,0,0,43.573008788697,-306.919403101207,-148.000000000001,181.153807364444
1417496400,-29.0171660051356,0,0,0,44.7870934488755,-177.200000000002,-76.6104373503472,180.006177896338
1417500000,262.673174327031,0,0,0,84.0663808153227,-1.56245337222416e-12,-6.5249181458571e-13,178.60679351171
1417503600,309.914978598428,0,0,0,-120.853070128068,177.199999999995,76.6104373503439,176.957611376157
1417507200,594.726135818555,0,0,0,-35.2542053026673,306.919403101203,147.999999999998,175.060938020021
1417510800,749.193725450439,0,0,0,12.5706921067275,354.4,209.303607231219,172.919426112493
1417514400,745.527382580055,0,0,0,11.7283892070386,306.919403101204,256.343519520194,170.536070751618
1417518000,639.882551756135,0,0,0,8.85430189919026,177.200000000001,285.914044581564,167.91420527538
1417521600,317.044033905848,0,0,0,-144.013462693875,3.46773127019044e-13,296,165.057496599723
1417525200,255.314322858364,0,0,0,-15.3696618132438,-177.200000000001,285.914044581564,161.969940090045
1417528800,219.279027777799,0,0,0,111.199057385499,-306.919403101203,256.343519520194,158.655853973309
1417532400,-29.7689841440633,0,0,0,-39.7924646739038,-354.4,209.303607231219,155.119873298622
1417536000,-76.1595822753986,0,0,0,-68.6071226288836,-306.919403101206,148,151.36694345469
1417539600,99.9234897616814,0,0,0,53.1107391580841,-177.200000000005,76.6104373503482,147.402313253254
1417543200,-25.0635496048755,0,0,0,-168.295077193016,-4.16741979288152e-12,1.74034460876542e-12,143.231527588143
1417546800,130.131288082411,0,0,0,-109.318694247489,177.199999999997,-76.6104373503449,138.860419680247
1417550400,411.096827366862,0,0,0,117.882321346433,306.919403101207,-148.000000000001,134.295102919224
1417554000,301.075034560774,0,0,0,26.4366794786166,354.4,-209.303607231218,129.541962313375
1417557600,301.961349008824,0,0,0,126.77781986818,306.919403101205,-256.343519520194,124.607645559632
1417561200,63.6179139071973,0,0,0,52.8329047426108,177.199999999999,-285.914044581564,119.499053746152
1417564800,-153.497963483095,0,0,0,28.2787048163821,2.9517395476764e-12,-296,114.22333170052
1417568400,-272.433620851344,0,0,0,81.8925657331528,-177.199999999998,-285.914044581564,108.787857997066
1417572000,-532.832253921618,0,0,0,-72.769565937475,-306.919403101205,-256.343519520194,103.200234637256
1417575600,-271.574594026693,0,0,0,194.660736786917,-354.4,-209.30360723122,97.4682764176099
1417579200,-472.597201514755,0,0,0,-109.277798413547,-306.919403101207,-148.000000000001,91.6000000000003
1417582800,2.45391862940383,0,0,0,170.660743280129,-177.200000000002,-76.6104373503473,85.603612699625
1417586400,139.729431091505,0,0,0,60.2419300851776,-6.77238621353888e-12,-2.82819740294513e-12,79.4875010063367
1417590000,421.63735148091,0,0,0,94.5666952751882,177.199999999999,76.6104373503459,73.2602188553767
1417593600,525.861788156451,0,0,0,4.01190939132178,306.919403101205,148,66.9304756639234
1417597200,557.307924592837,0,0,0,-66.9028067885678,354.4,209.303607231218,60.5071241501865
1417600800,465.506271502889,0,0,0,-151.755799070588,306.919403101206,256.343519520193,53.9991479520776
1417604400,433.562068283329,0,0,0,-76.9676253610178,177.200000000001,285.914044581564,47.4156490627818
1417608000,356.92375206891,0,0,0,20.1579169681076,5.55670596833376e-12,296,40.7658351007969
1417611600,80.8318505591486,0,0,0,-61.9412004546612,-177.200000000001,285.914044581564,34.0590064322461
1417615200,16.7525181897609,0,0,0,40.0238586072943,-306.919403101203,256.343519520195,27.3045431634753
1417618800,-44.6859019964645,0,0,0,79.8985987501891,-354.4,209.30360723122,20.5118920221262
1417622400,-80.412669585779,0,0,0,64.8161803703931,-306.919403101206,148,13.6905531450332
1417626000,-65.9082657415828,0,0,0,27.8312301166461,-177.199999999996,76.6104373503443,6.85006679142287
1417629600,-84.8130359990003,0,0,0,-84.8130359990007,6.95301187938943e-13,-2.90362798574954e-13,6.73065880811385e-14
1417633200,92.1429504785218,0,0,0,-1.5965453797078,177.199999999997,-76.6104373503448,-6.85006679142273
1417636800,82.4670810332918,0,0,0,-62.7617689228809,306.919403101207,-148.000000000001,-13.6905531450327
1417640400,46.4036340479197,0,0,0,-78.1808666987366,354.4,-209.303607231218,-20.5118920221261
1417644000,-146.906253942296,0,0,0,-170.177594359835,306.919403101208,-256.343519520193,-27.3045431634752
1417647600,-246.69193080536,0,0,0,-103.918879791549,177.199999999999,-285.914044581564,-34.0590064322459
1417651200,-200.252156179419,0,0,0,136.513678921374,3.12534547792353e-12,-296,-40.7658351007967
1417654800,-381.913146579735,0,0,0,128.616547064605,-177.199999999994,-285.914044581565,-47.4156490627817
1417658400,-630.382756078418,0,0,0,-13.1206855049423,-306.919403101205,-256.343519520194,-53.9991479520775
1417662000,-625.993044536583,0,0,0,-1.78231315517672,-354.4,-209.30360723122,-60.5071241501864
1417665600,-655.07568615721,0,0,0,-133.225807392082,-306.919403101205,-148,-66.9304756639236
1417669200,-412.934792813346,0,0,0,-85.8641366076196,-177.200000000003,-76.6104373503473,-73.2602188553765
1417672800,-8.72805887926519,0,0,0,70.759442127067,3.12666167834917e-12,1.30571650224514e-12,-79.4875010063366
1417676400,123.402289667915,0,0,0,-44.8045349828054,177.199999999999,76.6104373503458,-85.6036126996248
1417680000,308.310259460762,0,0,0,-55.0091436404395,306.919403101203,147.999999999998,-91.5999999999999
1417683600,458.326231705612,0,0,0,-7.90909910799729,354.4,209.303607231218,-97.4682764176095
1417687200,435.049668638775,0,0,0,-25.0130193453694,306.919403101207,256.343519520193,-103.200234637256
1417690800,280.637415049603,0,0,0,-73.6887715349008,177.200000000006,285.914044581563,-108.787857997066
1417694400,240.989643144726,0,0,0,59.2129748452457,6.93984987513301e-13,296,-114.22333170052
1417698000,-70.6371928549958,0,0,0,-59.8521836904129,-177.199999999996,285.914044581565,-119.499053746152
1417701600,-162.89963043247,0,0,0,12.2838987081749,-306.919403101206,256.343519520194,-124.607645559633
1417705200,-370.917252405311,0,0,0,-96.2788973231539,-354.4,209.303607231219,-129.541962313376
1417708800,-406.647958883578,0,0,0,-113.433452863149,-306.919403101203,147.999999999999,-134.295102919224
1417712400,-60.7531683899891,0,0,0,178.696813939912,-177.200000000001,76.6104373503464,-138.860419680247
1417716000,-127.878969596094,0,0,0,15.3525579920514,-4.51463165337578e-12,1.88534278978447e-12,-143.231527588143
1417719600,-96.3905669966222,0,0,0,-49.5778163930232,177.200000000001,-76.6104373503468,-147.402313253254
1417723200,83.1480882520757,0,0,0,75.595628605561,306.919403101204,-147.999999999999,-151.36694345469
1417726800,-103.776937881169,0,0,0,-93.753457351331,354.4,-209.303607231216,-155.119873298622
1417730400,-119.098591273862,0,0,0,-11.0186208815642,306.919403101205,-256.343519520194,-158.655853973309
1417734000,-300.654338408009,0,0,0,-29.970353736405,177.200000000004,-285.914044581564,-161.969940090045
1417737600,-652.949611499607,0,0,0,-191.892114899892,8.33527831923825e-12,-296,-165.057496599723
1417741200,-728.722339288637,0,0,0,-97.6940894316952,-177.199999999998,-285.914044581564,-167.91420527538
