"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1417215600,232.01552189529,0,0,276,40.7955398979768,159.999999999999,-141.025170638204,-103.754847364481
1417219200,19.7639155406035,0,0,278,-10.2464086128447,2.03820842138861e-12,-146,-101.989675846554
1417222800,-168.985220504998,0,0,280,-47.8781873220728,-159.999999999999,-141.025170638204,-100.081862544722
1417226400,-209.841727100049,0,0,282,9.76018677189798,-277.12812921102,-126.439708952528,-98.0340757083985
1417230000,-285.601633908496,0,0,284,-50.514864502618,-320,-103.237590053237,-95.8491793526418
1417233600,-163.526342079074,0,0,286,-5.86798361548401,-277.128129211019,-72.9999999999997,-93.5302292525706
1417237200,-55.1264564282957,0,0,288,-54.2584071737388,-160.000000000002,-37.7875805849684,-91.0804686695869
1417240800,198.418721765429,0,0,290,-3.07795441918846,-9.40528741745167e-13,-2.14558119210616e-13,-88.503323815381
1417244400,446.638757472392,0,0,292,42.6535759474895,160,37.787580584968,-85.8023990600653
1417248000,507.988796323834,0,0,294,-53.1578609960475,277.128129211019,72.9999999999993,-82.9814718911364
1417251600,637.434435326491,0,0,296,-1.75866709642768,320,103.237590053236,-80.0444876303172
1417255200,665.669678677091,0,0,298,41.0973944292104,277.128129211021,126.439708952528,-76.9955539156681
1417258800,511.402498153955,0,0,300,-15.783737527566,160.000000000001,141.025170638204,-73.8389349566833
1417262400,402.94774618761,0,0,302,25.5267917580188,-1.57150937898278e-13,146,-70.5790455704087
1417266000,220.531998512923,0,0,304,2.72727288163614,-159.999999999997,141.025170638204,-67.2204450069204
1417269600,42.7246409487807,0,0,306,-48.8191082199264,-277.128129211019,126.439708952528,-63.7678305728021
1417273200,29.7076670688222,0,0,308,-1.30389192287786,-320,103.237590053236,-60.2260310615361
1417276800,37.9356585544085,0,0,310,-11.3362122345709,-277.128129211021,73.0000000000001,-56.6000000000001
1417280400,148.02842128942,0,0,312,11.1356494249621,-160,37.787580584968,-52.8948087205106
1417284000,276.796909514553,0,0,314,11.9125487826633,-3.29264289132292e-12,7.51134159583041e-13,-49.1156392681076
1417287600,437.955702326889,0,0,316,45.0110600648538,159.999999999998,-37.7875805849675,-45.2677771529947
1417291200,439.631094929696,0,0,318,-41.1404303230484,277.12812921102,-72.9999999999997,-41.3566039582759
1417294800,480.356994895343,0,0,320,-19.0178252380962,320,-103.237590053236,-37.3875898133249
1417298400,450.809637848416,0,0,322,11.4875033332385,277.12812921102,-126.439708952528,-33.3662857433144
1417302000,215.49406829196,0,0,324,-98.1824451642333,160.000000000003,-141.025170638204,-29.2983159056053
1417305600,250.080604837969,0,0,326,95.2699745618216,2.19496321167947e-12,-146,-25.1893697238548
1417309200,43.6929912098861,0,0,328,37.763355778931,-159.999999999999,-141.025170638204,-21.045193930842
1417312800,-99.7498590133072,0,0,330,-9.31043631861756,-277.128129211018,-126.439708952529,-16.871584531143
1417316400,-102.07333445813,0,0,332,1.83863429000126,-320,-103.237590053237,-12.6743786948946
1417320000,-112.900035692225,0,0,334,-88.3124598872222,-277.12812921102,-72.9999999999997,-8.45944659398319
1417323600,194.529345283211,0,0,336,60.5496090602566,-159.999999999998,-37.7875805849675,-4.23268319208005
1417327200,333.19692891777,0,0,338,-4.80307108222876,-1.09728353203603e-12,-2.50317805745719e-13,-2.77260035326961e-14
1417330800,564.10031772788,0,0,340,22.0800539508319,160,37.787580584968,4.2326831920801
1417334400,691.565210796797,0,0,342,-9.0223650082077,277.128129211021,73.0000000000002,8.45944659398323
1417338000,754.065166828297,0,0,344,-25.8468019198329,320,103.237590053235,12.6743786948944
1417341600,793.367984619657,0,0,346,26.9285619249654,277.128129211021,126.439708952528,16.8715845311429
1417345200,689.095962321378,0,0,348,19.0255977523317,160.000000000001,141.025170638204,21.0451939308418
1417348800,490.835148728231,0,0,350,-30.3542209956285,4.54707736125722e-12,146,25.1893697238548
1417352400,337.841871146909,0,0,352,-24.4816153969038,-159.999999999997,141.025170638204,29.2983159056053
1417356000,234.770184656156,0,0,354,-1.90768082866756,-277.128129211019,126.439708952528,33.3662857433143
1417359600,138.483408294057,0,0,356,-38.1417715725033,-320,103.237590053235,37.387589813325
1417363200,221.950909780118,0,0,358,26.7224350328622,-277.128129211021,73.0000000000002,41.356603958276
1417366800,232.057498489089,0,0,360,-50.9978592488734,-160,37.787580584968,45.2677771529947
1417370400,414.865220071715,0,0,362,3.74958080360632,1.09807582725086e-12,-2.50498548091603e-13,49.1156392681076
1417374000,530.220637852007,0,0,364,-8.88659028353435,159.999999999998,-37.7875805849675,52.8948087205106
1417377600,633.232497706646,0,0,366,6.5043684956258,277.12812921102,-72.9999999999997,56.6
1417381200,680.494093632208,0,0,368,35.5056526239073,320,-103.237590053236,60.2260310615361
1417384800,527.177002656531,0,0,370,-57.2792481747659,277.128129211022,-126.439708952528,63.767830572802
1417388400,501.133506268741,0,0,372,42.9382319000221,160.000000000003,-141.025170638204,67.2204450069203
1417392000,296.060642578047,0,0,374,-2.51840299236374,2.35171800197033e-12,-146,70.5790455704085
1417395600,155.32438955524,0,0,376,6.51062523676365,-160.000000000003,-141.025170638204,73.8389349566833
1417399200,36.5371560122612,0,0,378,-14.8905597398587,-277.12812921102,-126.439708952528,76.9955539156681
1417402800,27.9924440454284,0,0,380,-8.81445353165287,-320,-103.237590053236,80.0444876303172
1417406400,112.511617472232,0,0,382,-2.34172520788539,-277.12812921102,-72.9999999999997,82.9814718911364
1417410000,276.486215211724,0,0,384,4.47139673662918,-160.000000000002,-37.7875805849685,85.8023990600653
1417413600,448.010503733797,0,0,386,-26.4928200815826,-1.25403832232689e-12,-2.86077492280822e-13,88.503323815381
1417417200,776.965010930869,0,0,388,100.096961676314,160,37.787580584968,91.0804686695868
1417420800,808.303552374242,0,0,390,-25.3548060893459,277.128129211018,72.9999999999992,93.5302292525706
1417424400,904.651469764025,0,0,392,-6.43529964185251,320,103.237590053235,95.8491793526418
1417428000,914.382659744085,0,0,394,18.7807458721377,277.128129211021,126.439708952528,98.0340757083984
1417431600,777.907042281367,0,0,396,-19.1999909015632,160.000000000005,141.025170638204,100.081862544722
1417435200,670.529182862071,0,0,398,24.5395070155165,1.56358642683445e-13,146,101.989675846554
1417438800,446.622153575945,0,0,400,-38.1578644267392,-160.000000000001,141.025170638204,103.754847364481
1417442400,346.125045474046,0,0,402,-10.5614426139849,-277.128129211021,126.439708952528,105.374908346524
1417446000,248.334394274282,0,0,404,-45.7507887698619,-320,103.237590053236,106.847592990907
1417449600,305.852581600984,0,0,406,-4.19013080298666,-277.128129211021,73.0000000000002,108.170841614991
1417453200,412.251676807061,0,0,408,17.1212926861708,-160,37.787580584968,109.342803535923
1417456800,519.546123254719,0,0,410,-0.815716404261047,-3.60615247190464e-12,8.22653532653246e-13,110.361839658982
1417460400,684.119639613125,0,0,412,38.6806954280867,159.999999999998,-37.7875805849674,111.226524770008
1417464000,689.530136551952,0,0,414,-40.5336421877525,277.128129211019,-72.9999999999997,111.935649528685
1417467600,745.865831538911,0,0,416,0.615199432231458,320,-103.237590053235,112.488222159915
1417471200,637.140111611107,0,0,418,-44.4317784882946,277.12812921102,-126.439708952528,112.88346984091
1417474800,502.683837750829,0,0,420,-49.4118313930123,159.999999999999,-141.025170638204,113.120839782047
1417478400,385.057782144199,0,0,422,-4.14221785579912,-2.03900071660345e-12,-146,113.2
1417482000,178.178714750027,0,0,424,-57.9169543938175,-159.999999999999,-141.025170638204,113.120839782047
1417485600,120.097894554109,0,0,426,-15.2177371232527,-277.12812921102,-126.439708952528,112.88346984091
1417489200,156.316827837185,0,0,428,39.0661957305054,-320,-103.237590053236,112.488222159915
1417492800,193.369091053832,0,0,430,1.5615707361702,-277.128129211022,-73.0000000000007,111.935649528685
1417496400,266.263105688927,0,0,432,-79.1758384961101,-160.000000000002,-37.7875805849686,111.226524770008
1417500000,516.31997017154,0,0,434,-28.0418694874403,-1.41079311261775e-12,-3.21837178815924e-13,110.361839658982
1417503600,813.042660917284,0,0,436,69.9122767963993,159.999999999996,37.7875805849669,109.342803535923
1417507200,992.163739513806,0,0,438,95.8647686877978,277.128129211018,72.9999999999992,108.170841614991
1417510800,983.275708325432,0,0,440,13.1905252812887,320,103.237590053236,106.847592990907
1417514400,977.351002555745,0,0,442,26.4082560456736,277.128129211019,126.439708952528,105.374908346524
1417518000,844.703252358882,0,0,444,-4.07676564380408,160.000000000001,141.025170638204,103.754847364481
1417521600,706.871140380812,0,0,446,12.8814645342578,3.13113432974306e-13,146,101.989675846554
1417525200,538.0146661046,0,0,448,8.9076329216745,-160.000000000001,141.025170638204,100.081862544722
1417528800,451.005809231857,0,0,450,53.6601537819489,-277.128129211019,126.439708952528,98.0340757083985
1417532400,284.68086778089,0,0,452,-46.4059016249876,-320,103.237590053236,95.8491793526418
1417536000,418.499537946267,0,0,454,75.0974379047173,-277.128129211021,73.0000000000002,93.5302292525706
1417539600,387.836944823111,0,0,456,-37.0311044314407,-160.000000000004,37.7875805849691,91.0804686695869
1417543200,560.459793097358,0,0,458,13.9564692819797,-3.7629072621955e-12,8.58413219188349e-13,88.503323815381
1417546800,687.548806695834,0,0,460,19.5339882207383,159.999999999998,-37.7875805849674,85.8023990600653
1417550400,686.396234625339,0,0,462,-62.7133664768186,277.128129211022,-73.0000000000005,82.9814718911363
1417554000,774.693367573206,0,0,464,13.8864699961246,320,-103.237590053236,80.0444876303171
1417557600,698.50703653233,0,0,466,4.82306235816952,277.12812921102,-126.439708952528,76.9955539156681
1417561200,525.325979611124,0,0,468,-35.4877847073541,159.999999999999,-141.025170638204,73.8389349566833
1417564800,444.373622326804,0,0,470,49.7945767563922,2.66522758255206e-12,-146,70.5790455704087
1417568400,219.937049680735,0,0,472,-18.2582246879829,-159.999999999999,-141.025170638204,67.2204450069204
1417572000,124.244526435228,0,0,474,-9.95546597402619,-277.12812921102,-126.439708952528,63.7678305728021
1417575600,133.753630088804,0,0,476,20.7651890805048,-320,-103.237590053237,60.2260310615362
1417579200,179.264772686153,0,0,478,-5.20709810282425,-277.128129211022,-73.0000000000007,56.6000000000002
1417582800,346.852430135863,0,0,480,11.7452020003232,-160.000000000002,-37.7875805849686,52.8948087205106
1417586400,513.138298490273,0,0,482,-17.977340777827,-6.11502141177325e-12,-1.39498925956077e-12,49.1156392681076
1417590000,744.317988060264,0,0,484,17.2626303223016,159.999999999999,37.7875805849679,45.2677771529947
1417593600,892.583820524728,0,0,486,15.0990873554315,277.128129211021,73.0000000000001,41.3566039582758
1417597200,960.316059095377,0,0,488,11.6908792288157,320,103.237590053236,37.3875898133249
1417600800,968.314539546654,0,0,490,41.3804156397907,277.128129211022,126.439708952528,33.3662857433143
1417604400,785.622409461485,0,0,492,-36.7010770823253,160.000000000001,141.025170638204,29.2983159056054
1417608000,631.322799899652,0,0,494,-33.866569824208,5.01734173212981e-12,146,25.1893697238548
1417611600,513.739605847054,0,0,496,15.6692412780084,-160,141.025170638204,21.045193930842
1417615200,319.567418357331,0,0,498,-44.615745915322,-277.128129211019,126.439708952528,16.8715845311431
1417618800,307.779432036972,0,0,500,11.8674632888403,-320,103.237590053237,12.6743786948946
1417622400,294.447718356274,0,0,502,-11.8835990266891,-277.128129211021,73.0000000000002,8.4594465939834
1417626000,389.219710583839,0,0,504,3.19944680678839,-159.999999999996,37.7875805849671,4.23268319208007
1417629600,520.624133622566,0,0,506,14.6241336225652,6.27811456378278e-13,-1.43219488486295e-13,4.15890052990441e-14
1417633200,575.183726234691,0,0,508,-50.7960099882587,159.999999999997,-37.7875805849674,-4.23268319207999
1417636800,711.648390673056,0,0,510,5.97970805601804,277.128129211022,-73.0000000000005,-8.45944659398312
1417640400,730.245226830131,0,0,512,14.1571955782612,320,-103.237590053236,-12.6743786948945
1417644000,645.442323122278,0,0,514,-2.37451260507432,277.128129211023,-126.439708952527,-16.871584531143
1417647600,537.302567433681,0,0,516,23.3729320027272,159.999999999999,-141.025170638204,-21.0451939308419
1417651200,296.166268224593,0,0,518,-50.6443620515552,2.82198237284292e-12,-146,-25.1893697238547
1417654800,201.188962184612,0,0,520,11.5124487284163,-159.999999999994,-141.025170638204,-29.2983159056053
1417658400,50.5591187321622,0,0,522,-34.5067573609755,-277.12812921102,-126.439708952528,-33.3662857433143
1417662000,100.336879188243,0,0,524,36.9620590548045,-320,-103.237590053237,-37.3875898133248
1417665600,103.516806304772,0,0,526,-30.9984605259327,-277.12812921102,-72.9999999999998,-41.3566039582759
1417669200,321.482513992747,0,0,528,36.5378717307125,-160.000000000002,-37.7875805849686,-45.2677771529947
1417672800,484.953785869857,0,0,530,4.06942513796128,2.82317081566517e-12,6.44035842323616e-13,-49.1156392681075
1417676400,699.016239572209,0,0,532,22.1234677077525,159.999999999999,37.7875805849679,-52.8948087205105
1417680000,815.547603718088,0,0,534,-11.980525492929,277.128129211018,72.9999999999991,-56.5999999999999
1417683600,912.34752267875,0,0,536,13.3359636870499,320,103.237590053236,-60.226031061536
1417687200,853.740818336991,0,0,538,-24.0591892537562,277.128129211022,126.439708952528,-63.767830572802
1417690800,802.59390729087,0,0,540,28.7891816595812,160.000000000005,141.025170638204,-67.2204450069204
1417694400,575.663575607514,0,0,542,-41.7573788220782,6.26623013556028e-13,146,-70.5790455704086
1417698000,453.673726004534,0,0,544,2.48749032300961,-159.999999999996,141.025170638204,-73.8389349566833
1417701600,315.264125923123,0,0,546,-3.051899902716,-277.128129211021,126.439708952528,-76.9955539156682
1417705200,258.712095991957,0,0,548,7.51899356903747,-320,103.237590053236,-80.0444876303172
1417708800,280.665705466189,0,0,550,17.7753065683453,-277.128129211019,72.9999999999994,-82.9814718911364
1417712400,337.423895532349,0,0,552,-6.56128599255372,-160,37.7875805849681,-85.8023990600653
1417716000,520.089626523129,0,0,554,54.592950338513,-4.07641684277722e-12,9.29932592258554e-13,-88.503323815381
1417719600,627.014340287714,0,0,556,39.8823895422679,160.000000000001,-37.7875805849683,-91.0804686695868
1417723200,664.688525579045,0,0,558,-3.90937437940382,277.128129211019,-72.9999999999996,-93.5302292525705
1417726800,674.320870353298,0,0,560,-6.5923602408251,320,-103.237590053235,-95.8491793526417
1417730400,602.282345863223,0,0,562,-12.3719986868716,277.128129211021,-126.439708952528,-98.0340757083984
1417734000,494.024592319228,0,0,564,11.1316255021504,160.000000000003,-141.025170638204,-100.081862544722
1417737600,369.749653937343,0,0,566,51.7393297838891,7.52621067199842e-12,-146,-101.989675846554
1417741200,172.00689076135,0,0,568,8.78690876403321,-159.999999999998,-141.025170638204,-103.754847364481
