"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416877200,-207.562406794869,0,0,88,75.7512540262678,-203.749999999999,-283.982192928986,116.418532107848
1416880800,-281.122086653651,0,0,90,120.220491729525,-352.905352042158,-254.611468712625,116.174242371607
1416884400,-472.200123185244,0,0,92,-64.5782019689622,-407.5,-207.889393668845,115.767472452563
1416888000,-368.524795362099,0,0,94,-77.8182345751667,-352.905352042159,-147,115.198791255227
1416891600,54.90558278767,0,0,96,124.279387916133,-203.75,-76.0927992601412,114.468994131678
1416895200,182.460778197786,0,0,98,-29.1183235713959,-3.99234856522037e-13,-1.44018463579729e-13,113.579101769182
1416898800,522.688894386927,0,0,100,30.3157363641107,203.749999999999,76.0927992601409,112.530358762676
1416902400,694.134595310997,0,0,102,-19.0949886052481,352.905352042159,147,111.324231874085
1416906000,847.864396266323,0,0,104,18.5125946165529,407.5,207.889393668845,109.962407980925
1416909600,866.755673855234,0,0,106,44.7920613834009,352.905352042159,254.611468712625,108.44679171705
1416913200,750.655063137825,0,0,108,48.1433673999862,203.75,283.982192928986,106.779502808852
1416916800,529.448109641952,0,0,110,20.4852365313195,4.49139213587292e-13,294,104.962873110632
1416920400,288.648832384752,0,0,112,-6.58280388752087,-203.750000000001,283.982192928986,102.999443343287
1416924000,133.207363259795,0,0,114,16.6092870484413,-352.905352042158,254.611468712625,100.891959540887
1416927600,95.6467475475308,0,0,116,80.6139846685904,-407.5,207.889393668845,98.6433692100951
1416931200,78.265979006373,0,0,118,69.9145138407183,-352.905352042159,147,96.2568172078134
1416934800,109.252904680375,0,0,120,23.1744640774168,-203.75,76.0927992601412,93.7356413428169
1416938400,196.744331899154,0,0,122,-16.3390358083701,-1.94677439476375e-12,7.02271990258335e-13,91.0833677075255
1416942000,334.45694192268,0,0,124,-5.50396456362408,203.749999999999,-76.0927992601408,88.3037057464453
1416945600,326.053944001435,0,0,126,-91.2519511088984,352.905352042158,-147,85.4005430681748
1416949200,366.756470133481,0,0,128,-43.2320762059068,407.5,-207.889393668845,82.3779400082328
1416952800,321.90638523146,0,0,130,14.3723779516127,352.90535204216,-254.611468712625,79.2401239503121
1416956400,219.363281564453,0,0,132,91.6039910795374,203.75,-283.982192928986,75.9914834139011
1416960000,23.149154687473,0,0,134,110.512592770931,-8.98782896393403e-13,-294,72.6365619165425
1416963600,-211.408195325138,0,0,136,71.1439459845343,-203.749999999999,-283.982192928986,69.1800516193129
1416967200,-400.061397972331,0,0,138,3.82863601804059,-352.905352042159,-254.611468712625,65.6267867644119
1416970800,-421.322406725436,0,0,140,-7.9147499706277,-407.5,-207.889393668845,61.9817369140367
1416974400,-281.857706222909,0,0,142,17.7976458192502,-352.905352042159,-147,58.25
1416978000,-41.2612542019187,0,0,144,40.1447498644093,-203.749999999999,-76.0927992601407,54.4367951938117
1416981600,37.0492901168777,0,0,146,-159.498165490317,-5.98852284783056e-13,-2.16027695369593e-13,50.5474556071955
1416985200,512.268264369927,0,0,148,37.8380442765385,203.749999999998,76.0927992601403,46.5874208332499
1416988800,653.663317471848,0,0,150,-38.8042639089948,352.905352042158,147,42.562229338685
1416992400,920.623307391733,0,0,152,114.756403005111,407.5,207.889393668845,38.477510717777
1416996000,769.535708621199,0,0,154,-26.3200899524556,352.90535204216,254.611468712625,34.3389778188704
1416999600,607.879748427538,0,0,156,-66.0048632558921,203.75,283.982192928986,30.1524187544437
1417003200,513.252198110458,0,0,158,35.3285093045458,2.09648746595951e-12,294,25.9236888059106
1417006800,332.291054898108,0,0,160,70.4001597346414,-203.749999999999,283.982192928986,21.6587022344795
1417010400,109.93896166444,0,0,162,28.8694209844498,-352.905352042159,254.611468712625,17.3634240095244
1417014000,-35.5452223995904,0,0,164,-12.9784775344711,-407.5,207.889393668845,13.0438614660354
1417017600,-39.2419887912222,0,0,166,-8.04269265188136,-352.90535204216,147.000000000001,8.70605590281847
1417021200,64.5221609010889,0,0,168,19.8232875077554,-203.749999999999,76.0927992601408,4.35607413319191
1417024800,86.8068201748504,0,0,170,-83.1931798251492,-6.98660998913565e-13,2.52032311264525e-13,1.42671352100667e-14
1417028400,430.53378335256,0,0,172,135.232656745892,203.75,-76.0927992601413,-4.35607413319194
1417032000,297.673817653506,0,0,174,-73.5254784858336,352.905352042158,-147,-8.70605590281839
1417035600,505.580454939828,0,0,176,143.013710074708,407.5,-207.889393668844,-13.0438614660354
1417039200,200.403553066343,0,0,178,-58.5269062536673,352.90535204216,-254.611468712625,-17.3634240095243
1417042800,-16.3867960136503,0,0,180,-94.4959008501852,203.75,-283.982192928986,-21.6587022344796
1417046400,-89.8778785529131,0,0,182,48.0458102529982,-6.99165468132385e-13,-294,-25.9236888059106
1417050000,-385.007430008406,0,0,184,-51.1228183249771,-203.749999999999,-283.982192928986,-30.1524187544437
1417053600,-487.769938871291,0,0,186,-31.914140297638,-352.905352042157,-254.611468712625,-34.3389778188703
1417057200,-477.369414795848,0,0,188,-11.5025104092254,-407.5,-207.889393668845,-38.4775107177769
1417060800,-284.19826028558,0,0,190,68.2693210952642,-352.905352042159,-147,-42.562229338685
1417064400,-158.003017557324,0,0,192,-23.5727974639343,-203.749999999999,-76.0927992601408,-46.5874208332498
1417068000,121.45353383642,0,0,194,-21.9990105563838,-7.98469713044074e-13,-2.88036927159457e-13,-50.5474556071955
1417071600,528.700992389202,0,0,196,107.294988322875,203.749999999998,76.0927992601402,-54.4367951938117
1417075200,646.634011453457,0,0,198,6.97865941129966,352.905352042158,147,-58.25
1417078800,741.165565585694,0,0,200,-12.2420911691142,407.5,207.889393668845,-61.9817369140367
1417082400,832.752619522386,0,0,202,88.8625855320148,352.905352042158,254.611468712625,-65.626786764412
1417086000,593.155184279314,0,0,204,-29.39695703036,203.750000000001,283.982192928986,-69.1800516193129
1417089600,424.550815060438,0,0,206,-2.81262302302172,2.29610489422053e-12,294,-72.6365619165424
1417093200,218.791792274103,0,0,208,6.55108275901644,-203.749999999999,283.982192928986,-75.9914834139011
1417096800,-31.8856407085972,0,0,210,-64.3516334287512,-352.905352042159,254.611468712625,-79.2401239503121
1417100400,36.8613318629509,0,0,212,106.849878202339,-407.5,207.889393668845,-82.3779400082328
1417104000,59.3568516809477,0,0,214,136.662746791281,-352.905352042159,147,-85.4005430681748
1417107600,62.8596101621773,0,0,216,62.8205166484826,-203.750000000002,76.0927992601418,-88.3037057464453
1417111200,102.926615323267,0,0,218,-23.990016969207,-8.98278427174584e-13,3.2404154305439e-13,-91.0833677075255
1417114800,275.275240335918,0,0,220,21.353680938877,203.749999999998,-76.0927992601402,-93.7356413428168
1417118400,362.76925922715,0,0,222,31.1207243928046,352.90535204216,-147,-96.2568172078134
1417122000,290.958885467315,0,0,224,-34.0083516537452,407.5,-207.889393668845,-98.6433692100951
1417125600,368.334776870056,0,0,226,144.932853081408,352.90535204216,-254.611468712625,-100.891959540887
1417129200,55.222973827149,0,0,228,10.4546100994215,203.750000000001,-283.982192928986,-102.999443343287
1417132800,-213.09595817629,0,0,230,-44.1330850656609,2.39591360835104e-12,-294,-104.962873110632
1417136400,-373.968051775538,0,0,232,-11.4563560376982,-203.750000000001,-283.982192928986,-106.779502808852
1417140000,-489.257095986157,0,0,234,-7.29348351432313,-352.905352042159,-254.611468712625,-108.44679171705
1417143600,-534.364297548491,0,0,236,-45.0124958987212,-407.5,-207.889393668845,-109.962407980925
1417147200,-170.742406362436,0,0,238,202.487177553809,-352.905352042159,-147,-111.324231874085
1417150800,-136.937196716809,0,0,240,15.4359613060112,-203.750000000002,-76.0927992601419,-112.530358762676
1417154400,193.242403868561,0,0,242,64.8215056377486,-3.8935487895275e-12,-1.40454398051667e-12,-113.579101769182
1417158000,414.102275767274,0,0,244,4.72847063881096,203.75,76.0927992601412,-114.468994131678
1417161600,705.118870554483,0,0,246,74.4123097675529,352.905352042158,147,-115.198791255227
1417165200,694.787312009969,0,0,248,-52.8346092063127,407.5,207.889393668844,-115.767472452563
1417168800,863.578015994952,0,0,250,122.235437611775,352.90535204216,254.611468712625,-116.174242371607
1417172400,704.060191693722,0,0,252,80.7465308725839,203.750000000001,283.982192928986,-116.418532107848
1417176000,368.44594643327,0,0,254,-63.0540535667296,-3.99739325740857e-13,294,-116.5
1417179600,146.07016350944,0,0,256,-73.7434973116957,-203.750000000001,283.982192928986,-116.418532107848
1417183200,5.76222474284818,0,0,258,-37.7696495560126,-352.905352042157,254.611468712626,-116.174242371607
1417186800,-156.182527327602,0,0,260,-100.804448543884,-407.5,207.889393668845,-115.767472452563
1417190400,27.7043608563986,0,0,262,86.808504153785,-352.905352042159,147,-115.198791255227
1417194000,-38.7771957996867,0,0,264,-60.65100092815,-203.749999999999,76.0927992601409,-114.468994131678
1417197600,322.213610045869,0,0,266,169.79271181505,1.79756579278681e-12,-6.48447046723093e-13,-113.579101769182
1417201200,447.077702599014,0,0,268,163.950860621833,203.749999999998,-76.0927992601401,-112.530358762676
1417204800,432.290461286347,0,0,270,67.7093411182739,352.905352042158,-147,-111.324231874085
1417208400,455.202984550447,0,0,272,93.5547862002166,407.5,-207.889393668845,-109.962407980925
1417212000,339.380156439439,0,0,274,75.5330648269556,352.905352042158,-254.611468712625,-108.44679171705
1417215600,78.1497324743275,0,0,276,-10.8385717878322,203.749999999998,-283.982192928986,-106.779502808852
1417219200,-120.886965203348,0,0,278,0.0759079072812094,2.59553103661206e-12,-294,-104.962873110632
1417222800,-176.703077477306,0,0,280,134.028558794966,-203.749999999999,-283.982192928986,-102.999443343287
1417226400,-545.580996811151,0,0,282,-119.17221651548,-352.905352042159,-254.611468712625,-100.891959540887
1417230000,-440.154808767381,0,0,284,-10.1220458884402,-407.5,-207.889393668846,-98.6433692100951
1417233600,-492.40464713598,0,0,286,-182.242477886009,-352.905352042158,-146.999999999999,-96.2568172078134
1417237200,-52.3005330553855,0,0,288,33.2779075475753,-203.750000000002,-76.0927992601419,-93.7356413428169
1417240800,218.082706756361,0,0,290,19.1660744638884,-1.19770456956611e-12,-4.32055390739186e-13,-91.0833677075255
1417244400,629.446820440002,0,0,292,145.907726926307,203.75,76.0927992601411,-88.3037057464453
1417248000,761.581091658419,0,0,294,53.0762826844383,352.905352042156,146.999999999999,-85.4005430681748
1417251600,768.044714367488,0,0,296,-60.9667392931248,407.5,207.889393668846,-82.3779400082328
1417255200,860.664287925933,0,0,298,34.3875911214611,352.90535204216,254.611468712625,-79.2401239503121
1417258800,662.6144994292,0,0,300,-49.1262100858856,203.750000000001,283.982192928986,-75.9914834139011
1417262400,547.877970373083,0,0,302,24.5145322896255,-2.00121897479838e-13,294,-72.6365619165425
1417266000,429.050921070445,0,0,304,113.998779760768,-203.749999999996,283.982192928986,-69.180051619313
1417269600,190.398589174846,0,0,306,48.3192592687895,-352.905352042157,254.611468712626,-65.626786764412
1417273200,-15.7978335660345,0,0,308,-62.2054903208432,-407.5,207.889393668845,-61.9817369140367
1417276800,-6.60088216078809,0,0,310,-52.4455301186292,-352.905352042159,147,-58.25
1417280400,172.048128176656,0,0,312,42.1421241103267,-203.75,76.092799260141,-54.4367951938117
1417284000,320.863437420235,0,0,314,57.4108930274336,-4.19297493191903e-12,1.51255782820147e-12,-50.5474556071955
1417287600,381.368343435251,0,0,316,-15.7014364713569,203.749999999997,-76.0927992601401,-46.5874208332499
1417291200,569.044162141741,0,0,318,87.7010394382674,352.905352042158,-146.999999999999,-42.562229338685
1417294800,577.000325646675,0,0,320,95.8672300332967,407.5,-207.889393668845,-38.477510717777
1417298400,391.932192249233,0,0,322,5.97728673856994,352.905352042158,-254.611468712625,-34.3389778188704
1417302000,141.425139254724,0,0,324,-72.1902490618503,203.750000000003,-283.982192928986,-30.1524187544437
1417305600,-29.2394189069149,0,0,326,-35.315730101007,2.79514846487308e-12,-294,-25.9236888059107
1417309200,-181.150721005887,0,0,328,0.240174157577632,-203.749999999999,-283.982192928986,-21.6587022344796
1417312800,-312.544555453375,0,0,330,-17.6643106890684,-352.905352042156,-254.611468712626,-17.3634240095244
1417316400,-263.22313419109,0,0,332,33.2101209437918,-407.5,-207.889393668846,-13.0438614660355
1417320000,-311.42566386615,0,0,334,-136.814255921174,-352.905352042158,-146.999999999999,-8.70605590281838
1417323600,77.5192081436789,0,0,336,25.718081537008,-203.749999999997,-76.09279926014,-4.35607413319193
1417327200,393.982285701747,0,0,338,55.9822857017492,-1.39732199782713e-12,-5.04064622529051e-13,-2.85342704201333e-14
1417330800,660.2213551817,0,0,340,36.0224817883669,203.75,76.092799260141,4.35607413319198
1417334400,545.213524845349,0,0,342,-305.397883099629,352.905352042159,147,8.70605590281843
1417338000,1194.32084007689,0,0,344,221.887584942008,407.5,207.889393668844,13.0438614660353
1417341600,946.627729278475,0,0,346,-24.2525154858337,352.90535204216,254.611468712625,17.3634240095243
1417345200,809.627086048393,0,0,348,-47.763809115073,203.750000000001,283.982192928986,21.6587022344795
1417348800,700.97294059174,0,0,350,31.049251785824,5.790418827226e-12,294,25.9236888059106
1417352400,574.095655271167,0,0,352,111.711043587732,-203.749999999996,283.982192928987,30.1524187544436
1417356000,294.644763616676,0,0,354,4.59966912733707,-352.905352042157,254.611468712626,34.3389778188702
1417359600,-45.7712505179799,0,0,356,-240.638154904601,-407.5,207.889393668844,38.477510717777
1417363200,197.685619257417,0,0,358,3.02874196089105,-352.905352042159,147,42.5622293386851
1417366800,223.116378166377,0,0,360,-55.8138419270144,-203.75,76.092799260141,46.5874208332498
1417370400,338.762388392398,0,0,362,-73.7850672147983,1.39833093626477e-12,-5.04428583143365e-13,50.5474556071955
1417374000,526.353192616385,0,0,364,-19.7408033172838,203.749999999997,-76.09279926014,54.4367951938117
1417377600,652.759468695532,0,0,366,22.604116653374,352.905352042158,-146.999999999999,58.25
1417381200,608.789002245986,0,0,368,-20.8033409992064,407.5,-207.889393668845,61.9817369140367
1417384800,523.67157470997,0,0,370,-10.2490953839798,352.905352042161,-254.611468712624,65.6267867644119
1417388400,369.966444117874,0,0,372,9.01858542754292,203.750000000004,-283.982192928986,69.1800516193129
1417392000,70.6979779124658,0,0,374,-81.9385840040795,2.9947658931341e-12,-294,72.6365619165424
1417395600,-58.1146527322342,0,0,376,-22.3739432171462,-203.750000000003,-283.982192928986,75.9914834139011
1417399200,-209.937673157328,0,0,378,-59.6609763528569,-352.905352042158,-254.611468712625,79.2401239503121
1417402800,-167.355238140283,0,0,380,-14.3437844796712,-407.5,-207.889393668845,82.3779400082328
1417406400,-49.4381271594896,0,0,382,-16.9333181855072,-352.905352042158,-146.999999999999,85.4005430681748
1417410000,223.927057798875,0,0,384,31.4661513125741,-203.750000000002,-76.0927992601421,88.3037057464453
1417413600,367.663078214226,0,0,386,-109.420289493297,-1.59693942608815e-12,-5.76073854318915e-13,91.0833677075254
1417417200,939.178148202764,0,0,388,177.599707599807,203.75,76.092799260141,93.7356413428168
1417420800,991.462029595798,0,0,390,5.29986034582972,352.905352042156,146.999999999998,96.2568172078133
1417424400,1203.81501584244,0,0,392,97.7822529634994,407.5,207.889393668844,98.6433692100951
1417428000,1124.9775901128,0,0,394,22.5688098171244,352.90535204216,254.611468712624,100.891959540887
1417431600,1026.56929365773,0,0,396,39.8376573854534,203.750000000006,283.982192928985,102.999443343287
1417435200,790.952776898464,0,0,398,-6.01009621216783,1.99112959042199e-13,294,104.962873110632
1417438800,644.740945885525,0,0,400,57.7292501476876,-203.750000000001,283.982192928986,106.779502808852
1417442400,503.034132532554,0,0,402,90.8812241450398,-352.90535204216,254.611468712625,108.44679171705
1417446000,512.308739062889,0,0,404,197.956937413119,-407.5,207.889393668846,109.962407980925
1417449600,245.661370570229,0,0,406,-65.7575092616975,-352.905352042159,147,111.324231874085
1417453200,392.494148391655,0,0,408,-0.37900963116303,-203.75,76.0927992601411,112.530358762676
1417456800,610.919989955875,0,0,410,87.3408881866951,-4.59220978844107e-12,1.65657629178119e-12,113.579101769182
1417460400,727.757018081044,0,0,412,73.6308232095089,203.749999999997,-76.0927992601399,114.468994131678
1417464000,715.4531966553,0,0,414,-19.6509466420863,352.905352042158,-146.999999999999,115.198791255227
1417467600,700.743520821512,0,0,416,-30.634557962208,407.5,-207.889393668843,115.767472452563
1417471200,838.565177987193,0,0,418,206.097052286052,352.905352042159,-254.611468712625,116.174242371607
1417474800,354.408156138349,0,0,420,-101.778183040512,203.749999999999,-283.982192928986,116.418532107848
1417478400,291.403744927628,0,0,422,46.9037449276307,-2.5965399750497e-12,-294,116.5
1417482000,18.6099235325634,0,0,424,-34.0764156463005,-203.749999999998,-283.982192928986,116.418532107848
1417485600,-125.253495562364,0,0,426,-59.9109171791881,-352.905352042158,-254.611468712625,116.174242371607
1417489200,-65.2989501432035,0,0,428,6.32297107307862,-407.5,-207.889393668845,115.767472452563
1417492800,104.232725946043,0,0,430,58.939286732978,-352.905352042161,-147.000000000001,115.198791255227
1417496400,250.235437163304,0,0,432,-16.390757708229,-203.750000000003,-76.0927992601422,114.468994131678
1417500000,574.970142789974,0,0,434,27.3910410207943,-1.79655685434917e-12,-6.48083086108779e-13,113.579101769182
1417503600,796.399924328131,0,0,436,-31.9732336946784,203.749999999994,76.0927992601389,112.530358762676
1417507200,1032.32731965689,0,0,438,-16.9022642593451,352.905352042156,146.999999999998,111.324231874085
1417510800,1207.355137597,0,0,440,42.0033359472336,407.5,207.889393668845,109.962407980925
1417514400,1081.7188210039,0,0,442,-76.2447914679359,352.905352042157,254.611468712626,108.44679171705
1417518000,1015.86472533722,0,0,444,-22.6469704006245,203.750000000001,283.982192928986,106.779502808852
1417521600,967.199391382329,0,0,446,122.236518271697,3.98730387303218e-13,294,104.962873110632
1417525200,655.710357067601,0,0,448,24.478720795329,-203.750000000001,283.982192928986,102.999443343287
1417528800,540.394832295248,0,0,450,87.7967560838923,-352.905352042157,254.611468712626,100.891959540887
1417532400,266.272272838709,0,0,452,-84.760490040232,-407.5,207.889393668846,98.6433692100952
1417536000,543.687474610178,0,0,454,199.336009444524,-352.905352042159,147,96.2568172078134
1417539600,325.734364988892,0,0,456,-96.3440756140632,-203.750000000005,76.0927992601432,93.7356413428169
1417543200,543.89719471115,0,0,458,-5.18617299637214,-4.79182721670208e-12,1.72858552357106e-12,91.0833677075255
1417546800,580.039124349351,0,0,460,-95.9217821369512,203.749999999997,-76.0927992601399,88.3037057464453
1417550400,818.388301890686,0,0,462,65.082406780352,352.90535204216,-147.000000000001,85.4005430681747
1417554000,717.617727193091,0,0,464,-28.3708191462973,407.5,-207.889393668845,82.3779400082327
1417557600,663.225548995313,0,0,466,19.6915417154667,352.905352042159,-254.611468712625,79.2401239503121
1417561200,587.150067395848,0,0,468,123.390776910934,203.749999999999,-283.982192928986,75.9914834139011
1417564800,131.124890605585,0,0,470,-117.511671310961,3.39400074965614e-12,-294,72.6365619165425
1417568400,117.072417450785,0,0,472,63.6245587604568,-203.749999999998,-283.982192928986,69.180051619313
1417572000,-225.695571994235,0,0,474,-157.805538003863,-352.905352042158,-254.611468712625,65.626786764412
1417575600,-98.3208463052203,0,0,476,-20.9131895504106,-407.5,-207.889393668846,61.9817369140368
1417579200,-10.8541592737886,0,0,478,-47.1988072316265,-352.905352042161,-147.000000000001,58.2500000000002
1417582800,266.567355308462,0,0,480,11.9733593747949,-203.750000000003,-76.0927992601422,54.4367951938117
1417586400,539.503937106258,0,0,482,6.95648149907292,-7.787097579055e-12,-2.80908796103334e-12,50.5474556071956
1417590000,786.060922246336,0,0,484,-24.3692978470539,203.749999999999,76.0927992601408,46.5874208332499
1417593600,1011.87027771379,0,0,486,-16.5973036670518,352.905352042159,147,42.5622293386849
1417597200,1211.21876560855,0,0,488,69.351861221927,407.5,207.889393668845,38.4775107177769
1417600800,1181.80014430475,0,0,490,49.9443457310972,352.90535204216,254.611468712624,34.3389778188703
1417604400,1066.47539958964,0,0,492,56.5907879062104,203.750000000002,283.982192928986,30.1524187544437
1417608000,787.818063605675,0,0,494,-26.1056252002421,6.38927111200905e-12,294,25.9236888059107
1417611600,708.01411139035,0,0,496,110.123216226884,-203.750000000001,283.982192928986,21.6587022344796
1417615200,449.645780980408,0,0,498,32.5762403004147,-352.905352042157,254.611468712626,17.3634240095244
1417618800,395.202427918508,0,0,500,81.7691727836253,-407.5,207.889393668847,13.0438614660355
1417622400,337.243295788888,0,0,502,32.4425919282289,-352.90535204216,147,8.7060559028186
1417626000,367.966846746193,0,0,504,-12.7320266471426,-203.749999999995,76.0927992601392,4.35607413319194
1417629600,326.95768905145,0,0,506,-179.04231094855,7.99478651481713e-13,-2.88400887773771e-13,4.28014056302e-14
1417633200,684.882632909004,0,0,508,53.5815063023384,203.749999999997,-76.0927992601398,-4.35607413319186
1417636800,748.478214236797,0,0,510,41.2789180974557,352.90535204216,-147.000000000001,-8.70605590281831
1417640400,732.390506559066,0,0,512,33.8237616939463,407.5,-207.889393668845,-13.0438614660354
1417644000,638.741567536608,0,0,514,43.8111082165941,352.905352042162,-254.611468712624,-17.3634240095243
1417647600,362.449562527232,0,0,516,-51.6595423093012,203.749999999999,-283.982192928986,-21.6587022344795
1417651200,134.238855720045,0,0,518,-63.8374554740478,3.59361817791715e-12,-294,-25.9236888059106
1417654800,-65.4811143564956,0,0,520,-67.5965026730722,-203.749999999993,-283.982192928987,-30.1524187544436
1417658400,-183.902027986695,0,0,522,-64.0462294130413,-352.905352042158,-254.611468712625,-34.3389778188702
1417662000,-101.301332881854,0,0,524,28.5655715047688,-407.5,-207.889393668846,-38.4775107177768
1417665600,-0.434298359564213,0,0,526,16.0332830212786,-352.905352042158,-147,-42.562229338685
1417669200,231.65550320222,0,0,528,30.0857232956154,-203.750000000003,-76.0927992601423,-46.5874208332498
1417672800,376.269124305502,0,0,530,-103.183420087307,3.59513158557361e-12,1.29689409344619e-12,-50.5474556071955
1417676400,792.566399908441,0,0,532,35.1603958421125,203.749999999999,76.0927992601408,-54.4367951938116
1417680000,944.691616176508,0,0,534,-30.963735865646,352.905352042156,146.999999999998,-58.2499999999999
1417683600,1096.29609517083,0,0,536,6.88843841602208,407.5,207.889393668845,-61.9817369140366
1417687200,1055.09987494092,0,0,538,-24.7901590494503,352.90535204216,254.611468712624,-65.626786764412
1417690800,1084.02606228095,0,0,540,125.473920971273,203.750000000007,283.982192928985,-69.1800516193129
1417694400,830.480724650844,0,0,542,67.1172865673858,7.97965243825255e-13,294,-72.6365619165424
1417698000,634.596340163524,0,0,544,86.3556306484343,-203.749999999995,283.982192928987,-75.9914834139011
1417701600,305.992243103444,0,0,546,-62.4737496167089,-352.90535204216,254.611468712625,-79.2401239503122
1417705200,326.772425592236,0,0,548,60.7609719316232,-407.5,207.889393668846,-82.3779400082328
1417708800,82.1381662609285,0,0,550,-176.555938628739,-352.905352042157,146.999999999999,-85.4005430681748
1417712400,243.627046123618,0,0,552,-92.4120473900779,-203.750000000001,76.0927992601413,-88.3037057464453
1417716000,394.859272655487,0,0,554,-68.0573596369842,-5.19106207322412e-12,1.87260398715079e-12,-91.0833677075254
1417719600,575.684485009204,0,0,556,-14.2370743878392,203.750000000002,-76.0927992601417,-93.7356413428168
1417723200,827.306733913328,0,0,558,159.658199078984,352.905352042157,-146.999999999999,-96.2568172078133
1417726800,633.227313330527,0,0,560,-27.739923790535,407.5,-207.889393668843,-98.643369210095
1417730400,692.764705188917,0,0,562,133.36278140027,352.905352042159,-254.611468712625,-100.891959540887
1417734000,358.965758022697,0,0,564,-21.8026057050349,203.750000000004,-283.982192928986,-102.999443343287
1417737600,286.458767630143,0,0,566,119.421640740765,9.58415890262299e-12,-294,-104.962873110632
1417741200,-50.1144350410595,0,0,568,-23.6027393032231,-203.749999999998,-283.982192928986,-106.779502808852
