"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416801600,-815.407422684144,0,0,69,-271.467710726992,-679.829941970785,-219,285.890230013632
1416805200,-562.243024179707,0,0,72,-423.989254451528,-392.500000000001,-113.362741754904,295.608972026727
1416808800,240.474376306826,0,0,75,-139.439901855705,-3.84539094932269e-13,-1.07279059605308e-13,304.914278162532
1416812400,796.042633407237,0,0,78,-101.613242456668,392.500000000001,113.362741754904,313.793134109001
1416816000,815.087394872676,0,0,81,-486.975669081346,679.829941970784,219,322.233121983238
1416819600,1846.54649256174,0,0,84,337.611284702999,785,309.712770159708,330.222437699031
1416823200,1618.7460055207,0,0,87,134.847029216399,679.829941970785,379.319126857584,337.749907475931
1416826800,1829.76087279274,0,0,90,579.380357411334,392.5,423.075511914612,344.805003466798
1416830400,657.883946396903,0,0,93,-224.493912085042,1.87511398759453e-12,438,351.377858481943
1416834000,248.763777715838,0,0,96,-235.271013988065,-392.499999999999,423.075511914612,357.459279789291
1416837600,249.770906072976,0,0,99,88.240959214936,-679.829941970784,379.319126857584,363.04076197124
1416841200,481.717124444983,0,0,102,486.889855465012,-785,309.712770159708,368.114498820263
1416844800,-18.7315090003376,0,0,105,-35.5749612861483,-679.829941970784,219,372.673394256595
1416848400,303.551124748402,0,0,108,97.9773107407609,-392.5,113.362741754904,376.711072252737
1416852000,632.93877417573,0,0,111,141.71688842482,-5.76808642398403e-13,1.60918589407962e-13,380.221885750911
1416855600,798.926739851574,0,0,114,22.5885570454964,392.499999999999,-113.362741754904,383.200924560982
1416859200,965.581697055523,0,0,117,2.10773285693934,679.829941970784,-219,385.6440222278
1416862800,683.272439656614,0,0,120,-299.562552042043,785,-309.712770159707,387.547761858365
1416866400,456.542503753184,0,0,123,-355.877792260676,679.829941970784,-379.319126857584,388.90948090066
1416870000,566.613967066515,0,0,126,81.4622041136487,392.500000000003,-423.075511914612,389.727274867475
1416873600,261.987206202952,0,0,129,180.987206202951,6.72943416131471e-13,-438,390
1416877200,-273.677489478948,0,0,132,20.1707475681877,-392.499999999999,-423.075511914612,389.727274867475
1416880800,-496.166652841299,0,0,135,39.0729350864088,-679.829941970783,-379.319126857584,388.90948090066
1416884400,-589.437575947875,0,0,138,-20.2725676465312,-785,-309.712770159708,387.547761858365
1416888000,-410.718359502243,0,0,141,-38.532439759257,-679.829941970786,-219.000000000001,385.6440222278
1416891600,270.303125695065,0,0,144,248.964942888987,-392.5,-113.362741754904,383.200924560982
1416895200,659.688089820581,0,0,147,132.466204069671,-7.69078189864538e-13,-2.14558119210616e-13,380.221885750911
1416898800,859.21053236119,0,0,150,-173.36328164645,392.499999999999,113.362741754904,376.711072252737
1416902400,1089.74271888628,0,0,153,-334.760617341104,679.829941970785,219,372.673394256595
1416906000,1367.71733728787,0,0,156,-251.109931692105,785,309.712770159707,368.114498820263
1416909600,1713.22772839097,0,0,159,132.037897591361,679.829941970784,379.319126857584,363.04076197124
1416913200,1584.39344727592,0,0,162,249.358655572015,392.5,423.075511914612,357.459279789291
1416916800,1138.82627963729,0,0,165,184.448421155346,8.65212963597605e-13,438,351.377858481943
1416920400,525.075462341317,0,0,168,-18.3050530400916,-392.500000000001,423.075511914612,344.805003466798
1416924000,519.952311297835,0,0,171,311.713218935103,-679.829941970783,379.319126857584,337.749907475931
1416927600,34.2828907231418,0,0,174,5.34768286440261,-785,309.712770159708,330.222437699031
1416931200,93.9667064228215,0,0,177,55.5635264103678,-679.829941970784,219,322.233121983238
1416934800,223.760717154894,0,0,180,9.10484129098945,-392.5,113.362741754904,313.793134109001
1416938400,172.603461402674,0,0,183,-315.310816759855,-3.75022797518907e-12,1.04624194467058e-12,304.914278162532
1416942000,836.397447460355,0,0,186,75.6512171885332,392.499999999999,-113.362741754904,295.608972026727
1416945600,512.89721157731,0,0,189,-422.822960407106,679.829941970783,-219,285.890230013632
1416949200,363.393827203426,0,0,192,-579.66504729962,785,-309.712770159708,275.771644662754
1416952800,573.298167009585,0,0,195,-187.480015834276,679.829941970786,-379.319126857584,265.267367730659
1416956400,673.499480882556,0,0,198,251.6829023987,392.500000000001,-423.075511914612,254.392090398467
1416960000,464.541950398969,0,0,201,458.380927674064,-1.73139772679465e-12,-438,243.161022724906
1416963600,-36.0810790091866,0,0,204,343.904560531759,-392.499999999999,-423.075511914612,231.589872373666
1416967200,-819.355527252743,0,0,207,-186.901281069186,-679.829941970785,-379.319126857584,219.694822644813
1416970800,-413.063844208455,0,0,210,264.156416110272,-785,-309.712770159708,207.492509840981
1416974400,-383.799781019214,0,0,213,107.030160951571,-679.829941970784,-219,195
1416978000,-306.350242419854,0,0,216,-198.722265691447,-392.499999999998,-113.362741754904,182.234765026494
1416981600,650.751577696662,0,0,219,262.536919440816,-1.15361728479681e-12,-3.21837178815924e-13,169.214658255848
1416985200,941.50539344042,0,0,222,57.6847622008221,392.499999999996,113.362741754903,155.957889484699
1416988800,1234.21682271778,0,0,225,-32.0961187558995,679.829941970783,218.999999999999,142.482999502894
1416992400,1433.76787631517,0,0,228,-17.7537280070514,785,309.712770159708,128.808834162515
1416996000,1528.46003660897,0,0,231,123.356449760348,679.829941970786,379.319126857584,114.954518020253
1416999600,1256.36912325872,0,0,234,105.854183754124,392.500000000001,423.075511914612,100.939427589983
1417003200,490.837529326171,0,0,237,-270.945634916795,4.03863229638827e-12,438,86.7831642429627
1417006800,456.623170117215,0,0,240,113.542131409065,-392.499999999999,423.075511914612,72.5055267935367
1417010400,669.522507603314,0,0,243,668.906838907806,-679.829941970785,379.319126857584,58.1264838087081
1417014000,147.317805292569,0,0,246,332.938889452571,-785,309.712770159708,43.6661456802901
1417017600,-395.514142382802,0,0,249,-212.828936910722,-679.829941970787,219.000000000001,29.1447364987056
1417021200,-186.205340309358,0,0,252,-173.65064783203,-392.499999999998,113.362741754904,14.5825657677669
1417024800,70.8330061313817,0,0,255,-184.166993868617,-1.34588683226294e-12,3.75476708618578e-13,4.77612251667468e-14
1417028400,603.856241219864,0,0,258,81.3015487425349,392.500000000001,-113.362741754904,-14.582565767767
1417032000,317.99979311962,0,0,261,-374.685412352458,679.829941970783,-218.999999999999,-29.1447364987053
1417035600,715.239864040268,0,0,264,19.6187798802643,785,-309.712770159707,-43.66614568029
1417039200,999.141243441678,0,0,267,489.756912137184,679.829941970786,-379.319126857584,-58.1264838087079
1417042800,43.4355806859631,0,0,270,-123.483380605889,392.500000000001,-423.075511914612,-72.5055267935367
1417046400,-251.93994458263,0,0,273,-0.156780339665958,-1.34685863186238e-12,-438,-86.7831642429626
1417050000,-689.798346348199,0,0,276,-49.2834068436052,-392.499999999998,-423.075511914612,-100.939427589983
1417053600,-1181.65921699971,0,0,279,-286.555630151087,-679.829941970782,-379.319126857585,-114.954518020253
1417057200,-952.806524210154,0,0,282,-11.2849198879307,-785,-309.712770159708,-128.808834162515
1417060800,-791.342411196973,0,0,285,-35.0294697232943,-679.829941970785,-219,-142.482999502894
1417064400,-675.150083455195,0,0,288,-301.329452215594,-392.499999999999,-113.362741754904,-155.957889484699
1417068000,-77.2076806098571,0,0,291,-198.993022354007,-1.53815637972908e-12,-4.29116238421233e-13,-169.214658255848
1417071600,440.093135600967,0,0,294,-177.534841127437,392.499999999996,113.362741754903,-182.234765026494
1417075200,1017.72421239894,0,0,297,16.8942704281533,679.829941970783,218.999999999999,-195
1417078800,915.252436674648,0,0,300,-271.967823644079,785,309.712770159708,-207.492509840981
1417082400,1136.87780629057,0,0,303,-5.5764398929899,679.829941970783,379.319126857584,-219.694822644813
1417086000,1045.7729145508,0,0,306,155.78727500985,392.500000000001,423.075511914612,-231.589872373666
1417089600,367.438919117466,0,0,309,-136.400058157632,4.42317139132054e-12,438,-243.161022724906
1417093200,-435.929526948707,0,0,312,-524.112948464854,-392.499999999998,423.075511914612,-254.392090398467
1417096800,-110.04615372744,0,0,315,140.732029116419,-679.829941970784,379.319126857584,-265.267367730659
1417100400,-305.407662007798,0,0,318,127.651212495248,-785,309.712770159707,-275.771644662753
1417104000,-370.777132736616,0,0,321,54.9430392478011,-679.829941970785,219,-285.890230013632
1417107600,-771.60581918734,0,0,324,-520.859588915515,-392.500000000003,113.362741754905,-295.608972026727
1417111200,-223.921268387788,0,0,327,-246.006990225255,-1.73042592719521e-12,4.82755768223887e-13,-304.914278162532
1417114800,78.2731088217072,0,0,330,-217.071015314385,392.499999999996,-113.362741754903,-313.793134109001
1417118400,370.543993040757,0,0,333,-101.052826946791,679.829941970786,-219.000000000001,-322.233121983238
1417122000,457.584555128391,0,0,336,-23.4802370128703,785,-309.712770159708,-330.222437699031
1417125600,254.168101119618,0,0,339,-47.5928065176536,679.829941970786,-379.319126857584,-337.749907475931
1417129200,306.188540565621,0,0,342,339.56905594703,392.500000000001,-423.075511914612,-344.805003466798
1417132800,33.452737590564,0,0,345,477.830596072503,4.61544093878667e-12,-438,-351.377858481943
1417136400,-1356.01998682992,0,0,348,-530.985195126017,-392.500000000003,-423.075511914612,-357.459279789291
1417140000,-1226.65910542594,0,0,351,-155.46927462633,-679.829941970784,-379.319126857584,-363.04076197124
1417143600,-1106.7689058093,0,0,354,2.05836317067106,-785,-309.712770159708,-368.114498820263
1417147200,-681.031043353272,0,0,357,233.472292874108,-679.829941970785,-219,-372.673394256595
1417150800,-438.330730935248,0,0,360,84.2430830723979,-392.500000000004,-113.362741754905,-376.711072252737
1417154400,459.654273769233,0,0,363,476.876159520153,-7.50045595037813e-12,-2.09248388934116e-12,-380.221885750911
1417158000,852.484900905451,0,0,366,363.823083711529,392.5,113.362741754904,-383.200924560982
1417161600,957.381194888163,0,0,369,75.195275145181,679.829941970783,218.999999999999,-385.6440222278
1417165200,938.034550710531,0,0,372,-141.130457590811,785,309.712770159707,-387.547761858365
1417168800,1166.93788806718,0,0,375,121.698300139467,679.829941970786,379.319126857584,-388.90948090066
1417172400,813.495556081273,0,0,378,9.64731903413564,392.500000000001,423.075511914612,-389.727274867475
1417176000,317.993401907184,0,0,381,-111.006598092815,-7.70049989463982e-13,438,-390
1417179600,-84.3442274016221,0,0,384,-109.192464448756,-392.500000000003,423.075511914612,-389.727274867475
1417183200,-778.519400516123,0,0,387,-476.099104502266,-679.829941970781,379.319126857585,-388.90948090066
1417186800,-461.005995402322,0,0,390,11.8289962963341,-785,309.712770159708,-387.547761858365
1417190400,-141.440255900701,0,0,393,312.033708297884,-679.829941970785,219,-385.6440222278
1417194000,-130.530783693722,0,0,396,135.807399112356,-392.499999999999,113.362741754904,-383.200924560982
1417197600,-62.6197190502381,0,0,399,-81.3978332993294,3.46279545358931e-12,-9.66053763485425e-13,-380.221885750911
1417201200,165.790847555496,0,0,402,-138.63533843686,392.499999999995,-113.362741754903,-376.711072252737
1417204800,715.53127480328,0,0,405,222.374727089092,679.829941970783,-218.999999999999,-372.673394256595
1417208400,493.384460125486,0,0,408,-21.7882708945426,785,-309.712770159708,-368.114498820263
1417212000,625.804891519975,0,0,411,277.334838378015,679.829941970784,-379.319126857584,-363.04076197124
1417215600,42.5705177232486,0,0,414,16.6053094271548,392.499999999997,-423.075511914612,-357.459279789291
1417219200,-200.2770611046,0,0,417,172.100797377339,4.99998003371894e-12,-438,-351.377858481944
1417222800,-657.199819796779,0,0,420,83.180695584629,-392.499999999998,-423.075511914612,-344.805003466798
1417226400,-1701.08492942196,0,0,423,-727.185953117662,-679.829941970784,-379.319126857584,-337.749907475931
1417230000,-1330.73286560822,0,0,426,-331.797657749478,-785,-309.71277015971,-330.222437699031
1417233600,-488.541508668507,0,0,429,303.521555285512,-679.829941970782,-218.999999999999,-322.233121983238
1417237200,-560.787465050415,0,0,432,-173.131589186505,-392.500000000004,-113.362741754905,-313.793134109001
1417240800,33.4138179425956,0,0,435,-96.6719038948698,-2.30723456959361e-12,-6.43674357631849e-13,-304.914278162532
1417244400,697.766695867524,0,0,438,49.512926139347,392.5,113.362741754904,-295.608972026727
1417248000,831.066445909492,0,0,441,-222.873266047653,679.82994197078,218.999999999998,-285.890230013633
1417251600,1466.48723115666,0,0,444,203.546105659701,785,309.712770159709,-275.771644662754
1417255200,1373.55347544149,0,0,447,132.671774343774,679.829941970786,379.319126857584,-265.267367730658
1417258800,1247.80293093138,0,0,450,236.619509415236,392.500000000002,423.075511914612,-254.392090398467
1417262400,738.231609786221,0,0,453,90.3926325111278,-3.85510894531713e-13,438,-243.161022724906
1417266000,-53.5256257927502,0,0,456,-308.511265333704,-392.499999999993,423.075511914612,-231.589872373666
1417269600,444.87016676244,0,0,459,506.075804520449,-679.829941970781,379.319126857585,-219.694822644813
1417273200,-469.364729375511,0,0,462,-248.584989694238,-785,309.712770159709,-207.492509840981
1417276800,179.147076787294,0,0,465,369.977018758079,-679.829941970785,219,-195
1417280400,-3.82056800513325,0,0,468,-10.4485447335436,-392.499999999999,113.362741754904,-182.234765026494
1417284000,138.736747682265,0,0,471,-163.048594061881,-8.07726459277653e-12,2.25340247874912e-12,-169.214658255848
1417287600,1056.73565121639,0,0,474,459.556282455998,392.499999999995,-113.362741754903,-155.957889484699
1417291200,794.656553995504,0,0,477,-0.690388472385283,679.829941970783,-218.999999999999,-142.482999502894
1417294800,966.659362292681,0,0,480,140.180966614904,785,-309.712770159708,-128.808834162515
1417298400,1150.51490919525,0,0,483,481.958612102299,679.829941970784,-379.319126857584,-114.954518020253
1417302000,677.878839828885,0,0,486,323.393779333473,392.500000000007,-423.075511914611,-100.939427589983
1417305600,-174.41757944693,0,0,489,-138.634415203972,5.38451912865121e-12,-438,-86.7831642429627
1417309200,-307.490235844387,0,0,492,88.5908028637589,-392.499999999997,-423.075511914612,-72.5055267935369
1417312800,-438.357791806733,0,0,495,183.91776083034,-679.829941970778,-379.319126857586,-58.1264838087084
1417316400,-681.698103609609,0,0,498,-41.3191877696086,-785,-309.71277015971,-43.6661456802905
1417320000,18.6243372044897,0,0,501,445.599015673976,-679.829941970782,-218.999999999999,-29.1447364987053
1417323600,-189.272421020069,0,0,504,-172.827113497405,-392.499999999995,-113.362741754902,-14.582565767767
1417327200,346.103689628096,0,0,507,-160.896310371901,-2.69177366452588e-12,-7.50953417237157e-13,-9.55224503334936e-14
1417330800,1048.1242854855,0,0,510,17.6789779628329,392.5,113.362741754904,14.5825657677671
1417334400,1758.518127103,0,0,513,317.543448633511,679.829941970785,219,29.1447364987055
1417338000,1683.20543085864,0,0,516,28.8265150186446,785,309.712770159706,43.66614568029
1417341600,1986.45605860033,0,0,519,350.180505963253,679.829941970787,379.319126857583,58.1264838087078
1417345200,1586.41038390573,0,0,522,176.329345197576,392.500000000002,423.075511914612,72.5055267935364
1417348800,1013.47594078488,0,0,525,-36.3072234580898,1.11545491518341e-11,438,86.7831642429625
1417352400,839.22171828318,0,0,528,179.706778778577,-392.499999999992,423.075511914613,100.939427589983
1417356000,-83.0355190617298,0,0,531,-428.479221968786,-679.829941970781,379.319126857585,114.954518020252
1417359600,-89.2152989097122,0,0,534,-276.736903231934,-785,309.712770159706,128.808834162515
1417363200,92.4776593442981,0,0,537,-126.175398187811,-679.829941970785,219,142.482999502894
1417366800,402.113913748083,0,0,540,-14.70671749152,-392.5,113.362741754904,155.957889484699
1417370400,332.466900111901,0,0,543,-379.747758143948,2.69371726372477e-12,-7.51495644274808e-13,169.214658255848
1417374000,555.299631647372,0,0,546,-452.072391624214,392.499999999995,-113.362741754902,182.234765026494
1417377600,951.824076650498,0,0,549,-253.005865320285,679.829941970782,-218.999999999999,195
1417381200,1499.65884238385,0,0,552,264.879102702577,785,-309.712770159707,207.492509840981
1417384800,1064.86220489066,0,0,555,-10.343432867358,679.829941970789,-379.319126857583,219.694822644812
1417388400,1420.15719975457,0,0,558,661.142839295506,392.500000000007,-423.075511914611,231.589872373665
1417392000,203.511743604698,0,0,561,-162.649279120213,5.76905822358348e-12,-438,243.161022724906
1417395600,-85.7571405800228,0,0,564,-88.573719063872,-392.500000000007,-423.075511914611,254.392090398467
1417399200,47.812386833721,0,0,567,274.694087931431,-679.829941970784,-379.319126857584,265.267367730659
1417402800,-401.795262515821,0,0,570,-152.854137018867,-785,-309.712770159708,275.771644662753
1417406400,-25.2337659105424,0,0,573,14.7059460466071,-679.829941970783,-218.999999999999,285.890230013632
1417410000,136.670122722897,0,0,576,-229.076107548919,-392.500000000005,-113.362741754906,295.608972026727
1417413600,1227.21108452411,0,0,579,343.296806361584,-3.07631275945815e-12,-8.58232476842465e-13,304.914278162532
1417417200,1548.10188151765,0,0,582,146.446005653747,392.499999999999,113.362741754904,313.793134109001
1417420800,1503.34366786059,0,0,585,-302.719396093422,679.829941970779,218.999999999998,322.233121983238
1417424400,1507.83695133858,0,0,588,-505.098256520156,785,309.712770159706,330.222437699031
1417428000,2526.75829433149,0,0,591,538.859318027189,679.829941970787,379.319126857583,337.749907475931
1417431600,1757.03802179748,0,0,594,2.65750641606206,392.500000000012,423.075511914611,344.805003466798
1417435200,1401.56733734981,0,0,597,15.1894788678686,3.83567295332825e-13,438,351.377858481944
1417438800,1154.18555632632,0,0,600,166.150764622418,-392.500000000002,423.075511914612,357.459279789291
1417442400,509.490345251541,0,0,603,-156.039601606496,-679.829941970786,379.319126857584,363.04076197124
1417446000,241.131557203615,0,0,606,-257.695711776357,-785,309.712770159709,368.114498820263
1417449600,11.435659474259,0,0,609,-509.407792811551,-679.829941970786,219.000000000001,372.673394256595
1417453200,431.048000466699,0,0,612,-278.525813540942,-392.5,113.362741754904,376.711072252737
1417456800,1564.4222550795,0,0,615,569.200369328596,-8.84634278264107e-12,2.46796059795974e-12,380.221885750911
1417460400,1323.11601834934,0,0,618,42.7778355432617,392.499999999994,-113.362741754902,383.200924560982
1417464000,1199.54878285659,0,0,621,-267.92518134199,679.829941970782,-218.999999999999,385.6440222278
1417467600,1725.77608587788,0,0,624,238.941094179219,785,-309.712770159705,387.547761858365
1417471200,1480.89294088531,0,0,627,164.472644871452,679.829941970784,-379.319126857584,388.90948090066
1417474800,630.9588752744,0,0,630,-358.192887678461,392.499999999998,-423.075511914612,389.727274867475
1417478400,743.120281733015,0,0,633,158.12028173302,-5.00192363291783e-12,-438,390
1417482000,313.130020741354,0,0,636,102.978257788488,-392.499999999997,-423.075511914612,389.727274867475
1417485600,-46.7377169696094,0,0,639,-15.4981290419017,-679.829941970784,-379.319126857584,388.90948090066
1417489200,440.514776248799,0,0,642,505.679784550142,-785,-309.712770159708,387.547761858365
1417492800,-423.336988682409,0,0,645,-555.151068939419,-679.829941970788,-219.000000000002,385.6440222278
1417496400,802.963342544679,0,0,648,277.625159738607,-392.500000000005,-113.362741754906,383.200924560982
1417500000,1031.29653276489,0,0,651,0.074647013981639,-3.46085185439042e-12,-9.65511536447773e-13,380.221885750911
1417503600,1800.62968056079,0,0,654,264.055866553163,392.499999999989,113.362741754901,376.711072252737
1417507200,1483.27044193767,0,0,657,-445.232894289704,679.829941970779,218.999999999998,372.673394256595
1417510800,1741.82037038688,0,0,660,-381.006898593094,785,309.712770159708,368.114498820263
1417514400,1919.5090896094,0,0,663,-165.680741190207,679.829941970781,379.319126857585,363.04076197124
1417518000,1745.34322552773,0,0,666,-93.6915661761755,392.500000000003,423.075511914612,357.459279789291
1417521600,1486.9785208388,0,0,669,28.6006623568554,7.68106390265094e-13,438,351.377858481944
1417525200,966.975815022825,0,0,672,-80.4047003585833,-392.500000000001,423.075511914612,344.805003466798
1417528800,721.663898433174,0,0,675,9.42480607043855,-679.829941970781,379.319126857585,337.749907475931
1417532400,1051.63372435858,0,0,678,518.698516499839,-785,309.712770159709,330.222437699031
1417536000,796.745395358734,0,0,681,254.342215346281,-679.829941970786,219.000000000001,322.233121983238
1417539600,780.364046957626,0,0,684,61.7081710937286,-392.50000000001,113.362741754907,313.793134109001
1417543200,898.605271344977,0,0,687,-93.3090068175476,-9.23088187757334e-12,2.57523965756505e-12,304.914278162532
1417546800,1390.06793720662,0,0,690,125.321706934798,392.499999999994,-113.362741754902,295.608972026727
1417550400,1756.62937553243,0,0,693,316.909203548008,679.829941970788,-219.000000000002,285.890230013632
1417554000,1027.03994770839,0,0,696,-420.018926794656,785,-309.712770159707,275.771644662753
1417557600,1507.94649737571,0,0,699,243.168314531851,679.829941970784,-379.319126857584,265.267367730659
1417561200,1264.36086837568,0,0,702,338.544289891828,392.499999999998,-423.075511914612,254.392090398467
1417564800,316.791648151971,0,0,705,-193.369374572942,6.53813641344802e-12,-438,243.161022724906
1417568400,527.601686769405,0,0,708,403.587326310347,-392.499999999996,-423.075511914612,231.589872373666
1417572000,9.8300474067496,0,0,711,138.284293590305,-679.829941970783,-379.319126857584,219.694822644813
1417575600,30.2986364793369,0,0,714,203.518896798065,-785,-309.71277015971,207.492509840982
1417579200,207.029091421373,0,0,717,193.859033392163,-679.829941970789,-219.000000000002,195.000000000001
1417582800,246.395848949866,0,0,720,-149.976174321718,-392.500000000005,-113.362741754906,182.234765026494
1417586400,611.496817667874,0,0,723,-280.717840587954,-1.50009119007563e-11,-4.18496777868232e-12,169.214658255848
1417590000,2124.99419881362,0,0,726,737.173567574017,392.499999999999,113.362741754904,155.957889484699
1417593600,1479.68666724957,0,0,729,-290.626274224109,679.829941970785,219,142.482999502894
1417597200,1856.87302421543,0,0,732,-98.6485801067933,785,309.712770159708,128.808834162515
1417600800,2047.48263951818,0,0,735,138.379052669557,679.829941970787,379.319126857583,114.954518020253
1417604400,1834.23988109551,0,0,738,179.724941590917,392.500000000003,423.075511914612,100.939427589983
1417608000,1390.40787549448,0,0,741,124.624711251509,1.23081664366309e-11,438,86.7831642429628
1417611600,1008.8375664986,0,0,744,161.756527790453,-392.500000000001,423.075511914612,72.5055267935369
1417615200,738.616661786603,0,0,747,234.00099309109,-679.829941970781,379.319126857585,58.1264838087084
1417618800,334.932577389106,0,0,750,16.5536615491042,-785,309.712770159711,43.6661456802905
1417622400,336.596971744576,0,0,753,15.2821772166547,-679.829941970786,219.000000000001,29.1447364987061
1417626000,657.620143939689,0,0,756,166.174836417012,-392.499999999991,113.362741754901,14.582565767767
1417629600,787.968621223055,0,0,759,28.9686212230542,1.54009997892796e-12,-4.29658465458884e-13,1.4328367550024e-13
1417633200,949.099088221324,0,0,762,-77.4556042560013,392.499999999994,-113.362741754902,-14.5825657677667
1417636800,1086.9621512393,0,0,765,-109.72305423278,679.829941970787,-219.000000000002,-29.1447364987051
1417640400,1933.92279278738,0,0,768,734.301708627374,785,-309.712770159707,-43.6661456802903
1417644000,828.908463420138,0,0,771,-184.475867884362,679.82994197079,-379.319126857582,-58.1264838087081
1417647600,508.886089755863,0,0,774,-162.032871535986,392.499999999998,-423.075511914612,-72.5055267935367
1417651200,615.051992422815,0,0,777,362.83515666577,6.92267550838028e-12,-438,-86.7831642429625
1417654800,-678.06411450493,0,0,780,-541.549175000348,-392.499999999986,-423.075511914613,-100.939427589983
1417658400,-356.506668177161,0,0,783,34.5969186714584,-679.829941970783,-379.319126857584,-114.954518020252
1417662000,-256.080344664818,0,0,786,181.441259657407,-785,-309.71277015971,-128.808834162515
1417665600,128.208287518579,0,0,789,380.521228992256,-679.829941970783,-218.999999999999,-142.482999502894
1417669200,375.402138363929,0,0,792,245.22276960354,-392.500000000006,-113.362741754906,-155.957889484699
1417672800,883.29935336829,0,0,795,257.514011624129,6.92559090717861e-12,1.93210752697085e-12,-169.214658255848
1417676400,814.302980240788,0,0,798,-307.32499648762,392.499999999998,113.362741754904,-182.234765026494
1417680000,1447.79196738811,0,0,801,-57.0379745826634,679.829941970779,218.999999999997,-195
1417683600,1727.13423360093,0,0,804,35.9139732822071,785,309.712770159708,-207.492509840981
1417687200,1687.00885392944,0,0,807,40.5546077458773,679.829941970787,379.319126857583,-219.694822644813
1417690800,1216.33978033025,0,0,810,-177.645859210707,392.500000000013,423.075511914611,-231.589872373666
1417694400,979.642703305325,0,0,813,-28.1962739697706,1.53718458012963e-12,438,-243.161022724906
1417698000,876.590508605796,0,0,816,284.407087089641,-392.499999999991,423.075511914613,-254.392090398467
1417701600,-80.5209200531431,0,0,819,-333.742737209282,-679.829941970786,379.319126857584,-265.267367730659
1417705200,139.800057048655,0,0,822,68.8589315517,-785,309.712770159709,-275.771644662754
1417708800,410.935676802132,0,0,825,332.655848786546,-679.829941970781,218.999999999998,-285.890230013632
1417712400,422.59086666638,0,0,828,169.337096938203,-392.500000000001,113.362741754904,-295.608972026727
1417716000,1109.01401079041,0,0,831,582.928288952951,-9.99996006743788e-12,2.78979777677566e-12,-304.914278162532
1417719600,917.724594803303,0,0,834,118.380470667206,392.500000000003,-113.362741754905,-313.793134109001
1417723200,1242.11698610639,0,0,837,266.520166118849,679.829941970782,-218.999999999999,-322.233121983238
1417726800,1272.64888826309,0,0,840,287.584096121825,785,-309.712770159705,-330.222437699031
1417730400,711.356919971646,0,0,843,-94.4039876656242,679.829941970785,-379.319126857584,-337.749907475931
1417734000,87.418314452252,0,0,846,-383.201170166347,392.500000000008,-423.075511914611,-344.805003466798
1417737600,27.0076401808034,0,0,849,-32.6145013372717,1.84627355547461e-11,-438,-351.377858481943
1417741200,-111.591882884247,0,0,852,209.442908819652,-392.499999999996,-423.075511914612,-357.459279789291
1417744800,-867.282501412379,0,0,855,-300.092670612768,-679.829941970789,-379.319126857583,-363.04076197124
1417748400,-572.204790393129,0,0,858,32.6224785868422,-785,-309.712770159708,-368.114498820263
1417752000,-334.626437859816,0,0,861,75.8768983675701,-679.829941970789,-219.000000000002,-372.673394256595
1417755600,-61.1861519856239,0,0,864,-42.612337977988,-392.499999999996,-113.362741754903,-376.711072252737
1417759200,477.269206424025,0,0,867,-9.50890782505793,-4.61446913918723e-12,-1.2873487152637e-12,-380.221885750911
