"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1417017600,26.6559360472199,0,0,166,23.4063279213556,-294.44863728671,114.600000000001,17.098245412574
1417021200,48.7393468076642,0,0,168,-17.1370835802573,-169.999999999999,59.3213251374975,8.55510525042326
1417024800,123.764707829767,0,0,170,-46.2352921702328,-5.8293187639414e-13,1.96482332455201e-13,2.80199187644914e-14
1417028400,314.7264006227,0,0,172,40.6028310106213,170,-59.3213251374979,-8.55510525042331
1417032000,368.244401464204,0,0,174,31.4940095900693,294.448637286709,-114.6,-17.0982454125738
1417035600,284.515057713175,0,0,176,-43.7985959064323,340,-162.068874247956,-25.6174721324368
1417039200,-757.574368770414,1,0,178,-193.038775103707,294.44863728671,-198.493022547393,-34.1008705011086
1417042800,140.623445817629,0,0,180,54.5502209219576,170,-221.390199385454,-42.5365757188749
1417046400,-142.246081530972,0,0,182,-44.133291841767,-5.8335278322702e-13,-229.2,-50.9127896892047
1417050000,-371.932857671665,0,0,184,-105.324860766754,-169.999999999999,-221.390199385455,-59.2177975194568
1417053600,-328.791342319286,0,0,186,45.5903014200304,-294.448637286708,-198.493022547394,-67.4399839052148
1417057200,-278.655996734706,0,0,188,110.980726888593,-340,-162.068874247957,-75.5678493753421
1417060800,-480.782567846547,0,0,190,-178.143904184806,-294.448637286709,-114.6,-83.5900263750312
1417064400,-116.389368706712,0,0,192,12.4272515951418,-169.999999999999,-59.3213251374975,-91.4952951643568
1417068000,96.7264263504596,0,0,194,1.99902586055781,-6.6620785873616e-13,-2.24551237091659e-13,-99.2725995100973
1417071600,361.331484953635,0,0,196,42.9212219650167,169.999999999998,59.3213251374971,-106.911062148876
1417075200,540.54723264869,0,0,198,47.8985953619817,294.448637286709,114.6,-114.4
1417078800,537.365839874247,0,0,200,-42.9740952670004,340,162.068874247957,-121.728939106709
1417082400,552.276602031197,0,0,202,-13.7774285179482,294.448637286709,198.493022547394,-128.887629284957
1417086000,533.335255572478,0,0,204,73.8111146462404,170,221.390199385454,-135.866058459217
1417089600,216.27891542986,0,0,206,-76.2666179048636,1.91576850069934e-12,229.2,-142.654466665278
1417093200,49.6251153517324,0,0,208,-60.5217243332889,-169.999999999999,221.390199385455,-149.243359700434
1417096800,24.2179777837684,0,0,210,65.7971149250706,-294.448637286709,198.493022547393,-155.623522401986
1417100400,-81.0539329850726,0,0,212,46.663224302453,-340,162.068874247956,-161.786031535482
1417104000,694.259453055157,1,0,214,23.4400207116157,-294.448637286709,114.6,-167.722268274664
1417107600,27.5266391439268,0,0,216,95.6292442621097,-170.000000000002,59.3213251374983,-173.42393025568
1417111200,-10.0657322727113,0,0,218,-49.1826890840256,-7.4948384107818e-13,2.52620141728116e-13,-178.883043188685
1417114800,116.594140769478,0,0,220,-29.9925620824092,169.999999999998,-59.3213251374971,-184.091972010614
1417118400,236.785888914004,0,0,222,23.9806831907941,294.44863728671,-114.6,-189.0434315635
1417122000,164.988539085672,0,0,224,-43.2120898829403,340,-162.068874247957,-193.730496783431
1417125600,-12.1934729019889,0,0,226,-136.002475255426,294.44863728671,-198.493022547393,-198.14661238588
1417129200,-134.521207338717,0,0,228,-108.845405919408,170,-221.390199385454,-202.285602033855
1417132800,-278.672609614056,0,0,230,-73.3309326379847,1.99904448304136e-12,-229.2,-206.141676976073
1417136400,-415.670749765088,0,0,232,-46.5711062365818,-170.000000000001,-221.390199385454,-209.709444143051
1417140000,-519.41593436401,0,0,234,-47.4903608401131,-294.448637286709,-198.493022547393,-212.983913689794
1417143600,-508.611732066787,0,0,236,-26.5823518442754,-340,-162.068874247957,-215.960505974554
1417147200,-384.608873234351,0,0,238,5.07482201622725,-294.448637286709,-114.6,-218.635057963869
1417150800,-180.364839704443,0,0,240,29.9603144879955,-170.000000000002,-59.3213251374984,-221.003829054939
1417154400,-39.6414389225123,0,0,242,-58.5779326153067,-3.24860512500454e-12,-1.09497102154565e-12,-223.063506307201
1417158000,306.850019939789,0,0,244,58.339903878067,170,59.3213251374978,-224.811209075776
1417161600,386.399130090853,0,0,246,-42.405014155546,294.448637286709,114.6,-226.244493040309
1417165200,570.296069881963,0,0,248,47.5885492575807,340,162.068874247956,-227.361353623574
1417168800,641.936840010097,0,0,250,127.155408971048,294.44863728671,198.493022547393,-228.160228795054
1417172400,466.902861026691,0,0,252,52.1526628968217,170.000000000001,221.390199385454,-228.640001255586
1417176000,311.782810245691,0,0,254,57.3828102456915,-3.3352483620096e-13,229.2,-228.8
1417179600,88.860470385776,0,0,256,10.1102722559084,-170.000000000001,221.390199385454,-228.640001255586
1417183200,-93.4180396257714,0,0,258,-27.3021960914033,-294.448637286708,198.493022547394,-228.160228795054
1417186800,-7.30671150892923,0,0,260,137.985767866688,-340,162.068874247957,-227.361353623574
1417190400,-175.154032831253,0,0,262,-31.0609025042343,-294.448637286709,114.6,-226.244493040309
1417194000,-126.032514562315,0,0,264,-54.5426306240362,-170,59.3213251374976,-224.811209075776
1417197600,-180.746911989325,0,0,266,-223.683405682125,1.49980949582212e-12,-5.05524024180044e-13,-223.063506307201
1417201200,165.178961185806,0,0,268,7.50411537824393,169.999999999998,-59.321325137497,-221.003829054939
1417204800,128.60929692668,0,0,270,-102.60428239616,294.448637286709,-114.6,-218.635057963869
1417208400,236.806750652578,0,0,272,2.83613087508871,340,-162.068874247957,-215.960505974555
1417212000,112.743447715693,0,0,274,-44.2282533338284,294.448637286709,-198.493022547393,-212.983913689794
1417215600,95.954423628153,0,0,276,81.0540671566596,169.999999999999,-221.390199385455,-209.709444143051
1417219200,-235.307622114114,0,0,278,-77.9659451380421,2.1655964477254e-12,-229.2,-206.141676976074
1417222800,-411.687109835578,0,0,280,-98.0113084162695,-169.999999999999,-221.390199385455,-202.285602033855
1417226400,-443.607179962881,0,0,282,-34.5189077428985,-294.448637286709,-198.493022547393,-198.14661238588
1417230000,-463.858825394516,0,0,284,-52.0594543631272,-340,-162.068874247958,-193.730496783431
1417233600,-188.674673621176,0,0,286,123.417395229031,-294.448637286708,-114.599999999999,-189.0434315635
1417237200,51.4837778393316,0,0,288,176.897074987445,-170.000000000002,-59.3213251374984,-184.091972010614
1417240800,62.0355127445191,0,0,290,-49.0814440667943,-9.9931178810424e-13,-3.36826855637488e-13,-178.883043188685
1417244400,435.681239572619,0,0,292,87.783844690801,170,59.3213251374978,-173.42393025568
1417248000,556.592480289204,0,0,294,21.2661112771618,294.448637286707,114.599999999999,-167.722268274664
1417251600,559.223481869816,0,0,296,-77.0593608426589,340,162.068874247957,-161.786031535482
1417255200,646.613804982631,0,0,298,11.2956675505137,294.44863728671,198.493022547393,-155.623522401986
1417258800,555.151990910836,0,0,300,13.0051512258151,170.000000000001,221.390199385454,-149.243359700434
1417262400,295.705513078685,0,0,302,-92.8400202560361,-1.6697287151692e-13,229.2,-142.654466665278
1417266000,298.570818992234,0,0,304,79.0466780659938,-169.999999999997,221.390199385455,-135.866058459217
1417269600,-7.41225612817742,0,0,306,-88.5690121039065,-294.448637286708,198.493022547394,-128.887629284957
1417273200,52.08732108417,0,0,308,43.747385942922,-340,162.068874247957,-121.728939106709
1417276800,67.1898426247073,0,0,310,51.4384799114167,-294.448637286709,114.6,-114.4
1417280400,193.089424732539,0,0,312,98.6791617439178,-170,59.3213251374977,-106.911062148877
1417284000,350.000949230598,0,0,314,135.273548740698,-3.4984330720306e-12,1.17917773545502e-12,-99.2725995100973
1417287600,341.838433054851,0,0,316,6.65505335670719,169.999999999998,-59.3213251374969,-91.4952951643568
1417291200,521.658563712751,0,0,318,107.399952801074,294.448637286708,-114.6,-83.5900263750312
1417294800,296.056652727372,0,0,320,-126.306623649329,340,-162.068874247957,-75.5678493753423
1417298400,429.488277970532,0,0,322,78.9726471364317,294.448637286709,-198.493022547393,-67.439983905215
1417302000,191.372431690295,0,0,324,-22.0195714047967,170.000000000003,-221.390199385454,-59.2177975194567
1417305600,66.632012819861,0,0,326,20.7448025090635,2.33214841240944e-12,-229.2,-50.9127896892048
1417309200,-167.791393348838,0,0,328,-61.86461824451,-169.999999999999,-221.390199385455,-42.536575718875
1417312800,-203.059078061347,0,0,330,-6.01654772613726,-294.448637286707,-198.493022547394,-34.1008705011089
1417316400,-104.673380068602,0,0,332,91.0129663117931,-340,-162.068874247958,-25.6174721324371
1417320000,-167.220717097004,0,0,334,-75.0738343977221,-294.448637286708,-114.6,-17.0982454125738
1417323600,116.983629449608,0,0,336,18.8600598375255,-169.999999999998,-59.3213251374969,-8.55510525042329
1417327200,285.518686691967,0,0,338,-52.4813133080317,-1.16586375278828e-12,-3.92964664910403e-13,-5.60398375289829e-14
1417330800,644.345743375935,0,0,340,66.4693129880138,170,59.3213251374977,8.55510525042338
1417334400,829.835333028231,0,0,342,61.6884503289473,294.44863728671,114.6,17.0982454125739
1417338000,881.445212606038,0,0,344,9.7588662256456,340,162.068874247956,25.6174721324368
1417341600,785.004227124589,0,0,346,-88.0383032106223,294.44863728671,198.493022547393,34.1008705011086
1417345200,855.34175790839,0,0,348,73.4149828040605,170.000000000001,221.390199385454,42.5365757188747
1417348800,633.077079004513,0,0,350,2.96428931530336,4.8312696963358e-12,229.2,50.9127896892047
1417352400,569.824396642307,0,0,352,107.216399737393,-169.999999999997,221.390199385455,59.2177975194566
1417356000,344.21972063556,0,0,354,18.7353514696596,-294.448637286708,198.493022547394,67.4399839052147
1417359600,273.982088054557,0,0,356,20.345364431259,-340,162.068874247956,75.5678493753424
1417363200,212.6690600075,0,0,358,-49.0723290808215,-294.44863728671,114.6,83.5900263750313
1417366800,228.277291047539,0,0,360,-112.539329254315,-170,59.3213251374977,91.4952951643567
1417370400,1247.89234461543,1,0,362,-17.7705927995867,1.16670556645404e-12,-3.93248405634215e-13,99.2725995100973
1417374000,488.771573625279,0,0,364,-92.8181633860984,169.999999999998,-59.3213251374969,106.911062148876
1417377600,644.664430451801,0,0,366,-15.5842068349079,294.448637286708,-114.6,114.4
1417381200,657.542729977898,0,0,368,-10.1173348808539,340,-162.068874247957,121.728939106709
1417384800,656.486401482532,0,0,370,61.6431574582562,294.448637286711,-198.493022547393,128.887629284957
1417388400,333.246985791142,0,0,372,-123.228873282624,170.000000000003,-221.390199385454,135.866058459217
1417392000,281.275428791871,0,0,374,-6.17903787340917,2.49870037709348e-12,-229.2,142.654466665278
1417395600,94.9081895400751,0,0,376,-38.944970774902,-170.000000000003,-221.390199385454,149.243359700434
1417399200,113.581614585412,0,0,378,72.8997520175284,-294.448637286709,-198.493022547393,155.623522401986
1417402800,53.3701956686486,0,0,380,13.6530383811232,-340,-162.068874247957,161.786031535482
1417406400,205.131692716322,0,0,382,64.4580617283653,-294.448637286708,-114.6,167.722268274664
1417410000,199.300030881187,0,0,384,-128.802574236992,-170.000000000002,-59.3213251374985,173.42393025568
1417413600,567.657785407867,0,0,386,2.77474221918334,-1.33241571747232e-12,-4.49102474183317e-13,178.883043188685
1417417200,693.594392302189,0,0,388,-107.818904845922,170,59.3213251374977,184.091972010614
1417420800,886.637945563872,0,0,390,-101.454123286333,294.448637286707,114.599999999999,189.0434315635
1417424400,1102.01129795969,0,0,392,14.2119269283049,340,162.068874247956,193.730496783431
1417428000,1127.77560067993,0,0,394,42.6873284599495,294.44863728671,198.493022547393,198.14661238588
1417431600,875.519207455554,0,0,396,-114.156593963759,170.000000000005,221.390199385454,202.285602033855
1417435200,825.715460959542,0,0,398,-7.62621601653159,1.6613105785116e-13,229.2,206.141676976074
1417438800,607.350463702093,0,0,400,-53.7491798264113,-170.000000000001,221.390199385454,209.709444143051
1417442400,465.119132850338,0,0,402,-53.9091661001392,-294.44863728671,198.493022547393,212.983913689794
1417446000,505.715813785883,0,0,404,63.6864335633713,-340,162.068874247957,215.960505974554
1417449600,353.831790939892,0,0,406,-90.9546297372681,-294.44863728671,114.6,218.635057963869
1417453200,482.96854511465,0,0,408,-35.3566090777865,-170,59.3213251374978,221.003829054939
1417456800,633.271344156281,0,0,410,0.207837849082628,-3.83153700139868e-12,1.29145335400085e-12,223.063506307201
1417460400,708.840058736138,0,0,412,-38.6498252021388,169.999999999998,-59.3213251374968,224.811209075776
1417464000,815.831881898798,0,0,414,-4.26124842822002,294.448637286708,-114.599999999999,226.244493040309
1417467600,923.53117503562,0,0,416,102.238695660002,340,-162.068874247955,227.361353623574
1417471200,608.604502415846,0,0,418,-133.511341118524,294.448637286709,-198.493022547393,228.160228795054
1417474800,520.57599154261,0,0,420,-76.6738103275197,169.999999999999,-221.390199385455,228.640001255586
1417478400,513.784243040872,0,0,422,92.1842430408741,-2.16643826139116e-12,-229.2,228.8
1417482000,334.402399807752,0,0,424,73.1525979376198,-169.999999999999,-221.390199385455,228.640001255586
1417485600,279.034074201767,0,0,426,117.815505240815,-294.448637286709,-198.493022547393,228.160228795054
1417489200,136.298999923602,0,0,428,-16.9934794520156,-340,-162.068874247957,227.361353623574
1417492800,276.612767631715,0,0,430,29.4169118781177,-294.448637286711,-114.600000000001,226.244493040309
1417496400,530.763020543882,0,0,432,103.273136605607,-170.000000000002,-59.3213251374986,224.811209075776
1417500000,477.198976374417,0,0,434,-179.864529932782,-1.49896768215636e-12,-5.05240283456232e-13,223.063506307201
1417503600,936.379731770324,0,0,436,50.054577577894,169.999999999995,59.321325137496,221.003829054939
1417507200,982.908020424153,0,0,438,-82.7756748264219,294.448637286707,114.599999999999,218.635057963869
1417510800,1275.25152981324,0,0,440,117.222149590731,340,162.068874247957,215.960505974554
1417514400,1202.50502390018,0,0,442,54.5794503762859,294.448637286708,198.493022547394,212.983913689794
1417518000,1078.22725816445,0,0,444,33.1276146359438,170.000000000001,221.390199385454,209.709444143051
1417521600,861.977849558153,0,0,446,-19.3638274179209,3.326830225352e-13,229.2,206.141676976074
1417525200,781.819421514803,0,0,448,80.1436200954942,-170.000000000001,221.390199385454,202.285602033855
1417528800,559.559686744466,0,0,450,7.36868909789976,-294.448637286708,198.493022547394,198.14661238588
1417532400,443.606070980812,0,0,452,-24.1933000505771,-340,162.068874247957,193.730496783432
1417536000,443.400455651314,0,0,454,-19.7943386254762,-294.44863728671,114.6,189.0434315635
1417539600,541.620629892139,0,0,456,12.2073327440306,-170.000000000004,59.3213251374994,184.091972010614
1417543200,542.017108296345,0,0,458,-94.8659348923376,-3.99808896608272e-12,1.34759116327376e-12,178.883043188685
1417546800,807.515940751579,0,0,460,63.4133356333982,169.999999999997,-59.3213251374968,173.42393025568
1417550400,754.94705080736,0,0,462,-54.623854754014,294.448637286711,-114.600000000001,167.722268274664
1417554000,782.632843393261,0,0,464,-21.084313894265,340,-162.068874247956,161.786031535482
1417557600,793.466472860389,0,0,466,75.8873357190871,294.448637286709,-198.493022547393,155.623522401986
1417561200,567.550839652908,0,0,468,1.69767933792957,169.999999999999,-221.390199385455,149.243359700434
1417564800,378.712460640246,0,0,470,-4.7420060250351,2.83180430646156e-12,-229.2,142.654466665278
1417568400,223.865919745899,0,0,472,7.39006067213437,-169.999999999998,-221.390199385455,135.866058459217
1417572000,247.633962985809,0,0,474,137.687993534955,-294.448637286709,-198.493022547393,128.887629284957
1417575600,262.205480944559,0,0,476,166.545416085807,-340,-162.068874247958,121.728939106709
1417579200,266.115668596032,0,0,478,82.7643058827433,-294.448637286711,-114.600000000001,114.4
1417582800,422.380721426604,0,0,480,64.7909844152286,-170.000000000002,-59.3213251374986,106.911062148877
1417586400,679.206977286518,0,0,482,97.9343777764292,-6.49721025000908e-12,-2.1899420430913e-12,99.2725995100974
1417590000,945.370948305428,0,0,484,140.554328003574,169.999999999999,59.3213251374975,91.4952951643569
1417593600,944.250434570916,0,0,486,-34.3882290908247,294.448637286709,114.6,83.590026375031
1417597200,1183.2782052018,0,0,488,117.641481578503,340,162.068874247957,75.5678493753421
1417600800,1103.03015482506,0,0,490,52.6485110857451,294.44863728671,198.493022547393,67.4399839052148
1417604400,1025.22923418735,0,0,492,82.6212372824375,170.000000000001,221.390199385454,59.2177975194568
1417608000,766.873127760331,0,0,494,-7.23966192887914,5.33092559038792e-12,229.2,50.9127896892048
1417611600,621.334174621832,0,0,496,31.407399517503,-170,221.390199385454,42.536575718875
1417615200,494.914416395884,0,0,498,58.7691606340881,-294.448637286707,198.493022547394,34.1008705011089
1417618800,341.47017749759,0,0,500,-6.21616888280601,-340,162.068874247958,25.6174721324371
1417622400,403.663753908677,0,0,502,64.4141457828124,-294.44863728671,114.6,17.0982454125742
1417626000,535.686241486644,0,0,504,133.809811098721,-169.999999999996,59.3213251374963,8.55510525042332
1417629600,439.807579905019,0,0,506,-66.1924200949811,6.6704967240192e-13,-2.24834977815471e-13,8.40597562934743e-14
1417633200,696.280126915916,0,0,508,86.1565573038387,169.999999999997,-59.3213251374967,-8.55510525042315
1417636800,649.159574036294,0,0,510,-23.5908178378419,294.44863728671,-114.600000000001,-17.0982454125737
1417640400,671.058560185361,0,0,512,6.74490656575388,340,-162.068874247956,-25.617472132437
1417644000,568.500303674005,0,0,514,-7.35444056420576,294.448637286712,-198.493022547393,-34.1008705011088
1417647600,409.12761225832,0,0,516,-12.9456126373498,169.999999999999,-221.390199385455,-42.5365757188748
1417651200,394.784662410639,0,0,518,156.89745209984,2.9983562711456e-12,-229.2,-50.9127896892047
1417654800,12.8800641992683,0,0,520,-56.511938895826,-169.999999999994,-221.390199385455,-59.2177975194566
1417658400,-75.1874688988264,0,0,522,-36.8058251595096,-294.448637286709,-198.493022547394,-67.4399839052147
1417662000,-75.8573462641627,0,0,524,-22.2206226408629,-340,-162.068874247958,-75.567849375342
1417665600,48.62782174334,0,0,526,15.2664854050795,-294.448637286709,-114.6,-83.5900263750312
1417669200,254.287382415672,0,0,528,47.10400271753,-170.000000000002,-59.3213251374987,-91.4952951643567
1417672800,465.156311396083,0,0,530,34.4289109061763,2.99961899164424e-12,1.01104804836009e-12,-99.2725995100972
1417676400,740.824531884613,0,0,532,86.4142688959929,169.999999999999,59.3213251374975,-106.911062148876
1417680000,767.048990883438,0,0,534,-61.5996464032674,294.448637286707,114.599999999999,-114.4
1417683600,851.198231601588,0,0,536,-65.1417035396606,340,162.068874247957,-121.728939106709
1417687200,917.751843929623,0,0,538,15.6978133804763,294.44863728671,198.493022547393,-128.887629284957
1417690800,800.965648661598,0,0,540,5.44150773535603,170.000000000006,221.390199385454,-135.866058459217
1417694400,818.774635419709,0,0,542,190.229102084986,6.6578695190328e-13,229.2,-142.654466665278
1417698000,541.654232236955,0,0,544,95.5073925519305,-169.999999999996,221.390199385455,-149.243359700434
1417701600,363.413744878608,0,0,546,68.9928820199113,-294.44863728671,198.493022547393,-155.623522401987
1417705200,280.122201169512,0,0,548,71.8393584570364,-340,162.068874247957,-161.786031535482
1417708800,143.696805182957,0,0,550,-58.7322892556707,-294.448637286707,114.599999999999,-167.722268274664
1417712400,441.158207947235,0,0,552,173.260813065417,-170,59.3213251374979,-173.42393025568
1417716000,301.960856082971,0,0,554,-73.156100728341,-4.3311928954508e-12,1.45986678181959e-12,-178.883043188685
1417719600,470.307318482648,0,0,556,-12.2793843692414,170.000000000001,-59.3213251374983,-184.091972010614
1417723200,579.239381965341,0,0,558,30.4341762421316,294.448637286708,-114.599999999999,-189.043431563499
1417726800,598.861907180238,0,0,560,54.6612782116242,340,-162.068874247955,-193.730496783431
1417730400,617.532082384757,0,0,562,157.723080031321,294.448637286709,-198.493022547393,-198.146612385879
1417734000,262.917131970316,0,0,564,-47.4070666103785,170.000000000004,-221.390199385454,-202.285602033855
1417737600,113.290674597403,0,0,566,-17.3676484265312,7.99659883899832e-12,-229.2,-206.141676976073
1417741200,-28.8335698935839,0,0,568,4.26607363491951,-169.999999999998,-221.390199385455,-209.709444143051
1417744800,-248.545574629445,0,0,570,-112.620001105547,-294.448637286711,-198.493022547393,-212.983913689794
1417748400,-150.010772209054,0,0,572,-3.98139198654318,-340,-162.068874247957,-215.960505974555
1417752000,-98.330671428058,0,0,574,-44.6469761774767,-294.448637286711,-114.600000000001,-218.635057963869
1417755600,144.0791642376,0,0,576,18.4043184300343,-169.999999999998,-59.3213251374972,-221.003829054939
