"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1417028400,367.638473477974,0,0,86,122.127006484617,291.900000000001,-127.183678763379,-5.20485424326453
1417032000,435.755155702063,0,0,87,99.2719539999378,505.585630729354,-245.699999999999,-10.4024290272302
1417035600,316.973604173859,0,0,88,8.23133152250735,583.8,-347.472272275068,-15.5854550735804
1417039200,179.025272258849,0,0,89,30.7512084008888,505.585630729356,-425.564883419673,-20.7466834517234
1417042800,-270.303322530949,0,0,90,-151.668475775424,291.900000000001,-474.655951038448,-25.8788957170777
1417046400,-390.851194428094,0,0,91,40.5237195786264,-1.0016510436704e-12,-491.4,-30.9749140067189
1417050000,-735.471925273451,0,0,92,-24.8883631567329,-291.899999999999,-474.655951038448,-36.0276110782709
1417053600,-854.860460740472,0,0,93,24.3199736865527,-505.585630729353,-425.564883419674,-41.0299202779978
1417057200,-794.291415066696,0,0,94,88.9557026325334,-583.8,-347.47227227507,-45.9748454241592
1417060800,-786.913159389624,0,0,95,-79.7720580684666,-505.585630729356,-245.7,-50.8554705918022
1417064400,-395.228546284545,0,0,96,-16.4798977358597,-291.899999999999,-127.183678763378,-55.664969785308
1417068000,-59.580515750612,0,0,97,-96.1838992654463,-1.14391808214756e-12,-4.81433149680807e-13,-60.3966164851641
1417071600,551.260956952515,0,0,98,99.2210712447512,291.899999999997,127.183678763377,-65.0437930556102
1417075200,738.601261047117,0,0,99,-42.0843696822363,505.585630729354,245.699999999999,-69.6
1417078800,913.861875914754,0,0,100,-43.3515313093809,583.8,347.472272275069,-74.0588650509349
1417082400,888.094898608094,0,0,101,-65.6414634584773,505.585630729354,425.564883419673,-78.4141520824562
1417086000,704.612256915617,0,0,102,-81.2839242910003,291.900000000001,474.655951038448,-82.6597698318314
1417089600,502.010100769822,0,0,103,-5.60011881144511,3.28948720796551e-12,491.4,-86.7897804187357
1417093200,116.785902668687,0,0,104,-79.1716407198482,-291.899999999999,474.655951038448,-90.7984076499144
1417096800,-95.6737274397859,0,0,105,-25.9729350323918,-505.585630729355,425.564883419673,-94.680045097712
1417100400,-214.546079214554,0,0,106,14.2109124515447,-583.8,347.472272275069,-98.4292639411674
1417104000,-226.41759743924,0,0,107,28.5088538488275,-505.585630729356,245.7,-102.040820558712
1417107600,-295.200923567215,0,0,108,-132.974938468746,-291.900000000003,127.18367876338,-105.509663861847
1417111200,-51.7344944916359,0,0,109,-51.9035521320854,-1.286907842416e-12,5.41612293390908e-13,-108.83094235955
1417114800,64.050177837321,0,0,110,-98.6661324557783,291.899999999997,-127.183678763377,-112.00001094352
1417118400,295.421264497674,0,0,111,39.5480711531049,505.585630729356,-245.700000000001,-115.012437384786
1417122000,245.040848508367,0,0,112,14.5771293160135,583.8,-347.472272275069,-117.864008532577
1417125600,19.2967782780476,0,0,113,-53.1732328248426,505.585630729357,-425.564883419673,-120.550736206794
1417129200,-282.860131678061,0,0,114,-91.0353178637724,291.900000000001,-474.655951038448,-123.068862775842
1417132800,-547.812021945849,0,0,115,-45.997155533836,3.43247696823396e-12,-491.4,-125.414866412017
1417136400,-707.94733543284,0,0,116,70.1940816227101,-291.900000000002,-474.655951038448,-127.585466017101
1417140000,-813.730487314396,0,0,117,129.997652645905,-505.585630729355,-425.564883419673,-129.577625811273
1417143600,-929.743630570928,0,0,118,14.9172012830668,-583.8,-347.47227227507,-131.388559578925
1417147200,-796.90759382057,0,0,119,-31.6062285257836,-505.585630729356,-245.7,-133.015734565431
1417150800,-499.500566327948,0,0,120,-65.9600125451274,-291.900000000003,-127.18367876338,-134.456875019438
1417154400,-81.9663367467028,0,0,121,-67.256371370985,-5.57804609405191e-12,-2.34759493886358e-12,-135.70996537571
1417158000,223.170260504388,0,0,122,-181.140165184917,291.9,127.183678763379,-136.773253074074
1417161600,784.239803018577,0,0,123,47.5994232997616,505.585630729354,245.699999999999,-137.645251010538
1417165200,816.12228014077,0,0,124,-100.825252517159,583.8,347.472272275068,-138.324739617139
1417168800,852.368168024286,0,0,125,-64.9715775571232,505.585630729357,425.564883419673,-138.81076856762
1417172400,632.807683522126,0,0,126,-120.645609409778,291.900000000001,474.655951038448,-139.102658106545
1417176000,509.208662284353,0,0,127,30.0086622843541,-5.7268176286506e-13,491.4,-139.2
1417179600,150.507236640341,0,0,128,-21.1460562915596,-291.900000000002,474.655951038448,-139.102658106545
1417183200,-242.977538422516,0,0,129,-153.146022545217,-505.585630729353,425.564883419674,-138.81076856762
1417186800,-248.402090540545,0,0,130,-3.7496231984763,-583.8,347.47227227507,-138.324739617139
1417190400,-317.836817329133,0,0,131,-51.3059355892399,-505.585630729356,245.7,-137.645251010538
1417194000,-37.5343390728389,0,0,132,131.955235237856,-291.899999999999,127.183678763378,-136.773253074074
1417197600,6.90671286021207,0,0,133,9.61667823592042,2.57526112841457e-12,-1.08383292095146e-12,-135.70996537571
1417201200,144.146868538189,0,0,134,-20.1125776789924,291.899999999997,-127.183678763377,-134.456875019438
1417204800,182.970407649395,0,0,135,-78.8994885145291,505.585630729354,-245.699999999999,-133.015734565431
1417208400,279.589441761427,0,0,136,38.6502736154206,583.8,-347.472272275069,-131.388559578925
1417212000,38.8790735752864,0,0,137,-48.5640479231217,505.585630729355,-425.564883419673,-129.577625811273
1417215600,-137.702713627645,0,0,138,34.6387034279067,291.899999999997,-474.655951038448,-127.585466017101
1417219200,-354.224841679542,0,0,139,123.590024732471,3.71845648877085e-12,-491.4,-125.414866412017
1417222800,-665.839533919707,0,0,140,83.7852798945815,-291.899999999998,-474.655951038448,-123.068862775842
1417226400,-1110.51802957993,0,0,141,-199.81677922411,-505.585630729355,-425.564883419673,-120.550736206794
1417230000,-938.019292111552,0,0,142,-30.8830113039034,-583.8,-347.472272275071,-117.864008532577
1417233600,-675.931945401105,0,0,143,47.3661227130345,-505.585630729354,-245.699999999999,-115.012437384786
1417237200,-313.804104110554,0,0,144,73.2795855963492,-291.900000000003,-127.18367876338,-112.00001094352
1417240800,53.3226716308302,0,0,145,17.1536139903824,-1.71587712322134e-12,-7.22149724521211e-13,-108.83094235955
1417244400,464.405836349479,0,0,146,4.83182144794785,291.9,127.183678763379,-105.509663861847
1417248000,925.765503659482,0,0,147,129.520693488845,505.585630729352,245.699999999998,-102.040820558712
1417251600,842.236188881896,0,0,148,-138.606819452007,583.8,347.47227227507,-98.4292639411674
1417255200,1003.96845629081,0,0,149,18.4979872394974,505.585630729357,425.564883419672,-94.6800450977119
1417258800,787.620074967648,0,0,150,-38.1374684208868,291.900000000001,474.655951038448,-90.7984076499144
1417262400,587.40492649128,0,0,151,31.7947069100166,-2.8670224232817e-13,491.4,-86.7897804187357
1417266000,272.099620276275,0,0,152,20.0034390696524,-291.899999999995,474.655951038449,-82.6597698318315
1417269600,-185.485196902603,0,0,153,-180.050297510468,-505.585630729353,425.564883419674,-78.4141520824563
1417273200,-124.693740356915,0,0,154,31.6928524189499,-583.8,347.47227227507,-74.0588650509349
1417276800,-193.975415028272,0,0,155,-19.4897842989168,-505.585630729356,245.7,-69.6000000000001
1417280400,-75.1752483477602,0,0,156,-1.41513405552899,-291.899999999999,127.183678763378,-65.0437930556102
1417284000,95.6121319040426,0,0,157,-0.991251610789773,-6.00701537485725e-12,2.52813236999388e-12,-60.3966164851641
1417287600,344.51544687858,0,0,158,77.464095427269,291.899999999996,-127.183678763377,-55.664969785308
1417291200,364.408801179659,0,0,159,-3.6213589578934,505.585630729354,-245.699999999999,-50.8554705918022
1417294800,374.809705546151,0,0,160,24.4568232453799,583.8,-347.472272275069,-45.9748454241593
1417298400,301.35374885274,0,0,161,101.362921821056,505.585630729355,-425.564883419673,-41.0299202779979
1417302000,3.51438621578645,0,0,162,60.2979483324998,291.900000000005,-474.655951038447,-36.0276110782709
1417305600,-347.742863573937,0,0,163,11.6320504327781,4.00443600930774e-12,-491.4,-30.974914006719
1417309200,-644.488466049637,0,0,164,-16.0536192941127,-291.899999999998,-474.655951038448,-25.8788957170778
1417312800,-583.782211483181,0,0,165,203.114986117569,-505.585630729351,-425.564883419675,-20.7466834517236
1417316400,-626.069919289219,0,0,166,154.787808059433,-583.8,-347.472272275072,-15.5854550735806
1417320000,-542.403259950044,0,0,167,52.2847998065392,-505.585630729354,-245.699999999999,-10.4024290272302
1417323600,-200.427283345342,0,0,168,55.8612496612958,-291.899999999996,-127.183678763377,-5.20485424326452
1417327200,266.202553168977,0,0,169,97.2025531689796,-2.00185664375823e-12,-8.42508011941413e-13,-3.40941668882623e-14
1417330800,504.446883582806,0,0,170,-89.841649423837,291.9,127.183678763379,5.20485424326457
1417334400,899.345851044887,0,0,171,-33.3422087116995,505.585630729356,245.700000000001,10.4024290272303
1417338000,1127.79501419608,0,0,172,8.93728684742755,583.8,347.472272275068,15.5854550735804
1417341600,1131.79104091137,0,0,173,6.89384331061798,505.585630729357,425.564883419672,20.7466834517234
1417345200,994.208328881503,0,0,174,27.7734821259764,291.900000000001,474.655951038448,25.8788957170776
1417348800,711.897600921749,0,0,175,14.5226869150222,8.29557426094365e-12,491.4,30.9749140067189
1417352400,542.903491590843,0,0,176,148.119929474118,-291.899999999994,474.655951038449,36.0276110782708
1417356000,133.057796746218,0,0,177,-4.9513762221011,-505.585630729353,425.564883419674,41.0299202779978
1417359600,-113.570109423747,0,0,178,-101.217227122975,-583.8,347.472272275068,45.9748454241593
1417363200,-154.744172376678,0,0,179,-124.714012239125,-505.585630729356,245.700000000001,50.8554705918022
1417366800,164.120999561304,0,0,180,93.1723510126167,-291.9,127.183678763379,55.6649697853079
1417370400,303.617130598331,0,0,181,62.2205141131654,2.00330208734079e-12,-8.43116346111052e-13,60.3966164851641
1417374000,461.818581065001,0,0,182,50.0584667727721,291.899999999996,-127.183678763377,65.0437930556102
1417377600,598.938400605399,0,0,183,86.4527698760437,505.585630729354,-245.699999999999,69.6
1417381200,475.846071062215,0,0,184,-18.5405217136509,583.8,-347.472272275069,74.0588650509348
1417384800,373.183301087287,0,0,185,29.7484016951433,505.585630729359,-425.564883419672,78.4141520824561
1417388400,181.158937892047,0,0,186,95.255119098658,291.900000000005,-474.655951038447,82.6597698318313
1417392000,-222.084786881644,0,0,187,-4.47456730038348,4.29041552984463e-12,-491.4,86.7897804187356
1417395600,-471.66904793612,0,0,188,16.0884954524182,-291.900000000005,-474.655951038447,90.7984076499145
1417399200,-560.073681845582,0,0,189,87.3967872057341,-505.585630729355,-425.564883419673,94.680045097712
1417402800,-614.791858933567,0,0,190,28.0511494003348,-583.8,-347.472272275069,98.4292639411674
1417406400,-404.208017488271,0,0,191,54.0367926823697,-505.585630729354,-245.699999999999,102.040820558712
1417410000,-237.436986436661,0,0,192,-115.862971535125,-291.900000000003,-127.18367876338,105.509663861847
1417413600,153.018264993095,0,0,193,-148.812677366451,-2.28783616429512e-12,-9.62866299361615e-13,108.83094235955
1417417200,735.37866617509,0,0,194,10.2949764681919,291.899999999999,127.183678763378,112.00001094352
1417420800,1074.94617446495,0,0,195,13.6481063508163,505.585630729352,245.699999999997,115.012437384786
1417424400,1344.22212937955,0,0,196,99.0858485719099,583.8,347.472272275068,117.864008532577
1417428000,1101.72840110383,0,0,197,-146.972849251997,505.585630729357,425.564883419672,120.550736206794
1417431600,960.795261368716,0,0,198,-126.829552445581,291.900000000009,474.655951038447,123.068862775842
1417435200,800.615172656211,0,0,199,-15.1996937558057,2.85256798745609e-13,491.4,125.414866412017
1417438800,583.633895133993,0,0,200,73.2924780784461,-291.900000000001,474.655951038448,127.585466017101
1417442400,419.404315007802,0,0,201,168.847436506213,-505.585630729357,425.564883419672,129.577625811273
1417446000,210.756844295311,0,0,202,113.696012441315,-583.8,347.472272275071,131.388559578925
1417449600,82.3279589911643,0,0,203,6.19785515508903,-505.585630729356,245.700000000001,133.015734565431
1417453200,99.9995867200911,0,0,204,-73.7409670627259,-291.9,127.183678763379,134.456875019438
1417456800,272.759241859271,0,0,205,-67.9507235164345,-6.57897441593103e-12,2.76884894483428e-12,135.70996537571
1417460400,646.305615111029,0,0,206,138.816040800336,291.899999999996,-127.183678763377,136.773253074074
1417464000,611.531475696195,0,0,207,7.00059395630274,505.585630729354,-245.699999999999,137.645251010538
1417467600,604.523033119667,0,0,208,21.8705657775942,583.8,-347.472272275067,138.324739617139
1417471200,360.699002567405,0,0,209,-67.1325133098975,505.585630729355,-425.564883419673,138.81076856762
1417474800,85.5512106913033,0,0,210,-80.7954963767916,291.899999999998,-474.655951038448,139.102658106545
1417478400,-221.537055272284,0,0,211,-80.3370552722805,-3.71990193235341e-12,-491.4,139.2
1417482000,-524.441687504617,0,0,212,-108.988394572716,-291.899999999997,-474.655951038448,139.102658106545
1417485600,-667.414456810412,0,0,213,-88.0747112290041,-505.585630729355,-425.564883419673,138.81076856762
1417489200,-561.52592197126,0,0,214,17.4216106866698,-583.8,-347.472272275069,138.324739617139
1417492800,-434.564254168887,0,0,215,-35.9238744500645,-505.585630729358,-245.700000000002,137.645251010538
1417496400,-81.0721608132247,0,0,216,-14.7617351239143,-291.900000000004,-127.18367876338,136.773253074074
1417500000,425.471046562868,0,0,217,72.7610811871619,-2.57381568483201e-12,-1.08322458678182e-12,135.70996537571
1417503600,827.715164254922,0,0,218,56.1746104721169,291.899999999992,127.183678763375,134.456875019438
1417507200,1227.54082318255,0,0,219,124.239457887771,505.585630729352,245.699999999997,133.015734565431
1417510800,1261.07734675676,0,0,220,-21.5834850972304,583.8,347.47227227507,131.388559578925
1417514400,1116.40748898592,0,0,221,-165.32065097438,505.585630729353,425.564883419674,129.577625811273
1417518000,1210.12491453575,0,0,222,93.9834974801951,291.900000000002,474.655951038448,127.585466017101
1417521600,934.380783797668,0,0,223,94.5659173856502,5.71236319282499e-13,491.4,125.414866412017
1417525200,529.472010643588,0,0,224,-0.352803170701169,-291.900000000001,474.655951038448,123.068862775842
1417528800,358.951834111832,0,0,225,93.4218452147162,-505.585630729353,425.564883419674,120.550736206794
1417532400,22.9817160743455,0,0,226,-84.5545647333024,-583.8,347.472272275071,117.864008532577
1417536000,59.3713814018461,0,0,227,-22.7554252535848,-505.585630729356,245.700000000001,115.012437384786
1417539600,212.856288988364,0,0,228,37.5725992814688,-291.900000000007,127.183678763382,112.00001094352
1417543200,257.856623149143,0,0,229,-79.9743192104026,-6.86495393646792e-12,2.88920723225448e-12,108.83094235955
1417546800,484.622761430138,0,0,230,-15.6032236683282,291.899999999995,-127.183678763377,105.509663861847
1417550400,467.878417381129,0,0,231,-125.048033906938,505.585630729358,-245.700000000002,102.040820558712
1417554000,471.762869387521,0,0,232,-94.9941222785777,583.8,-347.472272275069,98.4292639411673
1417557600,241.519903053078,0,0,233,-166.180889354316,505.585630729355,-425.564883419673,94.680045097712
1417561200,118.674835094041,0,0,234,-23.3676215174234,291.899999999998,-474.655951038448,90.7984076499145
1417564800,-167.163020721457,0,0,235,2.44719885980214,4.86237457091841e-12,-491.4,86.7897804187357
1417568400,-470.624296760442,0,0,236,-22.7281155538275,-291.899999999997,-474.655951038448,82.6597698318315
1417572000,-687.471816197236,0,0,237,-71.7354541306648,-505.585630729354,-425.564883419673,78.4141520824563
1417575600,-538.414148261202,0,0,238,80.7992589629345,-583.8,-347.472272275072,74.058865050935
1417579200,-518.480851570075,0,0,239,-75.7952208407149,-505.585630729358,-245.700000000002,69.6000000000002
1417582800,-233.565760823622,0,0,240,-119.525875115847,-291.900000000004,-127.183678763381,65.0437930556102
1417586400,224.484910479053,0,0,241,-76.9117060060956,-1.11560921881038e-11,-4.69518987772715e-12,60.3966164851641
1417590000,669.235929795885,0,0,242,-47.5127187527997,291.899999999999,127.183678763378,55.664969785308
1417593600,1040.98476902554,0,0,243,-4.1563322956227,505.585630729356,245.7,50.8554705918021
1417597200,1185.57422733792,0,0,244,-35.6728903613102,583.8,347.47227227507,45.9748454241592
1417600800,1314.31641984625,0,0,245,97.1359854192265,505.585630729357,425.564883419672,41.0299202779978
1417604400,983.835538187251,0,0,246,-64.7480239294702,291.900000000002,474.655951038448,36.0276110782709
1417608000,767.268772390727,0,0,247,-2.10614161600104,9.15351282255432e-12,491.4,30.974914006719
1417611600,493.450021029429,0,0,248,36.8151742739035,-291.900000000001,474.655951038448,25.8788957170778
1417615200,245.474180296276,0,0,249,55.7482441542309,-505.585630729352,425.564883419674,20.7466834517236
1417618800,146.956287409044,0,0,250,117.69856006039,-583.8,347.472272275073,15.5854550735806
1417622400,-64.1849778034171,0,0,251,-65.7017761012921,-505.585630729356,245.700000000001,10.4024290272305
1417626000,226.740171248692,0,0,252,134.251638242045,-291.899999999993,127.183678763376,5.20485424326454
1417629600,163.1505078302,0,0,253,-89.8494921698003,1.14536352573012e-12,-4.82041483850447e-13,5.11412503323935e-14
1417633200,369.940240083305,0,0,254,-43.5712269100493,291.899999999995,-127.183678763377,-5.20485424326443
1417636800,564.418787152955,0,0,255,59.9355854508294,505.585630729358,-245.700000000002,-10.4024290272301
1417640400,436.476490798214,0,0,256,-40.2657818531362,583.8,-347.472272275069,-15.5854550735805
1417644000,297.864128926617,0,0,257,-18.4099349313474,505.58563072936,-425.564883419671,-20.7466834517235
1417647600,52.8111150776018,0,0,258,3.44596183312913,291.899999999999,-474.655951038448,-25.8788957170777
1417651200,-300.926037389325,0,0,259,-37.5511233826115,5.1483540914553e-12,-491.4,-30.9749140067189
1417654800,-609.768894517877,0,0,260,-67.185332401167,-291.89999999999,-474.655951038449,-36.0276110782708
1417658400,-746.385451922139,0,0,261,-35.205017495113,-505.585630729354,-425.564883419673,-41.0299202779977
1417662000,-726.512808557887,0,0,262,-11.2656908586559,-583.8,-347.472272275072,-45.9748454241591
1417665600,-535.21974280371,0,0,263,3.92135851744622,-505.585630729354,-245.699999999999,-50.8554705918022
1417669200,-237.547841029802,0,0,264,-26.7991924811092,-291.900000000004,-127.183678763381,-55.6649697853079
1417672800,128.103821965184,0,0,265,-76.4995615496597,5.15052225682914e-12,2.16766584190291e-12,-60.396616485164
1417676400,548.944723879412,0,0,266,-71.0951618283543,291.899999999999,127.183678763378,-65.0437930556101
1417680000,1015.54374395439,0,0,267,66.8581132250426,505.585630729351,245.699999999997,-69.5999999999999
1417683600,1087.98730968094,0,0,268,-37.2260975431994,583.8,347.47227227507,-74.0588650509347
1417687200,1233.48742480916,0,0,269,111.751062742585,505.585630729358,425.564883419672,-78.4141520824562
1417690800,924.625577356761,0,0,270,-29.2706038498637,291.90000000001,474.655951038447,-82.6597698318314
1417694400,524.877740584243,0,0,271,-150.732478997022,1.14319536035628e-12,491.4,-86.7897804187357
1417698000,477.12248641226,0,0,272,113.164943023718,-291.899999999993,474.655951038449,-90.7984076499144
1417701600,18.7300426809173,0,0,273,-79.569164911687,-505.585630729356,425.564883419673,-94.6800450977121
1417705200,-45.2309260304642,0,0,274,15.5260656356325,-583.8,347.472272275071,-98.4292639411675
1417708800,-13.9025502103005,0,0,275,73.0239010777658,-505.585630729352,245.699999999998,-102.040820558712
1417712400,52.0406167955362,0,0,276,46.2666018940049,-291.900000000001,127.183678763379,-105.509663861847
1417716000,86.740788576428,0,0,277,-81.428269064018,-7.4369129775417e-12,3.12992380709489e-12,-108.83094235955
1417719600,291.426573586385,0,0,278,-39.2897367067174,291.900000000002,-127.18367876338,-112.00001094352
1417723200,518.040403024586,0,0,279,94.1672096800177,505.585630729353,-245.699999999999,-115.012437384786
1417726800,230.163745055115,0,0,280,-168.299974137242,583.8,-347.472272275066,-117.864008532577
1417730400,334.644533739563,0,0,281,94.1745226366741,505.585630729356,-425.564883419673,-120.550736206794
