"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416888000,-474.492388757403,0,0,-47,-61.7497831756451,-399.670723846519,-149.5,183.428118264761
1416891600,-174.102832957653,0,0,-48,-0.232019256773799,-230.75,-77.3868944856538,182.266080784775
1416895200,238.936497550265,0,0,-49,107.087369840537,-4.52139598245203e-13,-1.46467757178023e-13,180.849127709728
1416898800,267.833861034363,0,0,-50,-169.482274227912,230.749999999999,77.3868944856535,179.179240776622
1416902400,594.787529489214,0,0,-51,-80.6419498306341,399.670723846519,149.5,177.258755473329
1416906000,820.587265795458,0,0,-52,24.5719804484781,461.5,211.424927574777,175.090357772202
1416909600,788.700430330156,0,0,-53,10.4110303785901,399.670723846518,258.941595731547,172.6770803735
1416913200,617.180432901908,0,0,-54,-18.4036876224047,230.75,288.811822060431,170.022298463881
1416916800,304.93487509921,0,0,-55,-106.194849896689,5.08657048025853e-13,299,167.129724995899
1416920400,205.993913829205,0,0,-56,39.9286862736692,-230.750000000001,288.811822060431,164.003405495105
1416924000,52.1682795448831,0,0,-57,89.2496952578402,-399.670723846518,258.941595731547,160.647712402013
1416927600,-63.3409766839568,0,0,-58,87.6667567844184,-461.5,211.424927574778,157.067338956847
1416931200,-134.047963741548,0,0,-59,21.8554674693536,-399.670723846518,149.5,153.267292635617
1416934800,46.1484468047985,0,0,-60,110.258664172428,-230.75,77.3868944856538,149.252888146717
1416938400,187.773084748264,0,0,-61,103.743344750446,-2.20475186057293e-12,7.14215391453204e-13,145.02973999782
1416942000,186.516769831589,0,0,-62,-45.4500903262384,230.749999999999,-77.3868944856534,140.603754643482
1416945600,219.116160008918,0,0,-63,-104.035686062033,399.670723846518,-149.5,135.981122224433
1416949200,507.832428015637,0,0,-64,190.589047680311,461.5,-211.424927574778,131.168307910105
1416952800,133.940280940435,0,0,-65,-67.9608900310425,399.670723846519,-258.941595731547,126.172042856506
1416956400,-9.90709273832469,0,0,-66,-6.84458546998515,230.75,-288.811822060431,120.999314792092
1416960000,-187.861621135702,0,0,-67,62.4810206195043,-1.01788541517928e-12,-299,115.657358244795
1416963600,-489.317698762144,0,0,-68,-11.909521125598,-230.749999999999,-288.811822060431,110.153644423885
1416967200,-497.4991473418,0,0,-69,125.617301465464,-399.670723846519,-258.941595731547,104.495870770802
1416970800,-695.977936646282,0,0,-70,-51.744959265099,-461.5,-211.424927574778,98.6919501935949
1416974400,-508.097973873388,0,0,-71,19.3227499731307,-399.670723846519,-149.5,92.7500000000001
1416978000,-409.743498290972,0,0,-72,-116.284934349972,-230.749999999999,-77.3868944856533,86.678330544653
1416981600,-56.2302695968635,0,0,-73,-63.7157032031697,-6.78209397367804e-13,-2.19701635767035e-13,80.4854336063071
1416985200,320.833629688087,0,0,-74,12.516764691124,230.749999999998,77.3868944856529,74.179970511312
1416988800,447.434539691548,0,0,-75,-94.5069441749352,399.670723846518,149.5,67.7707600199662
1416992400,670.34927668688,0,0,-76,12.1575831194191,461.5,211.424927574778,61.2667659926835
1416996000,733.373095695186,0,0,-77,97.0836912638971,399.670723846519,258.941595731547,54.6770848532228
1416999600,564.664623678188,0,0,-78,75.0918687512384,230.75,288.811822060431,48.0109328665176
1417003200,280.470796347083,0,0,-79,19.1931630981846,2.37430420991489e-12,299,41.2776332488963
1417006800,-71.3880572743602,0,0,-80,-83.9364824635132,-230.749999999999,288.811822060431,34.4866031287206
1417010400,-96.157207424694,0,0,-81,97.9245803145971,-399.670723846519,258.941595731547,27.6473403756804
1417014000,-335.455845188508,0,0,-82,-24.1501830804501,-461.5,211.424927574778,20.7694103171636
1417017600,-345.256628167852,0,0,-83,-25.9483366816149,-399.67072384652,149.500000000001,13.8624323602818
1417021200,-263.146770160313,0,0,-84,-32.7197311842254,-230.749999999999,77.3868944856534,6.93606653825837
1417024800,-152.997429834822,0,0,-85,-67.9974298348214,-7.91244296929105e-13,2.56318575061541e-13,2.27171981241834e-14
1417028400,48.1881150982842,0,0,-86,-12.238923877804,230.750000000001,-77.3868944856539,-6.93606653825841
1417032000,55.7386985598256,0,0,-87,-93.5695929264109,399.670723846518,-149.5,-13.8624323602816
1417035600,93.7689989438497,0,0,-88,-47.5366631642098,461.5,-211.424927574777,-20.7694103171636
1417039200,36.5831560278001,0,0,-89,12.5013682885079,399.670723846519,-258.941595731547,-27.6473403756803
1417042800,-224.813373553156,0,0,-90,-42.2649483640043,230.750000000001,-288.811822060431,-34.4866031287207
1417046400,-512.380248518465,0,0,-91,-81.1026152695678,-7.91815616056676e-13,-299,-41.2776332488963
1417050000,-688.443172524066,0,0,-92,-28.8704175971177,-230.749999999999,-288.811822060432,-48.0109328665176
1417053600,-731.883327068501,0,0,-93,74.4060773627863,-399.670723846517,-258.941595731548,-54.6770848532227
1417057200,-814.381623328401,0,0,-94,13.8100702390609,-461.5,-211.424927574778,-61.2667659926834
1417060800,-737.855111594446,0,0,-95,-25.9136277279609,-399.670723846519,-149.5,-67.7707600199663
1417064400,-547.712434600502,0,0,-96,-69.3955696035375,-230.749999999999,-77.3868944856534,-74.179970511312
1417068000,-212.580865380275,0,0,-97,-35.0954317739672,-9.04279196490406e-13,-2.92935514356047e-13,-80.485433606307
1417071600,1403.98092276668,1,0,-98,12.8622415749343,230.749999999998,77.3868944856528,-86.6783305446529
1417075200,378.296409858768,0,0,-99,20.8756860122503,399.670723846518,149.5,-92.75
1417078800,606.24596260213,0,0,-100,132.012985220947,461.5,211.424927574778,-98.691950193595
1417082400,455.842276225768,0,0,-101,2.72582741850489,399.670723846518,258.941595731547,-104.495870770802
1417086000,211.811695758049,0,0,-102,-95.5964818784987,230.750000000001,288.811822060431,-110.153644423885
1417089600,43.0122776112048,0,0,-103,-37.3303641440028,2.60037400903749e-12,299,-115.657358244795
1417093200,-263.571513399746,0,0,-104,-96.6340206680868,-230.749999999999,288.811822060432,-120.999314792091
1417096800,-313.46409104905,0,0,-105,58.4370799224265,-399.670723846519,258.941595731547,-126.172042856506
1417100400,-421.498595138505,0,0,-106,65.7447851968217,-461.5,211.424927574777,-131.168307910105
1417104000,-434.711250181964,0,0,-107,58.4405958889874,-399.670723846519,149.5,-135.981122224433
1417107600,-324.903651402997,0,0,-108,77.0632087548324,-230.750000000002,77.3868944856545,-140.603754643482
1417111200,-292.78421091398,0,0,-109,-38.7544709161603,-1.01731409605171e-12,3.29552453650553e-13,-145.02973999782
1417114800,-128.846824471899,0,0,-110,-22.9570418395265,230.749999999997,-77.3868944856528,-149.252888146717
1417118400,-126.517853742339,0,0,-111,-112.421284953241,399.670723846519,-149.5,-153.267292635617
1417122000,-41.4593180042891,0,0,-112,-22.4670514726647,461.5,-211.424927574778,-157.067338956847
1417125600,-95.3291007412262,0,0,-113,37.5894835458144,399.670723846519,-258.941595731547,-160.647712402013
1417129200,-380.380515319921,0,0,-114,-44.3152877643855,230.750000000001,-288.811822060431,-164.003405495105
1417132800,-559.448203631484,0,0,-115,21.6815213644124,2.71340890859879e-12,-299,-167.129724995899
1417136400,-853.031049204845,0,0,-116,-47.4469286805319,-230.750000000002,-288.811822060431,-170.022298463881
1417140000,-994.992429503075,0,0,-117,-46.7030295515094,-399.670723846518,-258.941595731547,-172.6770803735
1417143600,-923.501944942594,0,0,-118,42.5133404043865,-461.5,-211.424927574778,-175.090357772202
1417147200,-773.833200646,0,0,-119,71.596278673848,-399.670723846519,-149.5,-177.258755473329
1417150800,-779.346695044109,0,0,-120,-172.03055978183,-230.750000000002,-77.3868944856545,-179.179240776622
1417154400,-283.891138701217,0,0,-121,17.9579890085173,-4.40950372114587e-12,-1.42843078290641e-12,-180.849127709728
1417158000,121.682516166237,0,0,-122,117.811702465358,230.75,77.3868944856538,-182.266080784775
1417161600,189.65809245527,0,0,-123,-53.0845131264862,399.670723846518,149.5,-183.428118264761
1417165200,260.251911739639,0,0,-124,-104.339400899941,461.5,211.424927574777,-184.333614935196
1417168800,429.00039223314,0,0,-125,80.369377032183,399.67072384652,258.941595731547,-184.981304377109
1417172400,179.195550790328,0,0,-126,-28.9959905318558,230.750000000001,288.811822060431,-185.370280738248
1417176000,-28.1013882651975,0,0,-127,-14.6013882651971,-4.52710917372774e-13,299,-185.5
1417179600,-186.392563821486,0,0,-128,68.9158948563326,-230.750000000002,288.811822060431,-185.370280738248
1417183200,-431.272102601422,0,0,-129,23.4383298906561,-399.670723846517,258.941595731548,-184.981304377109
1417186800,-488.284855503646,0,0,-130,76.1238318567722,-461.5,211.424927574778,-184.333614935196
1417190400,-570.919057383666,0,0,-131,-6.32021527238563,-399.670723846519,149.5,-183.428118264761
1417194000,-464.632938018539,0,0,-132,2.99624828058204,-230.749999999999,77.3868944856535,-182.266080784775
1417197600,-334.798137581589,0,0,-133,-20.9490098718617,2.03577083035855e-12,-6.59475057721785e-13,-180.849127709728
1417201200,-258.111856243169,0,0,-134,-98.2957209808911,230.749999999997,-77.3868944856527,-179.179240776622
1417204800,-115.66359003565,0,0,-135,-53.5755584088392,399.670723846518,-149.499999999999,-177.258755473329
1417208400,-133.151969236031,0,0,-136,-72.1366838890516,461.5,-211.424927574778,-175.090357772202
1417212000,-123.113240702678,0,0,-137,45.8347115558517,399.670723846518,-258.941595731547,-172.6770803735
1417215600,-425.573115711443,0,0,-138,-59.4889951871285,230.749999999998,-288.811822060432,-170.022298463881
1417219200,-659.091009133703,0,0,-139,-53.9612841378074,2.93947870772139e-12,-299,-167.129724995899
1417222800,-804.97715857996,0,0,-140,18.5880689755749,-230.749999999999,-288.811822060432,-164.003405495105
1417226400,-978.188152516655,0,0,-141,-17.9281205365765,-399.670723846518,-258.941595731547,-160.647712402013
1417230000,-890.744844331514,0,0,-142,81.2474222001114,-461.5,-211.424927574779,-157.067338956847
1417233600,-813.028289313157,0,0,-143,32.4097271689765,-399.670723846517,-149.499999999999,-153.267292635617
1417237200,-512.500943831725,0,0,-144,88.8888388006489,-230.750000000002,-77.3868944856546,-149.252888146717
1417240800,-261.574761096505,0,0,-145,28.4549789013167,-1.35641879473561e-12,-4.3940327153407e-13,-145.02973999782
1417244400,5.61755300524563,0,0,-146,-15.9155868369265,230.75,77.3868944856537,-140.603754643482
1417248000,352.796763778725,0,0,-147,86.6071621566436,399.670723846516,149.499999999999,-135.981122224433
1417251600,383.712111678459,0,0,-148,-10.0445079862152,461.5,211.424927574778,-131.168307910105
1417255200,276.235446669509,0,0,-149,-107.204830052052,399.67072384652,258.941595731547,-126.172042856505
1417258800,258.866824358139,0,0,-150,10.3043170897978,230.750000000001,288.811822060431,-120.999314792091
1417262400,109.515508291017,0,0,-151,77.1728665358122,-2.26641118250172e-13,299,-115.657358244795
1417266000,-214.542896424508,0,0,-152,-10.4510740610595,-230.749999999996,288.811822060432,-110.153644423885
1417269600,-442.523466261722,0,0,-153,-44.2984673759513,-399.670723846517,258.941595731548,-104.495870770802
1417273200,-490.18100066888,0,0,-154,12.5860219499364,-461.5,211.424927574778,-98.691950193595
1417276800,-566.279936740063,0,0,-155,-68.359212893544,-399.670723846519,149.5,-92.7500000000001
1417280400,-310.165173033609,0,0,-156,85.8762630253895,-230.75,77.3868944856536,-86.678330544653
1417284000,-121.813830817467,0,0,-157,115.671602788843,-4.74860841982977e-12,1.53828160078993e-12,-80.4854336063071
1417287600,-24.0945888360794,0,0,-158,54.7222761608882,230.749999999997,-77.3868944856526,-74.179970511312
1417291200,75.2775069319325,0,0,-159,51.8775431053808,399.670723846517,-149.499999999999,-67.7707600199663
1417294800,-132.220553372439,0,0,-160,-161.028859804978,461.5,-211.424927574778,-61.2667659926835
1417298400,30.7689206161273,0,0,-161,105.716877354379,399.670723846518,-258.941595731547,-54.6770848532228
1417302000,-309.50670582805,0,0,-162,-41.4339509011058,230.750000000004,-288.811822060431,-48.0109328665176
1417305600,-536.61231332627,0,0,-163,-33.3346800773773,3.16554850684399e-12,-299,-41.2776332488964
1417309200,-746.165323891344,0,0,-164,-28.1168987021932,-230.749999999998,-288.811822060432,-34.4866031287208
1417312800,-799.235294753447,0,0,-165,52.0243652002964,-399.670723846515,-258.941595731548,-27.6473403756805
1417316400,-928.854067449552,0,0,-166,-69.1597295576094,-461.5,-211.424927574779,-20.7694103171638
1417320000,-743.679518225724,0,0,-167,-13.6463620189259,-399.670723846517,-149.499999999999,-13.8624323602816
1417323600,-507.812917772174,0,0,-168,-24.7399567482663,-230.749999999997,-77.3868944856526,-6.93606653825839
1417327200,-186.220910467206,0,0,-169,-17.2209104672044,-1.58248859385821e-12,-5.12637150123082e-13,-4.54343962483668e-14
1417330800,186.436419929277,0,0,-170,41.3634589053651,230.75,77.3868944856536,6.93606653825847
1417334400,554.583729535721,0,0,-171,162.55057332892,399.670723846519,149.5,13.8624323602817
1417338000,603.360536725579,0,0,-172,81.6661988336388,461.5,211.424927574777,20.7694103171636
1417341600,488.709504178153,0,0,-173,-24.5501557755933,399.67072384652,258.941595731547,27.6473403756803
1417345200,359.800314248569,0,0,-174,-20.2481109405839,230.750000000001,288.811822060431,34.4866031287205
1417348800,94.9196508192911,0,0,-175,-70.3579824296117,6.55773813193815e-12,299,41.2776332488963
1417352400,-18.1291445970072,0,0,-176,51.7981004760389,-230.749999999995,288.811822060432,48.0109328665175
1417356000,-287.064640179478,0,0,-177,-24.0125969177318,-399.670723846517,258.941595731548,54.6770848532226
1417359600,-427.906415406417,0,0,-178,-61.0981089738775,-461.5,211.424927574777,61.2667659926836
1417363200,-290.197044260305,0,0,-179,71.2029195662471,-399.670723846519,149.5,67.7707600199663
1417366800,-351.145637078374,0,0,-180,-91.9625020753393,-230.75,77.3868944856536,74.179970511312
1417370400,-61.1135271716223,0,0,-181,39.4010392220696,1.58363123211335e-12,-5.13007300543762e-13,80.485433606307
1417374000,-19.3973784723652,0,0,-182,-77.4388145313624,230.749999999997,-77.3868944856526,86.6783305446529
1417377600,141.166590691606,0,0,-183,-18.7541331549123,399.670723846517,-149.499999999999,92.75
1417381200,217.718688049411,0,0,-184,52.9516654305935,461.5,-211.424927574777,98.6919501935949
1417384800,117.690497295299,0,0,-185,57.4654984095223,399.670723846521,-258.941595731546,104.495870770802
1417388400,-269.254559841758,0,0,-186,-135.346382205215,230.750000000004,-288.811822060431,110.153644423884
1417392000,-289.601715026852,0,0,-187,80.7409267283493,3.39161830596659e-12,-299,115.657358244795
1417395600,-676.857372515896,0,0,-188,-90.2948652475522,-230.750000000004,-288.811822060431,120.999314792092
1417399200,-753.327738394377,0,0,-189,-31.887461672817,-399.670723846518,-258.941595731547,126.172042856506
1417402800,-772.453566419523,0,0,-190,-40.6969467548496,-461.5,-211.424927574778,131.168307910105
1417406400,-671.721910586928,0,0,-191,-67.5323089648445,-399.670723846517,-149.499999999999,135.981122224433
1417410000,-381.463811868805,0,0,-192,-21.9306720266293,-230.750000000003,-77.3868944856547,140.603754643482
1417413600,-95.8524952186956,0,0,-193,-47.8822352165127,-1.80855839298081e-12,-5.85871028712094e-13,145.029739997819
1417417200,374.183489332408,0,0,-194,110.793706700038,230.75,77.3868944856536,149.252888146717
1417420800,524.706224045242,0,0,-195,17.2682075631112,399.670723846516,149.499999999998,153.267292635617
1417424400,569.939049904905,0,0,-196,-64.0532166267181,461.5,211.424927574777,157.067338956847
1417428000,735.921401467,0,0,-197,113.66136948692,399.67072384652,258.941595731547,160.647712402013
1417431600,385.74175756128,0,0,-198,-99.8234699942625,230.750000000007,288.811822060431,164.003405495105
1417435200,275.915331730952,0,0,-199,8.78560673505314,2.2549847999503e-13,299,167.129724995899
1417438800,76.2353429962354,0,0,-200,48.1512224719244,-230.750000000001,288.811822060431,170.022298463881
1417442400,-187.485476806733,0,0,-201,-18.4334290652597,-399.67072384652,258.941595731547,172.6770803735
1417446000,-182.695215009456,0,0,-202,94.2894996435637,-461.5,211.424927574778,175.090357772202
1417449600,-213.180041492388,0,0,-203,62.731926880802,-399.670723846519,149.5,177.258755473329
1417453200,-126.492709047506,0,0,-204,51.6911556902176,-230.75,77.3868944856537,179.179240776622
1417456800,-14.9720359100756,0,0,-205,9.17883638019968,-5.20074801807497e-12,1.68474935796795e-12,180.849127709728
1417460400,18.0763260722061,0,0,-206,-111.552860226913,230.749999999997,-77.3868944856525,182.266080784775
1417464000,39.2571501593978,0,0,-207,-187.341691951881,399.670723846517,-149.499999999999,183.428118264761
1417467600,165.783364027368,0,0,-208,-60.6253233330524,461.5,-211.424927574776,184.333614935196
1417471200,209.168878192462,0,0,-209,92.4584457003822,399.670723846518,-258.941595731547,184.981304377109
1417474800,-9.73068119235899,0,0,-210,72.960860129826,230.749999999999,-288.811822060432,185.370280738248
1417478400,-364.018997905752,0,0,-211,-39.5189979057489,-2.94062134597653e-12,-299,185.5
1417482000,-554.073473856366,0,0,-212,-7.88193253418399,-230.749999999998,-288.811822060432,185.370280738248
1417485600,-822.162614131504,0,0,-213,-135.531598930547,-399.670723846518,-258.941595731547,184.981304377109
1417489200,-631.63347064205,0,0,-214,70.9578419975308,-461.5,-211.424927574778,184.333614935196
1417492800,-599.138615914521,0,0,-215,-18.3960103327606,-399.670723846521,-149.500000000001,183.428118264761
1417496400,-102.999630416408,0,0,-216,238.871183284474,-230.750000000003,-77.3868944856548,182.266080784775
1417500000,123.14748995466,0,0,-217,159.298362244934,-2.03462819210341e-12,-6.59104907301106e-13,180.849127709728
1417503600,217.124509279578,0,0,-218,-52.191625982689,230.749999999994,77.3868944856514,179.179240776622
1417507200,490.573589966227,0,0,-219,-16.8558893536164,399.670723846516,149.499999999998,177.258755473329
1417510800,711.417127278365,0,0,-220,83.4018419313844,461.5,211.424927574778,175.090357772202
1417514400,596.544160108435,0,0,-221,-13.7452398431292,399.670723846517,258.941595731548,172.6770803735
1417518000,369.870738346723,0,0,-222,-97.71338217759,230.750000000002,288.811822060431,170.022298463881
1417521600,222.269470560019,0,0,-223,-20.8602544358797,4.51568279117632e-13,299,167.129724995899
1417525200,6.54927841277001,0,0,-224,8.48405085723428,-230.750000000001,288.811822060431,164.003405495105
1417528800,-234.700127584371,0,0,-225,-29.6187118714159,-399.670723846516,258.941595731548,160.647712402013
1417532400,-324.437235037984,0,0,-226,-5.42950156960958,-461.5,211.424927574778,157.067338956847
1417536000,-352.89784282854,0,0,-227,-28.9944116176386,-399.670723846519,149.5,153.267292635617
1417539600,-216.839405527631,0,0,-228,15.2708118400019,-230.750000000006,77.3868944856558,149.252888146717
1417543200,-208.011343177465,0,0,-229,-124.041083175281,-5.42681781719758e-12,1.75798323655696e-12,145.02973999782
1417546800,-21.9013926899365,0,0,-230,-85.8682528477621,230.749999999996,-77.3868944856524,140.603754643482
1417550400,102.005363166192,0,0,-231,-53.1464829047599,399.67072384652,-149.500000000001,135.981122224433
1417554000,195.525139853365,0,0,-232,46.2817595180375,461.5,-211.424927574777,131.168307910104
1417557600,6.04796924253438,0,0,-233,-27.8532017289424,399.670723846518,-258.941595731547,126.172042856506
1417561200,-277.265125766967,0,0,-234,-106.202618498626,230.749999999999,-288.811822060432,120.999314792091
1417564800,-336.876684225246,0,0,-235,81.4659575299551,3.84375790421179e-12,-299,115.657358244795
1417568400,-511.86166010058,0,0,-236,133.546517535964,-230.749999999998,-288.811822060432,110.153644423885
1417572000,-769.806735425543,0,0,-237,21.3097133817197,-399.670723846518,-258.941595731547,104.495870770802
1417575600,-701.603023368163,0,0,-238,110.629954013021,-461.5,-211.424927574779,98.6919501935951
1417579200,-632.012264924628,0,0,-239,63.4084589218945,-399.670723846521,-149.500000000001,92.7500000000002
1417582800,-373.603056731131,0,0,-240,87.8555072098736,-230.750000000003,-77.3868944856548,86.678330544653
1417586400,-165.431018642217,0,0,-241,-4.91645224851245,-8.81900744229174e-12,-2.85686156581282e-12,80.4854336063071
1417590000,150.341730776106,0,0,-242,10.0248657791411,230.749999999999,77.3868944856534,74.1799705113121
1417593600,488.882391081043,0,0,-243,114.940907214558,399.670723846519,149.5,67.7707600199661
1417597200,514.819824477578,0,0,-244,24.6281309101167,461.5,211.424927574778,61.2667659926834
1417600800,591.101087997392,0,0,-245,122.811683566103,399.67072384652,258.941595731547,54.6770848532227
1417604400,255.715386513578,0,0,-246,-65.8573684133723,230.750000000002,288.811822060431,48.0109328665176
1417608000,-98.7752279171857,0,0,-247,-192.052861166089,7.23594752930596e-12,299,41.2776332488964
1417611600,-106.364919368643,0,0,-248,49.0866554422053,-230.750000000001,288.811822060431,34.4866031287208
1417615200,-362.446316706331,0,0,-249,-0.364528967043025,-399.670723846516,258.941595731548,27.6473403756805
1417618800,-328.683021879218,0,0,-250,150.622640228838,-461.5,211.42492757478,20.7694103171638
1417622400,-551.493672805451,0,0,-251,-64.1853813192137,-399.670723846519,149.500000000001,13.862432360282
1417626000,-385.852062895384,0,0,-252,12.5749760807005,-230.749999999995,77.3868944856518,6.93606653825842
1417629600,-200.449010554041,0,0,-253,52.5509894459582,9.05421834745548e-13,-2.93305664776727e-13,6.81515943725502e-14
1417633200,-184.910018767587,0,0,-254,-77.3370577436726,230.749999999996,-77.3868944856524,-6.93606653825828
1417636800,-72.542355006471,0,0,-255,-53.8506464927087,399.67072384652,-149.500000000001,-13.8624323602815
1417640400,78.165969005276,0,0,-256,104.860306897217,461.5,-211.424927574777,-20.7694103171637
1417644000,-92.2959849782434,0,0,-257,51.6222272824612,399.670723846522,-258.941595731546,-27.6473403756804
1417647600,-433.964574291252,0,0,-258,-83.4161491020986,230.749999999999,-288.811822060432,-34.4866031287206
1417651200,-621.232966776032,0,0,-259,-21.9553335271398,4.0698277033344e-12,-299,-41.2776332488963
1417654800,-813.468053159231,0,0,-260,14.1047017677108,-230.749999999992,-288.811822060432,-48.0109328665175
1417658400,-1117.15711058229,0,0,-261,-142.867706151007,-399.670723846518,-258.941595731547,-54.6770848532226
1417662000,-889.867589591201,0,0,-262,106.324103976262,-461.5,-211.424927574779,-61.2667659926833
1417665600,-644.75523552559,0,0,-263,235.186248340893,-399.670723846518,-149.5,-67.7707600199663
1417669200,-708.967850709119,0,0,-264,-62.6509857121486,-230.750000000003,-77.3868944856549,-74.1799705113119
1417672800,-287.630453958678,0,0,-265,57.8549796476235,4.07154166071711e-12,1.31895011544357e-12,-80.485433606307
1417676400,13.536445014792,0,0,-266,58.0778810737925,230.749999999999,77.3868944856534,-86.6783305446529
1417680000,272.984863832687,0,0,-267,83.5641399861729,399.670723846515,149.499999999998,-92.7499999999998
1417683600,253.139076347237,0,0,-268,-53.0939010339463,461.5,211.424927574778,-98.6919501935947
1417687200,209.562860760178,0,0,-269,-75.5535880470872,399.67072384652,258.941595731547,-104.495870770802
1417690800,107.777486573247,0,0,-270,-31.6306910633065,230.750000000008,288.811822060431,-110.153644423885
1417694400,-61.4423875321469,0,0,-271,26.2149707126472,9.03707877362834e-13,299,-115.657358244795
1417698000,-151.3418849261,0,0,-272,183.595607805554,-230.749999999995,288.811822060432,-120.999314792091
1417701600,-651.437432983441,0,0,-273,-111.536262011963,-399.670723846519,258.941595731547,-126.172042856506
1417705200,-615.754452556438,0,0,-274,39.4889277788877,-461.5,211.424927574778,-131.168307910105
1417708800,-754.649827779062,0,0,-275,-93.4979817081113,-399.670723846516,149.499999999999,-135.981122224433
1417712400,-481.352609390904,0,0,-276,88.6142507669246,-230.750000000001,77.3868944856539,-140.603754643482
