"timestamps","value","anomaly","changepoint","trend","noise","seasonality1","seasonality2","seasonality3"
1416794400,-70.4637207425132,0,0,63,-14.4071939032046,-72.3131212160006,-68.8490196008629,22.1056139775549
1416798000,-59.1927813739714,0,0,66,-8.45876265820371,-83.5,-56.2149891043305,22.9809703885628
1416801600,-12.9232392214397,0,0,69,6.31569616009166,-72.3131212160007,-39.75,23.8241858344694
1416805200,26.9856412805336,0,0,72,-7.32232563604304,-41.7500000000001,-20.5761140856505,24.6340810022272
1416808800,97.8210752488789,0,0,75,-2.58844793133198,-4.09032030915216e-14,-1.94718841064429e-14,25.409523180211
1416812400,154.749569606347,0,0,78,-11.72597232172,41.7500000000001,20.5761140856504,26.1494278424167
1416816000,223.909654170858,0,0,81,3.99377278958773,72.3131212160006,39.75,26.8527601652698
1416819600,249.288202360415,0,0,84,-1.94532321883429,83.5,56.2149891043305,27.5185364749192
1416823200,245.604792236861,0,0,87,-10.7031742029969,72.3131212160007,68.8490196008628,28.1458256229943
1416826800,234.832596272213,0,0,90,-2.44225720666802,41.75,76.7911031899809,28.7337502888998
1416830400,190.508246463401,0,0,93,-11.2732417434275,1.99454799954323e-13,79.5,29.2814882068286
1416834000,161.6409333954,0,0,96,0.811556889644899,-41.7499999999999,76.7911031899809,29.7882733157742
1416837600,137.068042744091,0,0,99,11.278747528292,-72.3131212160006,68.8490196008629,30.2533968309366
1416841200,113.284206785477,0,0,102,7.89300944612411,-83.5,56.2149891043305,30.6762082350219
1416844800,114.983724202314,0,0,105,11.4907292302651,-72.3131212160006,39.75,31.0561161880496
1416848400,118.576930984888,0,0,108,0.358227544842658,-41.75,20.5761140856504,31.3925893543947
1416852000,147.418071580046,0,0,111,4.73291443413671,-6.13548046372824e-14,2.92078261596644e-14,31.6851571459093
1416855600,183.189253011542,0,0,114,16.0819567171106,41.7499999999999,-20.5761140856503,31.9334103800819
1416859200,186.900611547928,0,0,117,5.20048847961122,72.3131212160006,-39.7499999999999,32.1370018523167
1416862800,173.787791240516,0,0,120,-5.79286647668432,83.5,-56.2149891043305,32.2956468215304
1416866400,144.312867978766,0,0,123,-14.5603570447604,72.3131212160006,-68.8490196008629,32.4091234083884
1416870000,117.149220384531,0,0,126,-6.28694933111101,41.7500000000003,-76.7911031899809,32.477272905623
1416873600,88.6928327293696,0,0,129,6.69283272936951,7.15806054101628e-14,-79.5,32.5
1416877200,40.7791350590232,0,0,132,-5.15703465661886,-41.7499999999999,-76.7911031899809,32.477272905623
1416880800,21.5669899962456,0,0,135,-4.67999259527932,-72.3131212160005,-68.8490196008629,32.4091234083884
1416884400,33.5548988041377,0,0,138,2.9742410869378,-83.5,-56.2149891043305,32.2956468215304
1416888000,60.4584987318451,0,0,141,-0.615381904470707,-72.3131212160008,-39.7500000000001,32.1370018523167
1416891600,100.615857567116,0,0,144,-12.9914387273158,-41.75,-20.5761140856504,31.9334103800819
1416895200,193.449074867167,0,0,147,14.763917721258,-8.18064061830432e-14,-3.89437682128858e-14,31.6851571459093
1416898800,246.15819269321,0,0,150,2.43948925316467,41.7499999999999,20.5761140856503,31.3925893543947
1416902400,301.064677632935,0,0,153,4.94544022888517,72.3131212160007,39.75,31.0561161880496
1416906000,313.564972483572,0,0,156,-12.82622485578,83.5,56.2149891043304,30.6762082350219
1416909600,336.526246362949,0,0,159,6.11070871514908,72.3131212160006,68.8490196008629,30.2533968309366
1416913200,292.509526187223,0,0,162,-17.8198503185324,41.75,76.7911031899809,29.7882733157742
1416916800,260.111518843959,0,0,165,-13.6699693628698,9.20322069559236e-14,79.5,29.2814882068286
1416920400,475.896329753677,1,0,168,6.83889684220605,-41.7500000000001,76.7911031899809,28.7337502888998
1416924000,195.244221910506,0,0,171,-0.43750209735096,-72.3131212160005,68.8490196008629,28.1458256229943
1416927600,178.048950518816,0,0,174,3.81542493956566,-83.5,56.2149891043306,27.5185364749192
1416931200,167.47794451873,0,0,177,-3.81169443053896,-72.3131212160006,39.75,26.8527601652698
1416934800,186.480351843138,0,0,180,1.50480991507092,-41.75,20.5761140856504,26.1494278424167
1416938400,211.971042101864,0,0,183,3.56151892165335,-3.98909599908646e-13,1.89900078998427e-13,25.409523180211
1416942000,215.861995969905,0,0,186,-15.945970946672,41.7499999999999,-20.5761140856503,24.6340810022272
1416945600,242.525809210654,0,0,189,-2.8614978398155,72.3131212160005,-39.7499999999999,23.8241858344694
1416949200,239.838137139874,0,0,192,-2.42784414435812,83.5,-56.2149891043305,22.9809703885628
1416952800,223.692919248699,0,0,195,3.12320365600565,72.3131212160008,-68.8490196008628,22.1056139775549
1416956400,180.00850108032,0,0,198,-4.14973659623774,41.7500000000001,-76.7911031899809,21.1993408665389
1416960000,151.427081085674,0,0,201,9.66366252526545,-1.84167783678157e-13,-79.5,20.2634185604088
1416963600,101.679949170981,0,0,204,-3.07810367017734,-41.7499999999999,-76.7911031899809,19.2991560311388
1416967200,85.4396685460604,0,0,207,1.29390747585617,-72.3131212160007,-68.8490196008628,18.3079018870677
1416970800,85.2040022686596,0,0,210,-2.37205111375819,-83.5,-56.2149891043306,17.2910424867484
1416974400,120.126926357355,0,0,213,2.94004757335567,-72.3131212160006,-39.75,16.25
1416978000,178.974978593094,0,0,216,10.1148622598694,-41.7499999999998,-20.5761140856503,15.1862304188745
1416981600,240.171441873929,0,0,219,7.07022035260854,-1.22709609274565e-13,-5.84156523193287e-14,14.1012215213206
1416985200,309.021536464457,0,0,222,11.6989315884155,41.7499999999996,20.5761140856502,12.9964907903916
1416988800,343.626463836251,0,0,225,-5.31024067165741,72.3131212160005,39.7499999999999,11.8735832919078
1416992400,378.551745593087,0,0,228,0.102686975213462,83.5,56.2149891043305,10.7340695135429
1416996000,609.955297543812,1,0,231,-9.06896587399717,72.3131212160008,68.8490196008628,9.5795431683544
1416999600,364.729772760564,0,0,234,3.77705060475144,41.7500000000001,76.7911031899809,8.41161896583193
1417003200,338.019963457485,0,0,237,14.2880331039044,4.29587002227287e-13,79.5,7.23193035358022
1417006800,288.453493387408,0,0,240,7.37026296463168,-41.7499999999998,76.7911031899809,6.04212723279472
1417010400,236.010265664693,0,0,243,-8.36950637089455,-72.3131212160007,68.8490196008629,4.84387365072568
1417014000,233.473810869588,0,0,246,11.1199762918994,-83.5,56.2149891043306,3.63884547335751
1417017600,242.169427163442,0,0,249,23.3038203378842,-72.3131212160009,39.7500000000003,2.4287280415588
1417021200,233.50218965613,0,0,252,1.46086175649844,-41.7499999999998,20.5761140856503,1.21521381398058
1417024800,240.062297080629,0,0,255,-14.937702919371,-1.43161210820326e-13,6.81515943725502e-14,3.9801020972289e-15
1417028400,266.599973102331,0,0,258,-11.3586989980378,41.7500000000001,-20.5761140856505,-1.21521381398058
1417032000,283.789589236772,0,0,261,-7.34480393767029,72.3131212160005,-39.7499999999999,-2.42872804155878
1417035600,288.949338475434,0,0,264,1.30317305312149,83.5,-56.2149891043303,-3.6388454733575
1417039200,266.482061313819,0,0,267,0.861833349406246,72.3131212160008,-68.8490196008628,-4.84387365072566
1417042800,215.733435799311,0,0,270,-13.1833337779135,41.7500000000001,-76.7911031899809,-6.04212723279473
1417046400,189.737355008866,0,0,273,3.46928536244619,-1.43264580586636e-13,-79.5,-7.23193035358021
1417050000,147.800084573117,0,0,276,-1.24719327107034,-41.7499999999998,-76.791103189981,-8.41161896583193
1417053600,134.241796740948,0,0,279,5.9834807261653,-72.3131212160004,-68.849019600863,-9.57954316835438
1417057200,123.398635421909,0,0,282,-8.15230596021725,-83.5,-56.2149891043306,-10.7340695135429
1417060800,151.672765516309,0,0,285,-9.39052997578228,-72.3131212160007,-39.75,-11.8735832919078
1417064400,216.987643706457,0,0,288,4.31024858249918,-41.7499999999998,-20.5761140856503,-12.9964907903916
1417068000,283.884294980772,0,0,291,6.98551650209292,-1.63612812366086e-13,-7.78875364257717e-14,-14.1012215213206
1417071600,345.41486195277,0,0,294,4.27497828599432,41.7499999999996,20.5761140856502,-15.1862304188745
1417075200,390.072970650678,0,0,297,-2.74015056532226,72.3131212160005,39.7499999999999,-16.25
1417078800,406.14730534101,0,0,300,-16.2766412765724,83.5,56.2149891043305,-17.2910424867484
1417082400,423.6383960928,0,0,303,-2.21584283699597,72.3131212160005,68.8490196008629,-18.3079018870677
1417086000,406.627108615628,0,0,306,1.38516145678596,41.7500000000001,76.7911031899809,-19.2991560311388
1417089600,374.577084620044,0,0,309,6.34050318045219,4.70490205318809e-13,79.5,-20.2634185604088
1417093200,315.823940426697,0,0,312,-10.0178218967454,-41.7499999999998,76.791103189981,-21.1993408665389
1417096800,285.038336264177,0,0,315,-4.39194814313051,-72.3131212160006,68.8490196008629,-22.1056139775549
1417100400,272.364763369177,0,0,318,4.630744653409,-83.5,56.2149891043304,-22.9809703885628
1417104000,253.395156621718,0,0,321,-11.2175363278122,-72.3131212160007,39.75,-23.8241858344694
1417107600,274.387899784596,0,0,324,-3.80413329882738,-41.7500000000004,20.5761140856506,-24.6340810022272
1417111200,298.329785047508,0,0,327,-3.26069177228064,-1.84064413911847e-13,8.76234784789931e-14,-25.409523180211
1417114800,318.05994155789,0,0,330,-6.96451651404236,41.7499999999995,-20.5761140856502,-26.1494278424167
1417118400,337.743856431819,0,0,333,-0.966504618911395,72.3131212160008,-39.7500000000001,-26.8527601652698
1417122000,333.259725875986,0,0,336,-2.50674854476447,83.5,-56.2149891043305,-27.5185364749192
1417125600,318.718539810764,0,0,339,4.40026381861987,72.3131212160008,-68.8490196008628,-28.1458256229942
1417129200,274.08274979552,0,0,342,-4.14239672559888,41.7500000000001,-76.7911031899809,-28.7337502888998
1417132800,244.503586560659,0,0,345,8.28507476748702,4.90941806864569e-13,-79.5,-29.2814882068286
1417136400,209.746775069677,0,0,348,10.0761515754326,-41.7500000000003,-76.7911031899809,-29.7882733157742
1417140000,180.659614558707,0,0,351,1.07515220650665,-72.3131212160006,-68.8490196008629,-30.2533968309366
1417143600,187.451852875431,0,0,354,3.84305021478331,-83.5,-56.2149891043306,-30.6762082350219
1417147200,209.719981393734,0,0,357,-4.16078120221591,-72.3131212160007,-39.75,-31.0561161880496
1417150800,250.970168621538,0,0,360,-15.3111279384166,-41.7500000000004,-20.5761140856506,-31.3925893543947
1417154400,333.477080088342,0,0,363,2.16223723425237,-7.97819199817292e-13,-3.79800157996854e-13,-31.6851571459093
1417158000,401.010601102091,0,0,366,4.61789739652237,41.75,20.5761140856504,-31.9334103800819
1417161600,456.792821527756,0,0,369,7.86670216407178,72.3131212160005,39.7499999999999,-32.1370018523167
1417165200,471.139095254662,0,0,372,-8.28024702813833,83.5,56.2149891043303,-32.2956468215304
1417168800,494.204995571445,0,0,375,10.4519781629693,72.3131212160008,68.8490196008628,-32.4091234083884
1417172400,467.858677891643,0,0,378,3.79484760728505,41.7500000000001,76.7911031899809,-32.477272905623
1417176000,428.227469818166,0,0,381,0.227469818165719,-8.19097759493535e-14,79.5,-32.5
1417179600,388.872605502436,0,0,384,2.30877521807852,-41.7500000000003,76.7911031899809,-32.477272905623
1417183200,353.298160615666,0,0,387,2.17138563919161,-72.3131212160003,68.849019600863,-32.4091234083884
1417186800,322.271454756992,0,0,390,-8.14788752580791,-83.5,56.2149891043307,-32.2956468215304
1417190400,347.421229288542,0,0,393,19.1213523568592,-72.3131212160007,39.75,-32.1370018523167
1417194000,348.158077583252,0,0,396,5.2653738776833,-41.7499999999999,20.5761140856503,-31.9334103800819
1417197600,372.87162636561,0,0,399,5.55678351151933,3.68335567356315e-13,-1.75345374879204e-13,-31.6851571459093
1417201200,401.833076455285,0,0,402,10.0517798953308,41.7499999999995,-20.5761140856501,-31.3925893543947
1417204800,397.645553357408,0,0,405,-8.86145167054273,72.3131212160005,-39.7499999999999,-31.0561161880496
1417208400,399.07729406664,0,0,408,-5.53150859400778,83.5,-56.2149891043305,-30.6762082350219
1417212000,385.644651948403,0,0,411,1.4339471642017,72.3131212160006,-68.8490196008629,-30.2533968309366
1417215600,353.392003356606,0,0,414,4.22137986236155,41.7499999999996,-76.791103189981,-29.7882733157742
1417219200,286.375051523167,0,0,417,-21.843460270005,5.31845009956091e-13,-79.5,-29.2814882068286
1417222800,262.158918882399,0,0,420,-10.5662276387202,-41.7499999999998,-76.791103189981,-28.7337502888998
1417226400,234.088581815264,0,0,423,-19.6034517448785,-72.3131212160006,-68.8490196008629,-28.1458256229943
1417230000,265.4153087593,0,0,426,6.64883433854997,-83.5,-56.2149891043309,-27.5185364749192
1417233600,292.382622868449,0,0,429,2.29850424971927,-72.3131212160004,-39.7499999999998,-26.8527601652698
1417237200,340.314078112952,0,0,432,-3.21037995898002,-41.7500000000004,-20.5761140856506,-26.1494278424167
1417240800,415.586114282415,0,0,435,5.99563746262612,-2.4541921854913e-13,-1.16831304638657e-13,-25.409523180211
1417244400,480.787851350534,0,0,438,5.0958182671104,41.75,20.5761140856504,-24.6340810022272
1417248000,522.935576050958,0,0,441,-6.30335933057271,72.3131212160002,39.7499999999996,-23.8241858344694
1417251600,559.592769204227,0,0,444,-1.14124951154093,83.5,56.2149891043307,-22.9809703885628
1417255200,578.571724672254,0,0,447,12.5151978329456,72.3131212160009,68.8490196008628,-22.1056139775549
1417258800,536.11863107447,0,0,450,-11.2231312489725,41.7500000000002,76.7911031899809,-21.1993408665389
1417262400,504.213301675452,0,0,453,-8.02327976413879,-4.10065728578319e-14,79.5,-20.2634185604088
1417266000,468.879504355628,0,0,456,-2.86244280321504,-41.7499999999992,76.791103189981,-19.2991560311388
1417269600,409.084709542081,0,0,459,-28.1432869557145,-72.3131212160003,68.849019600863,-18.3079018870677
1417273200,419.316643248785,0,0,462,1.89269663120263,-83.5,56.2149891043307,-17.2910424867484
1417276800,422.88230318744,0,0,465,6.695424403441,-72.3131212160007,39.7500000000001,-16.25
1417280400,437.295758203549,0,0,468,5.6558745367729,-41.7499999999999,20.5761140856504,-15.1862304188745
1417284000,459.091718950401,0,0,471,2.19294047172233,-8.59174004454574e-13,4.09007984156519e-13,-14.1012215213206
1417287600,464.799001207755,0,0,474,-17.3783939162023,41.7499999999995,-20.5761140856501,-12.9964907903916
1417291200,506.134104591038,0,0,477,8.44456666694509,72.3131212160004,-39.7499999999999,-11.8735832919078
1417294800,492.810722475119,0,0,480,-3.74021890700801,83.5,-56.2149891043305,-10.7340695135429
1417298400,467.22329258113,0,0,483,-9.66126586565363,72.3131212160006,-68.8490196008629,-9.5795431683544
1417302000,431.918689433462,0,0,486,-10.628588410726,41.7500000000007,-76.7911031899808,-8.41161896583192
1417305600,395.515274039642,0,0,489,-6.75279560677797,5.72748213047613e-13,-79.5,-7.23193035358023
1417309200,383.968912511124,0,0,492,16.5521429338996,-41.7499999999997,-76.791103189981,-6.04212723279474
1417312800,361.858117984519,0,0,495,12.8641324521084,-72.313121216,-68.8490196008632,-4.8438736507257
1417316400,352.551933270712,0,0,498,-2.09423215159963,-83.5,-56.2149891043309,-3.63884547335754
1417320000,393.008349564303,0,0,501,6.50019882186179,-72.3131212160004,-39.7499999999998,-2.42872804155878
1417323600,445.743972392254,0,0,504,5.28530029188444,-41.7499999999994,-20.5761140856501,-1.21521381398058
1417327200,514.625272464598,0,0,507,7.62527246459866,-2.86322421640651e-13,-1.363031887451e-13,-7.9602041944578e-15
1417330800,568.050888738145,0,0,510,-5.49043916148614,41.75,20.5761140856504,1.21521381398059
1417334400,633.406564637866,0,0,513,5.91471538030667,72.3131212160007,39.7500000000001,2.42872804155879
1417338000,653.271610909798,0,0,516,-6.08222366788987,83.5,56.2149891043303,3.6388454733575
1417341600,651.628910493708,0,0,519,-13.3771039738808,72.3131212160009,68.8490196008628,4.84387365072565
1417345200,651.975770702559,0,0,522,5.39254027978324,41.7500000000002,76.7911031899809,6.0421272327947
1417348800,608.331841796068,0,0,525,-3.40008855751353,1.18650299895306e-12,79.5,7.23193035358021
1417352400,571.200809830979,0,0,528,-0.25191232483447,-41.7499999999992,76.791103189981,8.41161896583191
1417356000,544.110436652969,0,0,531,6.99499509975212,-72.3131212160003,68.849019600863,9.57954316835436
1417359600,519.976124030897,0,0,534,2.52706541302355,-83.5,56.2149891043303,10.734069513543
1417363200,507.646919450811,0,0,537,-8.66354262509656,-72.3131212160007,39.7500000000001,11.8735832919078
1417366800,525.776427367033,0,0,540,-6.04617750900887,-41.75,20.5761140856504,12.9964907903916
1417370400,543.142739979341,0,0,543,-13.9584815419802,2.86529161173272e-13,-1.36401606666318e-13,14.1012215213206
1417374000,572.852445607207,0,0,546,-9.50767072601661,41.7499999999994,-20.5761140856501,15.1862304188745
1417377600,603.646170546393,0,0,549,5.83304933039289,72.3131212160004,-39.7499999999998,16.25
1417381200,598.911044704049,0,0,552,2.33499132163133,83.5,-56.2149891043305,17.2910424867484
1417384800,584.509020566468,0,0,555,7.737017064262,72.3131212160012,-68.8490196008626,18.3079018870677
1417388400,543.272846280107,0,0,558,1.0147934389482,41.7500000000007,-76.7911031899808,19.2991560311388
1417392000,507.62684697673,0,0,561,5.86342841632039,6.13651416139134e-13,-79.5,20.2634185604088
1417395600,468.562965538746,0,0,564,1.9047278621886,-41.7500000000007,-76.7911031899808,21.1993408665389
1417399200,438.709927580424,0,0,567,-9.23354558026732,-72.3131212160006,-68.8490196008629,22.1056139775549
1417402800,458.367593815429,0,0,570,5.10161253119672,-83.5,-56.2149891043305,22.9809703885628
1417406400,473.997600101764,0,0,573,-10.7634645167054,-72.3131212160004,-39.7499999999999,23.8241858344694
1417410000,549.679634182324,0,0,576,11.3716672657482,-41.7500000000005,-20.5761140856507,24.6340810022272
1417413600,598.009308075333,0,0,579,-6.40021510487769,-3.27225624732173e-13,-1.55775072851543e-13,25.409523180211
1417417200,664.039915314277,0,0,582,-6.43562661379032,41.7499999999999,20.5761140856504,26.1494278424167
1417420800,711.024339265208,0,0,585,-12.8915421160613,72.3131212160001,39.7499999999996,26.8527601652698
1417424400,750.783291906176,0,0,588,-4.45023367307401,83.5,56.2149891043303,27.5185364749192
1417428000,763.094818543861,0,0,591,2.78685210400297,72.3131212160009,68.8490196008627,28.1458256229942
1417431600,737.6416259183,0,0,594,-3.63322756058181,41.7500000000013,76.7911031899807,28.7337502888998
1417435200,712.469890508849,0,0,597,6.68840230201985,4.07998333252113e-14,79.5,29.2814882068286
1417438800,663.569802294394,0,0,600,-1.25957421136123,-41.7500000000002,76.7911031899809,29.7882733157742
1417442400,629.847257943215,0,0,603,0.0579627274161067,-72.3131212160009,68.8490196008628,30.2533968309366
1417446000,600.16693293003,0,0,606,-9.22426440932226,-83.5,56.2149891043307,30.6762082350219
1417449600,600.109879531654,0,0,609,-7.38311544039525,-72.3131212160008,39.7500000000001,31.0561161880496
1417453200,611.592197704464,0,0,612,-10.6265057355814,-41.75,20.5761140856504,31.3925893543947
1417456800,648.639307823466,0,0,615,1.95415067755741,-9.40980410637617e-13,4.47951752369405e-13,31.6851571459093
1417460400,674.02627274225,0,0,618,2.91897644781904,41.7499999999994,-20.5761140856501,31.9334103800819
1417464000,673.558164383484,0,0,621,-12.1419586848332,72.3131212160004,-39.7499999999998,32.1370018523167
1417467600,674.594155733395,0,0,624,-8.98650198380506,83.5,-56.2149891043301,32.2956468215304
1417471200,666.264570931076,0,0,627,3.39134590755036,72.3131212160006,-68.8490196008629,32.4091234083884
1417474800,629.09053238537,0,0,630,1.65436266972815,41.7499999999998,-76.791103189981,32.477272905623
1417478400,593.204235974906,0,0,633,7.20423597490656,-5.32051749488711e-13,-79.5,32.5
1417482000,778.793458907128,1,0,636,-8.42529024110522,-41.7499999999996,-76.791103189981,32.477272905623
1417485600,538.999312568233,0,0,639,8.75232997670766,-72.3131212160006,-68.8490196008629,32.4091234083884
1417489200,534.238202585455,0,0,642,-0.342455131744989,-83.5,-56.2149891043305,32.2956468215304
1417492800,563.720422314481,0,0,645,-1.35345832183466,-72.3131212160011,-39.7500000000004,32.1370018523167
1417496400,614.858275292462,0,0,648,-2.74902100196869,-41.7500000000005,-20.5761140856507,31.9334103800819
1417500000,688.744845940361,0,0,651,6.05968879445222,-3.68128827823694e-13,-1.75246956957986e-13,31.6851571459093
1417503600,733.310159700401,0,0,654,-14.4085437396421,41.7499999999989,20.5761140856498,31.3925893543947
1417507200,808.012992410361,0,0,657,7.89375500631176,72.3131212160001,39.7499999999996,31.0561161880496
1417510800,832.178245438726,0,0,660,1.78704809937314,83.5,56.2149891043306,30.6762082350219
1417514400,833.282019868827,0,0,663,-1.13351777897291,72.3131212160003,68.849019600863,30.2533968309366
1417518000,832.603524367387,0,0,666,18.2741478616316,41.7500000000003,76.7911031899809,29.7882733157742
1417521600,787.359175504072,0,0,669,9.57768729724325,8.17030364167329e-14,79.5,29.2814882068286
1417525200,731.285369918214,0,0,672,-4.4894835606662,-41.7500000000001,76.7911031899809,28.7337502888998
1417528800,700.789278266202,0,0,675,1.10755425834537,-72.3131212160002,68.8490196008631,28.1458256229943
1417532400,686.029629862113,0,0,678,7.79610428286283,-83.5,56.2149891043307,27.5185364749193
1417536000,672.122544441248,0,0,681,-3.16709450802065,-72.3131212160008,39.7500000000001,26.8527601652698
1417539600,706.189595716171,0,0,684,17.2140537881039,-41.7500000000011,20.576114085651,26.1494278424167
1417543200,719.022917804825,0,0,687,6.61339462461432,-9.81883613729139e-13,4.67423636475848e-13,25.409523180211
1417546800,755.277052915944,0,0,690,19.4690859993673,41.7499999999994,-20.5761140856501,24.6340810022272
1417550400,746.647509787569,0,0,693,-2.73979726290098,72.313121216001,-39.7500000000003,23.8241858344693
1417554000,754.170650157189,0,0,696,7.90466887295652,83.5,-56.2149891043304,22.9809703885628
1417557600,728.942070170517,0,0,699,4.37235457782451,72.3131212160006,-68.8490196008629,22.1056139775549
1417561200,694.683882701282,0,0,702,6.52564502472435,41.7499999999998,-76.791103189981,21.1993408665389
1417564800,654.168943998714,0,0,705,8.40552543830443,6.95457822322177e-13,-79.5,20.2634185604088
1417568400,607.036152558895,0,0,708,-1.72190028226338,-41.7499999999996,-76.791103189981,19.2991560311388
1417572000,585.04481448006,0,0,711,-3.10094659014394,-72.3131212160005,-68.8490196008629,18.3079018870677
1417575600,608.640964225392,0,0,714,17.0649108429743,-83.5,-56.2149891043309,17.2910424867485
1417579200,626.498253595446,0,0,717,5.3113748114477,-72.3131212160011,-39.7500000000004,16.25
1417582800,671.533113822864,0,0,720,-1.32700251035873,-41.7500000000006,-20.5761140856507,15.1862304188745
1417586400,727.59840630746,0,0,723,-9.5028152138584,-1.59563839963458e-12,-7.59600315993709e-13,14.1012215213206
1417590000,795.017578728843,0,0,726,-6.30502614719862,41.7499999999999,20.5761140856503,12.9964907903916
1417593600,868.127057558554,0,0,729,15.1903530506458,72.3131212160007,39.75,11.8735832919078
1417597200,889.98551436568,0,0,732,7.53645574780637,83.5,56.2149891043306,10.7340695135429
1417600800,888.051914718807,0,0,735,2.310230733589,72.3131212160009,68.8490196008627,9.57954316835438
1417604400,855.227371194489,0,0,738,-9.72535096132398,41.7500000000003,76.7911031899809,8.41161896583193
1417608000,807.1669136577,0,0,741,-20.5650166958819,1.30921260822762e-12,79.5,7.23193035358023
1417611600,776.695090756977,0,0,744,-8.38813966579863,-41.7500000000001,76.7911031899809,6.04212723279474
1417615200,741.285738091424,0,0,747,-7.09403394416472,-72.3131212160002,68.8490196008631,4.8438736507257
1417618800,724.299196788952,0,0,750,-2.05463778873688,-83.5,56.2149891043311,3.63884547335755
1417622400,747.932491319682,0,0,753,25.0668844941233,-72.3131212160008,39.7500000000001,2.42872804155884
1417626000,736.992025093393,0,0,756,0.950697193761813,-41.749999999999,20.5761140856499,1.21521381398059
1417629600,765.459271799463,0,0,759,6.45927179946327,1.63819551898707e-13,-7.79859543469892e-14,1.19403062916867e-14
1417633200,784.56914989684,0,0,762,2.61047779647174,41.7499999999993,-20.57611408565,-1.21521381398056
1417636800,780.367027220237,0,0,765,-14.7673659542045,72.313121216001,-39.7500000000003,-2.42872804155876
1417640400,780.876660013386,0,0,768,-10.7695054089263,83.5,-56.2149891043304,-3.63884547335752
1417644000,761.543838938005,0,0,771,-8.07638902640839,72.3131212160012,-68.8490196008626,-4.84387365072568
1417647600,720.766329977997,0,0,774,-12.1504395992276,41.7499999999998,-76.791103189981,-6.04212723279472
1417651200,688.426800417297,0,0,777,-1.84126922912332,7.36361025413699e-13,-79.5,-7.23193035358021
1417654800,658.060891282055,0,0,780,5.0136134378667,-41.7499999999986,-76.7911031899811,-8.4116189658319
1417658400,610.679237431584,0,0,783,-21.5790785831985,-72.3131212160005,-68.8490196008629,-9.57954316835436
1417662000,635.480440044263,0,0,786,-0.0705013378627742,-83.5,-56.2149891043309,-10.7340695135429
1417665600,664.187639900157,0,0,789,-0.875655591934345,-72.3131212160005,-39.7499999999999,-11.8735832919078
1417669200,706.963250979754,0,0,792,-9.71414414420303,-41.7500000000006,-20.5761140856507,-12.9964907903916
1417672800,795.866676115746,0,0,795,14.9678976370655,7.3667113471263e-13,3.50690749758408e-13,-14.1012215213206
1417676400,840.860003535471,0,0,798,-4.27988013130497,41.7499999999998,20.5761140856503,-15.1862304188745
1417680000,912.413117281496,0,0,801,15.5999960654965,72.3131212160001,39.7499999999995,-16.25
1417683600,915.081183297542,0,0,804,-11.3427633200402,83.5,56.2149891043306,-17.2910424867484
1417687200,928.670013842668,0,0,807,-1.18422508712764,72.313121216001,68.8490196008627,-18.3079018870677
1417690800,918.796888356295,0,0,810,9.5549411974518,41.7500000000014,76.7911031899807,-19.2991560311388
1417694400,878.119110469869,0,0,813,5.8825290302781,1.63509442599776e-13,79.5,-20.2634185604088
1417698000,837.149713999031,0,0,816,7.3079516755878,-41.749999999999,76.7911031899811,-21.1993408665389
1417701600,793.568305505939,0,0,819,0.138021098632174,-72.3131212160008,68.8490196008628,-22.1056139775549
